-2.200508501945137e+00  1.354137679534162e-04  1.354137679534162e-04  1.354137679534162e-04  1.354137679534162e-04  0
-1.391723775342339e+00  7.323891642830775e-03  7.323891642830775e-03  7.323891642830775e-03  7.323891642830775e-03  0
-8.802034007780547e-01  5.743047825339104e-02  5.743047825339104e-02  5.743047825339104e-02  5.743047825339104e-02  0
-5.566895101369354e-01  3.882941403001103e-01  3.882941403001103e-01  3.882941403001103e-01  3.882941403001103e-01  0
-3.520813603112219e-01  1.744100073310862e+00  1.744100073310862e+00  1.744100073310862e+00  1.744100073310862e+00  0
-2.226758040547742e-01  2.736478834951865e+00  2.736478834951865e+00  2.736478834951865e+00  2.736478834951865e+00  0
-1.408325441244888e-01  1.626120804832013e+00  1.626120804832013e+00  1.626120804832013e+00  1.626120804832013e+00  0
-8.907032162190967e-02  1.010617037698383e+00  1.010617037698383e+00  1.010617037698383e+00  1.010617037698383e+00  0
-5.633301764979550e-02  8.218491737436496e-01  8.218491737436496e-01  8.218491737436496e-01  8.218491737436496e-01  0
-3.562812864876387e-02  8.844333111983046e-01  8.844333111983046e-01  8.844333111983046e-01  8.844333111983046e-01  0
-2.253320705991820e-02  1.053861208219059e+00  1.053861208219059e+00  1.053861208219059e+00  1.053861208219059e+00  0
-1.425125145950555e-02  1.259142785041530e+00  1.259142785041530e+00  1.259142785041530e+00  1.259142785041530e+00  0
-9.013282823967281e-03  1.089027271850413e+00  1.089027271850413e+00  1.089027271850413e+00  1.089027271850413e+00  0
-5.700500583802218e-03  4.844647682050040e-01  4.844647682050040e-01  4.844647682050040e-01  4.844647682050040e-01  0
-3.605313129586912e-03  3.428441893562262e-01  3.428441893562262e-01  3.428441893562262e-01  3.428441893562262e-01  0
-2.280200233520888e-03  3.007448723768354e-01  3.007448723768354e-01  3.007448723768354e-01  3.007448723768354e-01  0
-1.442125251834765e-03  3.252773118502886e-01  3.252773118502886e-01  3.252773118502886e-01  3.252773118502886e-01  0
-9.120800934083552e-04  3.043259207358900e-01  3.043259207358900e-01  3.043259207358900e-01  3.043259207358900e-01  0
-5.768501007339060e-04  2.801612798203482e-01  2.801612798203482e-01  2.801612798203482e-01  2.801612798203482e-01  0
-3.648320373633420e-04  2.438138537339068e-01  2.438138537339068e-01  2.438138537339068e-01  2.438138537339068e-01  0
3.648320373633420e-04  2.228739315816206e-01  2.228739315816206e-01  2.228739315816206e-01  2.228739315816206e-01  0
5.768501007339060e-04  2.197009348799695e-01  2.197009348799695e-01  2.197009348799695e-01  2.197009348799695e-01  0
9.120800934083552e-04  2.024134946847113e-01  2.024134946847113e-01  2.024134946847113e-01  2.024134946847113e-01  0
1.442125251834765e-03  2.009682693497573e-01  2.009682693497573e-01  2.009682693497573e-01  2.009682693497573e-01  0
2.280200233520888e-03  1.953518744693593e-01  1.953518744693593e-01  1.953518744693593e-01  1.953518744693593e-01  0
3.605313129586912e-03  2.281270267012098e-01  2.281270267012098e-01  2.281270267012098e-01  2.281270267012098e-01  0
5.700500583802218e-03  2.515849030969332e-01  2.515849030969332e-01  2.515849030969332e-01  2.515849030969332e-01  0
9.013282823967281e-03  3.334769283501183e-01  3.334769283501183e-01  3.334769283501183e-01  3.334769283501183e-01  0
1.425125145950555e-02  3.013121049936884e-01  3.013121049936884e-01  3.013121049936884e-01  3.013121049936884e-01  0
2.253320705991820e-02  2.709984471731823e-01  2.709984471731823e-01  2.709984471731823e-01  2.709984471731823e-01  0
3.562812864876387e-02  1.882027660252451e-01  1.882027660252451e-01  1.882027660252451e-01  1.882027660252451e-01  0
5.633301764979550e-02  1.730718546160250e-01  1.730718546160250e-01  1.730718546160250e-01  1.730718546160250e-01  0
8.907032162190967e-02  1.279510304966426e-01  1.279510304966426e-01  1.279510304966426e-01  1.279510304966426e-01  0
1.408325441244888e-01  1.417872448624237e-01  1.417872448624237e-01  1.417872448624237e-01  1.417872448624237e-01  0
2.226758040547742e-01  1.767726114435723e-01  1.767726114435723e-01  1.767726114435723e-01  1.767726114435723e-01  0
3.520813603112219e-01  1.363704782474787e-01  1.363704782474787e-01  1.363704782474787e-01  1.363704782474787e-01  0
5.566895101369354e-01  4.148401076028084e-02  4.148401076028084e-02  4.148401076028084e-02  4.148401076028084e-02  0
8.802034007780547e-01  1.327488136304574e-02  1.327488136304574e-02  1.327488136304574e-02  1.327488136304574e-02  0
1.391723775342339e+00  2.196141034772120e-03  2.196141034772120e-03  2.196141034772120e-03  2.196141034772120e-03  0
2.200508501945137e+00  3.678405742985741e-05  3.678405742985741e-05  3.678405742985741e-05  3.678405742985741e-05  0
