-2.200508501945137e+00  3.848711494520100e-08  3.848711494520100e-08  3.848711494520100e-08  3.848711494520100e-08  0
-1.391723775342339e+00  1.591968528678745e-05  1.591968528678745e-05  1.591968528678745e-05  1.591968528678745e-05  0
-8.802034007780547e-01  2.678484759639704e-04  2.678484759639704e-04  2.678484759639704e-04  2.678484759639704e-04  0
-5.566895101369354e-01  2.084611494489607e-03  2.084611494489607e-03  2.084611494489607e-03  2.084611494489607e-03  0
-3.520813603112219e-01  1.069139783194754e-02  1.069139783194754e-02  1.069139783194754e-02  1.069139783194754e-02  0
-2.226758040547742e-01  5.984138906333864e-02  5.984138906333864e-02  5.984138906333864e-02  5.984138906333864e-02  0
-1.408325441244888e-01  1.436996358253666e-01  1.436996358253666e-01  1.436996358253666e-01  1.436996358253666e-01  0
-8.907032162190967e-02  1.664797993280750e-01  1.664797993280750e-01  1.664797993280750e-01  1.664797993280750e-01  0
-5.633301764979550e-02  1.605217256650711e-01  1.605217256650711e-01  1.605217256650711e-01  1.605217256650711e-01  0
-3.562812864876387e-02  3.586216281331406e-01  3.586216281331406e-01  3.586216281331406e-01  3.586216281331406e-01  0
-2.253320705991820e-02  1.090449156066562e+00  1.090449156066562e+00  1.090449156066562e+00  1.090449156066562e+00  0
-1.425125145950555e-02  3.534670126925232e+00  3.534670126925232e+00  3.534670126925232e+00  3.534670126925232e+00  0
-9.013282823967281e-03  9.950088421199446e+00  9.950088421199446e+00  9.950088421199446e+00  9.950088421199446e+00  0
-5.700500583802218e-03  2.157577179217243e+01  2.157577179217243e+01  2.157577179217243e+01  2.157577179217243e+01  0
-3.605313129586912e-03  3.238885274099182e+01  3.238885274099182e+01  3.238885274099182e+01  3.238885274099182e+01  0
-2.280200233520888e-03  3.276048344483585e+01  3.276048344483585e+01  3.276048344483585e+01  3.276048344483585e+01  0
-1.442125251834765e-03  2.389876374429550e+01  2.389876374429550e+01  2.389876374429550e+01  2.389876374429550e+01  0
-9.120800934083552e-04  1.469956677095156e+01  1.469956677095156e+01  1.469956677095156e+01  1.469956677095156e+01  0
-5.768501007339060e-04  9.330850232290382e+00  9.330850232290382e+00  9.330850232290382e+00  9.330850232290382e+00  0
-3.648320373633420e-04  6.955217287343127e+00  6.955217287343127e+00  6.955217287343127e+00  6.955217287343127e+00  0
-2.307400402935624e-04  5.985788614137647e+00  5.985788614137647e+00  5.985788614137647e+00  5.985788614137647e+00  0
-1.459328149453368e-04  5.596434743060153e+00  5.596434743060153e+00  5.596434743060153e+00  5.596434743060153e+00  0
-9.229601611742495e-05  5.442654767140510e+00  5.442654767140510e+00  5.442654767140510e+00  5.442654767140510e+00  0
-5.837312597813472e-05  5.380495893553654e+00  5.380495893553654e+00  5.380495893553654e+00  5.380495893553654e+00  0
-3.691840644696998e-05  5.356145898921286e+00  5.356145898921286e+00  5.356145898921286e+00  5.356145898921286e+00  0
-2.334925039125389e-05  5.346286114519394e+00  5.346286114519394e+00  5.346286114519394e+00  5.346286114519394e+00  0
-1.476736257878799e-05  5.342468968228434e+00  5.342468968228434e+00  5.342468968228434e+00  5.342468968228434e+00  0
