-2.643084528870179e+00  2.259388346036220e-05  2.259388346036220e-05  2.259388346036220e-05  2.259388346036220e-05  0
-1.671633431916567e+00  1.395155383744180e-03  1.395155383744180e-03  1.395155383744180e-03  1.395155383744180e-03  0
-1.057233811548072e+00  1.681586989557595e-02  1.681586989557595e-02  1.681586989557595e-02  1.681586989557595e-02  0
-6.686533727666270e-01  9.971606139508264e-02  9.971606139508264e-02  9.971606139508264e-02  9.971606139508264e-02  0
-4.228935246192289e-01  5.512509721789717e-01  5.512509721789717e-01  5.512509721789717e-01  5.512509721789717e-01  0
-2.674613491066508e-01  1.364378251183073e+00  1.364378251183073e+00  1.364378251183073e+00  1.364378251183073e+00  0
-1.691574098476915e-01  1.039479192288848e+00  1.039479192288848e+00  1.039479192288848e+00  1.039479192288848e+00  0
-1.069845396426603e-01  5.523927735628424e-01  5.523927735628424e-01  5.523927735628424e-01  5.523927735628424e-01  0
-6.766296393907660e-02  4.682697232481410e-01  4.682697232481410e-01  4.682697232481410e-01  4.682697232481410e-01  0
-4.279381585706412e-02  5.040445814634733e-01  5.040445814634733e-01  5.040445814634733e-01  5.040445814634733e-01  0
-2.706518557563065e-02  5.627373165483278e-01  5.627373165483278e-01  5.627373165483278e-01  5.627373165483278e-01  0
-1.711752634282565e-02  6.843868433278180e-01  6.843868433278180e-01  6.843868433278180e-01  6.843868433278180e-01  0
-1.082607423025226e-02  9.857036101031473e-01  9.857036101031473e-01  9.857036101031473e-01  9.857036101031473e-01  0
-6.847010537130258e-03  1.061565030381361e+00  1.061565030381361e+00  1.061565030381361e+00  1.061565030381361e+00  0
-4.330429692100904e-03  8.371581757675569e-01  8.371581757675569e-01  8.371581757675569e-01  8.371581757675569e-01  0
-2.738804214852102e-03  7.993838422895705e-01  7.993838422895705e-01  7.993838422895705e-01  7.993838422895705e-01  0
-1.732171876840360e-03  9.122834874331043e-01  9.122834874331043e-01  9.122834874331043e-01  9.122834874331043e-01  0
-1.095521685940841e-03  8.963740678695238e-01  8.963740678695238e-01  8.963740678695238e-01  8.963740678695238e-01  0
-6.928687507361440e-04  9.938674009108843e-01  9.938674009108843e-01  9.938674009108843e-01  9.938674009108843e-01  0
-4.382086743763362e-04  1.006017270186249e+00  1.006017270186249e+00  1.006017270186249e+00  1.006017270186249e+00  0
4.382086743763362e-04  9.989591263310994e-01  9.989591263310994e-01  9.989591263310994e-01  9.989591263310994e-01  0
6.928687507361440e-04  9.800925001679688e-01  9.800925001679688e-01  9.800925001679688e-01  9.800925001679688e-01  0
1.095521685940841e-03  8.731768482435933e-01  8.731768482435933e-01  8.731768482435933e-01  8.731768482435933e-01  0
1.732171876840360e-03  8.728925725707437e-01  8.728925725707437e-01  8.728925725707437e-01  8.728925725707437e-01  0
2.738804214852102e-03  7.611907654083034e-01  7.611907654083034e-01  7.611907654083034e-01  7.611907654083034e-01  0
4.330429692100904e-03  8.148482226403669e-01  8.148482226403669e-01  8.148482226403669e-01  8.148482226403669e-01  0
6.847010537130258e-03  1.107518569310021e+00  1.107518569310021e+00  1.107518569310021e+00  1.107518569310021e+00  0
1.082607423025226e-02  1.038707552868420e+00  1.038707552868420e+00  1.038707552868420e+00  1.038707552868420e+00  0
1.711752634282565e-02  7.257816696061825e-01  7.257816696061825e-01  7.257816696061825e-01  7.257816696061825e-01  0
2.706518557563065e-02  5.929296777812423e-01  5.929296777812423e-01  5.929296777812423e-01  5.929296777812423e-01  0
4.279381585706412e-02  5.367997447810019e-01  5.367997447810019e-01  5.367997447810019e-01  5.367997447810019e-01  0
6.766296393907660e-02  4.980731036769408e-01  4.980731036769408e-01  4.980731036769408e-01  4.980731036769408e-01  0
1.069845396426603e-01  5.947102241204553e-01  5.947102241204553e-01  5.947102241204553e-01  5.947102241204553e-01  0
1.691574098476915e-01  1.126102784751297e+00  1.126102784751297e+00  1.126102784751297e+00  1.126102784751297e+00  0
2.674613491066508e-01  1.479072196831947e+00  1.479072196831947e+00  1.479072196831947e+00  1.479072196831947e+00  0
4.228935246192289e-01  5.951259494551620e-01  5.951259494551620e-01  5.951259494551620e-01  5.951259494551620e-01  0
6.686533727666270e-01  1.066911600013597e-01  1.066911600013597e-01  1.066911600013597e-01  1.066911600013597e-01  0
1.057233811548072e+00  1.772470752445815e-02  1.772470752445815e-02  1.772470752445815e-02  1.772470752445815e-02  0
1.671633431916567e+00  1.461266435978422e-03  1.461266435978422e-03  1.461266435978422e-03  1.461266435978422e-03  0
2.643084528870179e+00  2.336329627784743e-05  2.336329627784743e-05  2.336329627784743e-05  2.336329627784743e-05  0
