-2.200508501945137e+00  9.792827918102769e-08  9.792827918102769e-08  9.792827918102769e-08  9.792827918102769e-08  0
-1.391723775342339e+00  7.490672042739091e-06  7.490672042739091e-06  7.490672042739091e-06  7.490672042739091e-06  0
-8.802034007780547e-01  8.072650497271341e-05  8.072650497271341e-05  8.072650497271341e-05  8.072650497271341e-05  0
-5.566895101369354e-01  1.017410517344814e-03  1.017410517344814e-03  1.017410517344814e-03  1.017410517344814e-03  0
-3.520813603112219e-01  5.790691037921099e-03  5.790691037921099e-03  5.790691037921099e-03  5.790691037921099e-03  0
-2.226758040547742e-01  1.357487689710844e-02  1.357487689710844e-02  1.357487689710844e-02  1.357487689710844e-02  0
-1.408325441244888e-01  2.265300860075040e-02  2.265300860075040e-02  2.265300860075040e-02  2.265300860075040e-02  0
-8.907032162190967e-02  4.464403355110958e-02  4.464403355110958e-02  4.464403355110958e-02  4.464403355110958e-02  0
-5.633301764979550e-02  1.318231674982360e-01  1.318231674982360e-01  1.318231674982360e-01  1.318231674982360e-01  0
-3.562812864876387e-02  3.299143557288832e-01  3.299143557288832e-01  3.299143557288832e-01  3.299143557288832e-01  0
-2.253320705991820e-02  1.098836031478934e+00  1.098836031478934e+00  1.098836031478934e+00  1.098836031478934e+00  0
-1.425125145950555e-02  2.901858739062245e+00  2.901858739062245e+00  2.901858739062245e+00  2.901858739062245e+00  0
-9.013282823967281e-03  8.206549663213403e+00  8.206549663213403e+00  8.206549663213403e+00  8.206549663213403e+00  0
-5.700500583802218e-03  1.744074180098956e+01  1.744074180098956e+01  1.744074180098956e+01  1.744074180098956e+01  0
-3.605313129586912e-03  3.034106914573753e+01  3.034106914573753e+01  3.034106914573753e+01  3.034106914573753e+01  0
-2.280200233520888e-03  3.444844574736648e+01  3.444844574736648e+01  3.444844574736648e+01  3.444844574736648e+01  0
-1.442125251834765e-03  3.043414963512554e+01  3.043414963512554e+01  3.043414963512554e+01  3.043414963512554e+01  0
-9.120800934083552e-04  2.477142864655186e+01  2.477142864655186e+01  2.477142864655186e+01  2.477142864655186e+01  0
-5.768501007339060e-04  1.957878917881362e+01  1.957878917881362e+01  1.957878917881362e+01  1.957878917881362e+01  0
-3.648320373633420e-04  1.712053533371385e+01  1.712053533371385e+01  1.712053533371385e+01  1.712053533371385e+01  0
