-2.200508501945137e+00  1.544947367902594e-07  1.544947367902594e-07  1.544947367902594e-07  1.544947367902594e-07  0
-2.007839759735224e+00  5.596962570727189e-08  5.596962570727189e-08  5.596962570727189e-08  5.596962570727189e-08  0
-1.832040411209515e+00  2.061559226419758e-08  2.061559226419758e-08  2.061559226419758e-08  2.061559226419758e-08  0
-1.671633431916567e+00  8.050572558392392e-09  8.050572558392392e-09  8.050572558392392e-09  8.050572558392392e-09  0
-1.525271120442328e+00  3.400184249268021e-09  3.400184249268021e-09  3.400184249268021e-09  3.400184249268021e-09  0
-1.391723775342339e+00  1.183082180357393e-05  1.183082180357393e-05  1.183082180357393e-05  1.183082180357393e-05  0
-1.269869363481709e+00  6.453424073202644e-06  6.453424073202644e-06  6.453424073202644e-06  6.453424073202644e-06  0
-1.158684092978708e+00  3.274208086687863e-06  3.274208086687863e-06  3.274208086687863e-06  3.274208086687863e-06  0
-1.057233811548072e+00  1.543497744605454e-06  1.543497744605454e-06  1.543497744605454e-06  1.543497744605454e-06  0
-9.646661579749535e-01  6.756228259507533e-07  6.756228259507533e-07  6.756228259507533e-07  6.756228259507533e-07  0
-8.802034007780547e-01  1.121275414286978e-04  1.121275414286978e-04  1.121275414286978e-04  1.121275414286978e-04  0
-8.031359038940895e-01  7.448103142779667e-05  7.448103142779667e-05  7.448103142779667e-05  7.448103142779667e-05  0
-7.328161644838058e-01  4.975261950499999e-05  4.975261950499999e-05  4.975261950499999e-05  4.975261950499999e-05  0
-6.686533727666268e-01  3.237051709452026e-05  3.237051709452026e-05  3.237051709452026e-05  3.237051709452026e-05  0
-6.101084481769311e-01  2.004891169331904e-05  2.004891169331904e-05  2.004891169331904e-05  2.004891169331904e-05  0
-5.566895101369354e-01  1.253938387984346e-03  1.253938387984346e-03  1.253938387984346e-03  1.253938387984346e-03  0
-5.079477453926835e-01  7.954733276685189e-04  7.954733276685189e-04  7.954733276685189e-04  7.954733276685189e-04  0
-4.634736371914831e-01  4.931825184742175e-04  4.931825184742175e-04  4.931825184742175e-04  4.931825184742175e-04  0
-4.228935246192287e-01  3.037853793976616e-04  3.037853793976616e-04  3.037853793976616e-04  3.037853793976616e-04  0
-3.858664631899813e-01  1.894903082614706e-04  1.894903082614706e-04  1.894903082614706e-04  1.894903082614706e-04  0
-3.520813603112219e-01  7.932274791661836e-03  7.932274791661836e-03  7.932274791661836e-03  7.932274791661836e-03  0
-3.212543615576358e-01  5.751640463385686e-03  5.751640463385686e-03  5.751640463385686e-03  5.751640463385686e-03  0
-2.931264657935224e-01  4.101316636842716e-03  4.101316636842716e-03  4.101316636842716e-03  4.101316636842716e-03  0
-2.674613491066507e-01  2.854043808779595e-03  2.854043808779595e-03  2.854043808779595e-03  2.854043808779595e-03  0
-2.440433792707725e-01  1.917651525018738e-03  1.917651525018738e-03  1.917651525018738e-03  1.917651525018738e-03  0
-2.226758040547742e-01  2.601485096827449e-02  2.601485096827449e-02  2.601485096827449e-02  2.601485096827449e-02  0
-2.031790981570734e-01  2.177054496664512e-02  2.177054496664512e-02  2.177054496664512e-02  2.177054496664512e-02  0
-1.853894548765933e-01  1.763196527463213e-02  1.763196527463213e-02  1.763196527463213e-02  1.763196527463213e-02  0
-1.691574098476915e-01  1.381512495345798e-02  1.381512495345798e-02  1.381512495345798e-02  1.381512495345798e-02  0
-1.543465852759925e-01  1.051294357459203e-02  1.051294357459203e-02  1.051294357459203e-02  1.051294357459203e-02  0
-1.408325441244888e-01  5.126277666331626e-02  5.126277666331626e-02  5.126277666331626e-02  5.126277666331626e-02  0
-1.285017446230543e-01  4.365013354110882e-02  4.365013354110882e-02  4.365013354110882e-02  4.365013354110882e-02  0
-1.172505863174089e-01  3.778126289744380e-02  3.778126289744380e-02  3.778126289744380e-02  3.778126289744380e-02  0
-1.069845396426603e-01  3.300002988537079e-02  3.300002988537079e-02  3.300002988537079e-02  3.300002988537079e-02  0
-9.761735170830899e-02  2.859217548088870e-02  2.859217548088870e-02  2.859217548088870e-02  2.859217548088870e-02  0
-8.907032162190967e-02  1.012105995749583e-01  1.012105995749583e-01  1.012105995749583e-01  1.012105995749583e-01  0
-8.127163926282938e-02  8.651281423488402e-02  8.651281423488402e-02  8.651281423488402e-02  8.651281423488402e-02  0
-7.415578195063731e-02  7.353589767137339e-02  7.353589767137339e-02  7.353589767137339e-02  7.353589767137339e-02  0
-6.766296393907660e-02  6.080412028324930e-02  6.080412028324930e-02  6.080412028324930e-02  6.080412028324930e-02  0
-6.173863411039702e-02  4.814496101368745e-02  4.814496101368745e-02  4.814496101368745e-02  4.814496101368745e-02  0
-5.633301764979550e-02  2.749579288154363e-01  2.749579288154363e-01  2.749579288154363e-01  2.749579288154363e-01  0
-5.140069784922173e-02  2.157473592632945e-01  2.157473592632945e-01  2.157473592632945e-01  2.157473592632945e-01  0
-4.690023452696357e-02  1.690392882341075e-01  1.690392882341075e-01  1.690392882341075e-01  1.690392882341075e-01  0
-4.279381585706411e-02  1.343688574245860e-01  1.343688574245860e-01  1.343688574245860e-01  1.343688574245860e-01  0
-3.904694068332359e-02  1.095610998953974e-01  1.095610998953974e-01  1.095610998953974e-01  1.095610998953974e-01  0
-3.562812864876387e-02  6.977321566533924e-01  6.977321566533924e-01  6.977321566533924e-01  6.977321566533924e-01  0
-3.250865570513175e-02  5.679377753864211e-01  5.679377753864211e-01  5.679377753864211e-01  5.679377753864211e-01  0
-2.966231278025492e-02  4.693191910708550e-01  4.693191910708550e-01  4.693191910708550e-01  4.693191910708550e-01  0
-2.706518557563064e-02  3.878108034365540e-01  3.878108034365540e-01  3.878108034365540e-01  3.878108034365540e-01  0
-2.469545364415881e-02  3.147605751539959e-01  3.147605751539959e-01  3.147605751539959e-01  3.147605751539959e-01  0
-2.253320705991820e-02  2.143733934049776e+00  2.143733934049776e+00  2.143733934049776e+00  2.143733934049776e+00  0
-2.056027913968869e-02  1.710481078803038e+00  1.710481078803038e+00  1.710481078803038e+00  1.710481078803038e+00  0
-1.876009381078543e-02  1.344679775385139e+00  1.344679775385139e+00  1.344679775385139e+00  1.344679775385139e+00  0
-1.711752634282565e-02  1.048562250678349e+00  1.048562250678349e+00  1.048562250678349e+00  1.048562250678349e+00  0
-1.561877627332944e-02  8.196924549881788e-01  8.196924549881788e-01  8.196924549881788e-01  8.196924549881788e-01  0
-1.425125145950555e-02  5.357471290455780e+00  5.357471290455780e+00  5.357471290455780e+00  5.357471290455780e+00  0
-1.300346228205270e-02  4.428344508604257e+00  4.428344508604257e+00  4.428344508604257e+00  4.428344508604257e+00  0
-1.186492511210197e-02  3.666222415779659e+00  3.666222415779659e+00  3.666222415779659e+00  3.666222415779659e+00  0
-1.082607423025226e-02  3.036040110830583e+00  3.036040110830583e+00  3.036040110830583e+00  3.036040110830583e+00  0
