-2.20050850194513714086e+00 6.87678772637821287758e-04 6.87678772637821287758e-04 6.87678772637821287758e-04 6.87678772637821287758e-04 0
-2.00783975973522421654e+00 7.60844152117406123149e-04 7.60844152117406123149e-04 7.60844152117406123149e-04 7.60844152117406123149e-04 0
-1.83204041120951499622e+00 7.04563415043849504936e-04 7.04563415043849504936e-04 7.04563415043849504936e-04 7.04563415043849504936e-04 0
-1.67163343191656688091e+00 9.87596688901403677724e-04 9.87596688901403677724e-04 9.87596688901403677724e-04 9.87596688901403677724e-04 0
-1.52527112044232815435e+00 7.54899620943954739391e-04 7.54899620943954739391e-04 7.54899620943954739391e-04 7.54899620943954739391e-04 0
-1.39172377534233904228e+00 1.62800459848035723905e-03 1.62800459848035723905e-03 1.62800459848035723905e-03 1.62800459848035723905e-03 0
-1.26986936348170909028e+00 2.77882502351806765992e-03 2.77882502351806765992e-03 2.77882502351806765992e-03 2.77882502351806765992e-03 0
-1.15868409297870789132e+00 5.19703722410250375241e-03 5.19703722410250375241e-03 5.19703722410250375241e-03 5.19703722410250375241e-03 0
-1.05723381154807194449e+00 7.76554147284335728740e-03 7.76554147284335728740e-03 7.76554147284335728740e-03 7.76554147284335728740e-03 0
-9.64666157974953475396e-01 1.30490167057077614127e-02 1.30490167057077614127e-02 1.30490167057077614127e-02 1.30490167057077614127e-02 0
-8.80203400778054700915e-01 1.83555532817292581249e-02 1.83555532817292581249e-02 1.83555532817292581249e-02 1.83555532817292581249e-02 0
-8.03135903894089508981e-01 2.71947104714618352606e-02 2.71947104714618352606e-02 2.71947104714618352606e-02 2.71947104714618352606e-02 0
-7.32816164483805709828e-01 3.68500101923854711528e-02 3.68500101923854711528e-02 3.68500101923854711528e-02 3.68500101923854711528e-02 0
-6.68653372766626730161e-01 5.59831326629044445653e-02 5.59831326629044445653e-02 5.59831326629044445653e-02 5.59831326629044445653e-02 0
-6.10108448176931106310e-01 7.52187522818805603952e-02 7.52187522818805603952e-02 7.52187522818805603952e-02 7.52187522818805603952e-02 0
-5.56689510136935350459e-01 1.16246599789288224125e-01 1.16246599789288224125e-01 1.16246599789288224125e-01 1.16246599789288224125e-01 0
-5.07947745392683502885e-01 1.72262857465624058539e-01 1.72262857465624058539e-01 1.72262857465624058539e-01 1.72262857465624058539e-01 0
-4.63473637191483156528e-01 2.50315786828130215635e-01 2.50315786828130215635e-01 2.50315786828130215635e-01 2.50315786828130215635e-01 0
-4.22893524619228744488e-01 3.50237350418888149228e-01 3.50237350418888149228e-01 3.50237350418888149228e-01 3.50237350418888149228e-01 0
-3.85866463189981301340e-01 4.91619479683343574283e-01 4.91619479683343574283e-01 4.91619479683343574283e-01 4.91619479683343574283e-01 0
