-1.525271120442328e+00  1.756765054987331e-06  1.756765054987331e-06  1.756765054987331e-06  1.756765054987331e-06  0
-1.391723775342339e+00  7.458160642926416e-07  7.458160642926416e-07  7.458160642926416e-07  7.458160642926416e-07  0
-1.269869363481709e+00  2.971662474028559e-07  2.971662474028559e-07  2.971662474028559e-07  2.971662474028559e-07  0
-1.158684092978708e+00  1.127154477932791e-07  1.127154477932791e-07  1.127154477932791e-07  1.127154477932791e-07  0
-1.057233811548072e+00  4.179801917575723e-08  4.179801917575723e-08  4.179801917575723e-08  4.179801917575723e-08  0
-9.646661579749536e-01  3.663158314052122e-05  3.663158314052122e-05  3.663158314052122e-05  3.663158314052122e-05  0
-8.802034007780548e-01  2.087879368086925e-05  2.087879368086925e-05  2.087879368086925e-05  2.087879368086925e-05  0
-8.031359038940896e-01  1.195130242379010e-05  1.195130242379010e-05  1.195130242379010e-05  1.195130242379010e-05  0
-7.328161644838059e-01  6.678920830621715e-06  6.678920830621715e-06  6.678920830621715e-06  6.678920830621715e-06  0
-6.686533727666268e-01  3.574702778298752e-06  3.574702778298752e-06  3.574702778298752e-06  3.574702778298752e-06  0
-6.101084481769313e-01  9.936673394722764e-04  9.936673394722764e-04  9.936673394722764e-04  9.936673394722764e-04  0
-5.566895101369356e-01  5.041998717777331e-04  5.041998717777331e-04  5.041998717777331e-04  5.041998717777331e-04  0
-5.079477453926836e-01  2.496655962317110e-04  2.496655962317110e-04  2.496655962317110e-04  2.496655962317110e-04  0
-4.634736371914833e-01  1.240435296496876e-04  1.240435296496876e-04  1.240435296496876e-04  1.240435296496876e-04  0
-4.228935246192288e-01  6.388530606511645e-05  6.388530606511645e-05  6.388530606511645e-05  6.388530606511645e-05  0
-3.858664631899814e-01  2.027915165346543e-02  2.027915165346543e-02  2.027915165346543e-02  2.027915165346543e-02  0
-3.520813603112219e-01  1.076137394455050e-02  1.076137394455050e-02  1.076137394455050e-02  1.076137394455050e-02  0
-3.212543615576358e-01  5.904638928038041e-03  5.904638928038041e-03  5.904638928038041e-03  5.904638928038041e-03  0
-2.931264657935224e-01  3.274271199392882e-03  3.274271199392882e-03  3.274271199392882e-03  3.274271199392882e-03  0
-2.674613491066507e-01  1.787725278264911e-03  1.787725278264911e-03  1.787725278264911e-03  1.787725278264911e-03  0
-2.440433792707725e-01  5.951914782563668e-01  5.951914782563668e-01  5.951914782563668e-01  5.951914782563668e-01  0
-2.226758040547742e-01  3.162991625333131e-01  3.162991625333131e-01  3.162991625333131e-01  3.162991625333131e-01  0
-2.031790981570734e-01  1.606669543605235e-01  1.606669543605235e-01  1.606669543605235e-01  1.606669543605235e-01  0
-1.853894548765933e-01  7.955743759255865e-02  7.955743759255865e-02  7.955743759255865e-02  7.955743759255865e-02  0
-1.691574098476915e-01  3.942485440219038e-02  3.942485440219038e-02  3.942485440219038e-02  3.942485440219038e-02  0
-1.543465852759926e-01  5.221121579468455e+00  5.221121579468455e+00  5.221121579468455e+00  5.221121579468455e+00  0
-1.408325441244888e-01  3.916762995647277e+00  3.916762995647277e+00  3.916762995647277e+00  3.916762995647277e+00  0
-1.285017446230543e-01  2.722385978425633e+00  2.722385978425633e+00  2.722385978425633e+00  2.722385978425633e+00  0
-1.172505863174090e-01  1.755358481581110e+00  1.755358481581110e+00  1.755358481581110e+00  1.755358481581110e+00  0
-1.069845396426603e-01  1.051832324039826e+00  1.051832324039826e+00  1.051832324039826e+00  1.051832324039826e+00  0
-9.761735170830896e-02  6.856147191983244e+00  6.856147191983244e+00  6.856147191983244e+00  6.856147191983244e+00  0
-8.907032162190963e-02  7.582074980481468e+00  7.582074980481468e+00  7.582074980481468e+00  7.582074980481468e+00  0
-8.127163926282933e-02  7.758445050780789e+00  7.758445050780789e+00  7.758445050780789e+00  7.758445050780789e+00  0
-7.415578195063728e-02  7.343238771198531e+00  7.343238771198531e+00  7.343238771198531e+00  7.343238771198531e+00  0
-6.766296393907657e-02  6.428131240564233e+00  6.428131240564233e+00  6.428131240564233e+00  6.428131240564233e+00  0
-6.173863411039700e-02  1.309950881490768e+00  1.309950881490768e+00  1.309950881490768e+00  1.309950881490768e+00  0
-5.633301764979549e-02  2.080584848622322e+00  2.080584848622322e+00  2.080584848622322e+00  2.080584848622322e+00  0
-5.140069784922172e-02  3.094690400500274e+00  3.094690400500274e+00  3.094690400500274e+00  3.094690400500274e+00  0
-4.690023452696356e-02  4.288852011003966e+00  4.288852011003966e+00  4.288852011003966e+00  4.288852011003966e+00  0
-4.279381585706410e-02  5.521324563261804e+00  5.521324563261804e+00  5.521324563261804e+00  5.521324563261804e+00  0
-3.904694068332359e-02  6.232428146552775e-02  6.232428146552775e-02  6.232428146552775e-02  6.232428146552775e-02  0
-3.562812864876386e-02  6.731571353934365e-02  6.731571353934365e-02  6.731571353934365e-02  6.731571353934365e-02  0
-3.250865570513174e-02  7.590751553536364e-02  7.590751553536364e-02  7.590751553536364e-02  7.590751553536364e-02  0
-2.966231278025492e-02  8.848504675624931e-02  8.848504675624931e-02  8.848504675624931e-02  8.848504675624931e-02  0
-2.706518557563063e-02  1.038305047190926e-01  1.038305047190926e-01  1.038305047190926e-01  1.038305047190926e-01  0
-2.469545364415880e-02  5.494410365034881e-02  5.494410365034881e-02  5.494410365034881e-02  5.494410365034881e-02  0
-2.253320705991819e-02  5.408415633224266e-02  5.408415633224266e-02  5.408415633224266e-02  5.408415633224266e-02  0
-2.056027913968868e-02  5.388013804402816e-02  5.388013804402816e-02  5.388013804402816e-02  5.388013804402816e-02  0
-1.876009381078543e-02  5.291365266200125e-02  5.291365266200125e-02  5.291365266200125e-02  5.291365266200125e-02  0
-1.711752634282564e-02  5.017598932687795e-02  5.017598932687795e-02  5.017598932687795e-02  5.017598932687795e-02  0
-1.561877627332943e-02  1.190114638914829e-01  1.190114638914829e-01  1.190114638914829e-01  1.190114638914829e-01  0
-1.425125145950554e-02  8.603185269694527e-02  8.603185269694527e-02  8.603185269694527e-02  8.603185269694527e-02  0
-1.300346228205270e-02  6.627578578980620e-02  6.627578578980620e-02  6.627578578980620e-02  6.627578578980620e-02  0
-1.186492511210197e-02  5.475734937333911e-02  5.475734937333911e-02  5.475734937333911e-02  5.475734937333911e-02  0
-1.082607423025225e-02  4.825620274334955e-02  4.825620274334955e-02  4.825620274334955e-02  4.825620274334955e-02  0
-9.878181457663520e-03  7.372177851010961e-01  7.372177851010961e-01  7.372177851010961e-01  7.372177851010961e-01  0
-9.013282823967277e-03  5.393764464770993e-01  5.393764464770993e-01  5.393764464770993e-01  5.393764464770993e-01  0
-8.224111655875473e-03  3.757395689894681e-01  3.757395689894681e-01  3.757395689894681e-01  3.757395689894681e-01  0
-7.504037524314169e-03  2.523885721657922e-01  2.523885721657922e-01  2.523885721657922e-01  2.523885721657922e-01  0
-6.847010537130255e-03  1.667644141878962e-01  1.667644141878962e-01  1.667644141878962e-01  1.667644141878962e-01  0
-6.247510509331773e-03  1.730693230871486e+00  1.730693230871486e+00  1.730693230871486e+00  1.730693230871486e+00  0
-5.700500583802216e-03  1.590249387870938e+00  1.590249387870938e+00  1.590249387870938e+00  1.590249387870938e+00  0
-5.201384912821078e-03  1.408187613445199e+00  1.408187613445199e+00  1.408187613445199e+00  1.408187613445199e+00  0
-4.745970044840786e-03  1.191546804261723e+00  1.191546804261723e+00  1.191546804261723e+00  1.191546804261723e+00  0
-4.330429692100900e-03  9.573931193603159e-01  9.573931193603159e-01  9.573931193603159e-01  9.573931193603159e-01  0
-3.951272583065408e-03  2.085557846336454e+00  2.085557846336454e+00  2.085557846336454e+00  2.085557846336454e+00  0
-3.605313129586911e-03  1.978403897922458e+00  1.978403897922458e+00  1.978403897922458e+00  1.978403897922458e+00  0
-3.289644662350189e-03  1.908626074307056e+00  1.908626074307056e+00  1.908626074307056e+00  1.908626074307056e+00  0
-3.001615009725668e-03  1.852139882300982e+00  1.852139882300982e+00  1.852139882300982e+00  1.852139882300982e+00  0
-2.738804214852102e-03  1.787970517480187e+00  1.787970517480187e+00  1.787970517480187e+00  1.787970517480187e+00  0
-2.499004203732710e-03  3.590267452504921e+00  3.590267452504921e+00  3.590267452504921e+00  3.590267452504921e+00  0
-2.280200233520887e-03  3.214003486442129e+00  3.214003486442129e+00  3.214003486442129e+00  3.214003486442129e+00  0
-2.080553965128431e-03  2.857005271925691e+00  2.857005271925691e+00  2.857005271925691e+00  2.857005271925691e+00  0
-1.898388017936315e-03  2.555164454352242e+00  2.555164454352242e+00  2.555164454352242e+00  2.555164454352242e+00  0
-1.732171876840360e-03  2.320155817436538e+00  2.320155817436538e+00  2.320155817436538e+00  2.320155817436538e+00  0
-1.580509033226163e-03  5.352116522842348e+00  5.352116522842348e+00  5.352116522842348e+00  5.352116522842348e+00  0
-1.442125251834764e-03  4.864640055038824e+00  4.864640055038824e+00  4.864640055038824e+00  4.864640055038824e+00  0
-1.315857864940076e-03  4.549094485115944e+00  4.549094485115944e+00  4.549094485115944e+00  4.549094485115944e+00  0
-1.200646003890267e-03  4.273420688786241e+00  4.273420688786241e+00  4.273420688786241e+00  4.273420688786241e+00  0
-1.095521685940841e-03  3.959602341605390e+00  3.959602341605390e+00  3.959602341605390e+00  3.959602341605390e+00  0
-9.996016814930839e-04  1.149736750722269e+01  1.149736750722269e+01  1.149736750722269e+01  1.149736750722269e+01  0
-9.120800934083548e-04  1.006507676484204e+01  1.006507676484204e+01  1.006507676484204e+01  1.006507676484204e+01  0
-8.322215860513725e-04  8.542214822460696e+00  8.542214822460696e+00  8.542214822460696e+00  8.542214822460696e+00  0
-7.593552071745259e-04  7.153988787494673e+00  7.153988787494673e+00  7.153988787494673e+00  7.153988787494673e+00  0
-6.928687507361442e-04  6.063323095960346e+00  6.063323095960346e+00  6.063323095960346e+00  6.063323095960346e+00  0
-6.322036132904654e-04  1.887769371984938e+01  1.887769371984938e+01  1.887769371984938e+01  1.887769371984938e+01  0
-5.768501007339059e-04  1.660191194048988e+01  1.660191194048988e+01  1.660191194048988e+01  1.660191194048988e+01  0
-5.263431459760304e-04  1.508617486182036e+01  1.508617486182036e+01  1.508617486182036e+01  1.508617486182036e+01  0
-4.802584015561070e-04  1.396680023846013e+01  1.396680023846013e+01  1.396680023846013e+01  1.396680023846013e+01  0
-4.382086743763364e-04  1.286871184717529e+01  1.286871184717529e+01  1.286871184717529e+01  1.286871184717529e+01  0
-3.998406725972335e-04  3.405195540056690e+01  3.405195540056690e+01  3.405195540056690e+01  3.405195540056690e+01  0
-3.648320373633419e-04  3.208199026085229e+01  3.208199026085229e+01  3.208199026085229e+01  3.208199026085229e+01  0
-3.328886344205490e-04  2.900846115957972e+01  2.900846115957972e+01  2.900846115957972e+01  2.900846115957972e+01  0
-3.037420828698103e-04  2.532103541745260e+01  2.532103541745260e+01  2.532103541745260e+01  2.532103541745260e+01  0
-2.771475002944577e-04  2.169833699048449e+01  2.169833699048449e+01  2.169833699048449e+01  2.169833699048449e+01  0
-2.528814453161862e-04  4.239751708437259e+01  4.239751708437259e+01  4.239751708437259e+01  4.239751708437259e+01  0
