-2.20050850194513714086e+00 1.86938877078207523220e-06 1.86938877078207523220e-06 1.86938877078207523220e-06 1.86938877078207523220e-06 0
-1.39172377534233904228e+00 2.13933212415233283831e-05 2.13933212415233283831e-05 2.13933212415233283831e-05 2.13933212415233283831e-05 0
-8.80203400778054700915e-01 2.10466434733203565117e-04 2.10466434733203565117e-04 2.10466434733203565117e-04 2.10466434733203565117e-04 0
-5.56689510136935350459e-01 1.63804720367288140885e-03 1.63804720367288140885e-03 1.63804720367288140885e-03 1.63804720367288140885e-03 0
-3.52081360311221891468e-01 7.01912792804491002252e-03 7.01912792804491002252e-03 7.01912792804491002252e-03 7.01912792804491002252e-03 0
-2.22675804054774217899e-01 1.66954067083911403269e-02 1.66954067083911403269e-02 1.66954067083911403269e-02 1.66954067083911403269e-02 0
-1.40832544124488812098e-01 4.87417173642114426313e-02 4.87417173642114426313e-02 4.87417173642114426313e-02 4.87417173642114426313e-02 0
-8.90703216219096705064e-02 1.99635961393235195072e-01 1.99635961393235195072e-01 1.99635961393235195072e-01 1.99635961393235195072e-01 0
-5.63330176497955012471e-02 7.40353005285116494427e-01 7.40353005285116494427e-01 7.40353005285116494427e-01 7.40353005285116494427e-01 0
-3.56281286487638709781e-02 2.28839770295284683499e+00 2.28839770295284683499e+00 2.28839770295284683499e+00 2.28839770295284683499e+00 0
-2.25332070599182018866e-02 5.32416477995622461350e+00 5.32416477995622461350e+00 5.32416477995622461350e+00 5.32416477995622461350e+00 0
-1.42512514595055511668e-02 8.23699013326962514725e+00 8.23699013326962514725e+00 8.23699013326962514725e+00 8.23699013326962514725e+00 0
-9.01328282396728075465e-03 8.25657955555138300952e+00 8.25657955555138300952e+00 8.25657955555138300952e+00 8.25657955555138300952e+00 0
-5.70050058380221821158e-03 6.97590206611715313301e+00 6.97590206611715313301e+00 6.97590206611715313301e+00 6.97590206611715313301e+00 0
-3.60531312958691212839e-03 6.25989867878007366642e+00 6.25989867878007366642e+00 6.25989867878007366642e+00 6.25989867878007366642e+00 0
-2.28020023352088797852e-03 5.96857779418643552560e+00 5.96857779418643552560e+00 5.96857779418643552560e+00 5.96857779418643552560e+00 0
-1.44212525183476511156e-03 5.75906998680026305237e+00 5.75906998680026305237e+00 5.75906998680026305237e+00 5.75906998680026305237e+00 0
-9.12080093408355169725e-04 5.54441934911908784755e+00 5.54441934911908784755e+00 5.54441934911908784755e+00 5.54441934911908784755e+00 0
-5.76850100733905979573e-04 5.40016013744790956963e+00 5.40016013744790956963e+00 5.40016013744790956963e+00 5.40016013744790956963e+00 0
-3.64832037363341959470e-04 5.36133629579301196344e+00 5.36133629579301196344e+00 5.36133629579301196344e+00 5.36133629579301196344e+00 0
-2.30740040293562408092e-04 5.35719289953001531757e+00 5.35719289953001531757e+00 5.35719289953001531757e+00 5.35719289953001531757e+00 0
-1.45932814945336810893e-04 5.35206957810306693801e+00 5.35206957810306693801e+00 5.35206957810306693801e+00 5.35206957810306693801e+00 0
-9.22960161174249523949e-05 5.35474537399551753225e+00 5.35474537399551753225e+00 5.35474537399551753225e+00 5.35474537399551753225e+00 0
