-2.20050850194513714086e+00 7.30345420186755698091e-04 7.30345420186755698091e-04 7.30345420186755698091e-04 7.30345420186755698091e-04 0
-2.00783975973522421654e+00 8.06040511845334075626e-04 8.06040511845334075626e-04 8.06040511845334075626e-04 8.06040511845334075626e-04 0
-1.83204041120951499622e+00 7.47320404505037423973e-04 7.47320404505037423973e-04 7.47320404505037423973e-04 7.47320404505037423973e-04 0
-1.67163343191656688091e+00 1.03928495407935991487e-03 1.03928495407935991487e-03 1.03928495407935991487e-03 1.03928495407935991487e-03 0
-1.52527112044232815435e+00 7.96765935673433324526e-04 7.96765935673433324526e-04 7.96765935673433324526e-04 7.96765935673433324526e-04 0
-1.39172377534233904228e+00 1.69652075067880446328e-03 1.69652075067880446328e-03 1.69652075067880446328e-03 1.69652075067880446328e-03 0
-1.26986936348170909028e+00 2.89761622951164882905e-03 2.89761622951164882905e-03 2.89761622951164882905e-03 2.89761622951164882905e-03 0
-1.15868409297870789132e+00 5.39258588583273364148e-03 5.39258588583273364148e-03 5.39258588583273364148e-03 5.39258588583273364148e-03 0
-1.05723381154807194449e+00 8.07718161147612419282e-03 8.07718161147612419282e-03 8.07718161147612419282e-03 8.07718161147612419282e-03 0
-9.64666157974953475396e-01 1.35200340452414809189e-02 1.35200340452414809189e-02 1.35200340452414809189e-02 1.35200340452414809189e-02 0
-8.80203400778054700915e-01 1.90728061704031857937e-02 1.90728061704031857937e-02 1.90728061704031857937e-02 1.90728061704031857937e-02 0
-8.03135903894089508981e-01 2.82465698752882507505e-02 2.82465698752882507505e-02 2.82465698752882507505e-02 2.82465698752882507505e-02 0
-7.32816164483805709828e-01 3.82375485212490817677e-02 3.82375485212490817677e-02 3.82375485212490817677e-02 3.82375485212490817677e-02 0
-6.68653372766626730161e-01 5.78505528967973026155e-02 5.78505528967973026155e-02 5.78505528967973026155e-02 5.78505528967973026155e-02 0
-6.10108448176931106310e-01 7.73615957726353220547e-02 7.73615957726353220547e-02 7.73615957726353220547e-02 7.73615957726353220547e-02 0
-5.56689510136935350459e-01 1.18795539423095619647e-01 1.18795539423095619647e-01 1.18795539423095619647e-01 1.18795539423095619647e-01 0
-5.07947745392683502885e-01 1.74283532417356668009e-01 1.74283532417356668009e-01 1.74283532417356668009e-01 1.74283532417356668009e-01 0
-4.63473637191483156528e-01 2.52520203704792389754e-01 2.52520203704792389754e-01 2.52520203704792389754e-01 2.52520203704792389754e-01 0
