-1.525271120442328e+00  4.506761462425197e-04  4.506761462425197e-04  4.506761462425197e-04  4.506761462425197e-04  0
-9.646661579749536e-01  1.141625060141701e-02  1.141625060141701e-02  1.141625060141701e-02  1.141625060141701e-02  0
-6.101084481769313e-01  2.544430369717998e-02  2.544430369717998e-02  2.544430369717998e-02  2.544430369717998e-02  0
-3.858664631899814e-01  8.205533653006725e-02  8.205533653006725e-02  8.205533653006725e-02  8.205533653006725e-02  0
-2.440433792707725e-01  3.242518055320276e-01  3.242518055320276e-01  3.242518055320276e-01  3.242518055320276e-01  0
-1.543465852759926e-01  5.087317416772670e-01  5.087317416772670e-01  5.087317416772670e-01  5.087317416772670e-01  0
-9.761735170830896e-02  3.928462630899783e-01  3.928462630899783e-01  3.928462630899783e-01  3.928462630899783e-01  0
-6.173863411039700e-02  2.845124330668828e-01  2.845124330668828e-01  2.845124330668828e-01  2.845124330668828e-01  0
-3.904694068332359e-02  2.966511874870593e-01  2.966511874870593e-01  2.966511874870593e-01  2.966511874870593e-01  0
-2.469545364415880e-02  2.944769027757523e-01  2.944769027757523e-01  2.944769027757523e-01  2.944769027757523e-01  0
-1.561877627332943e-02  4.363447955290850e-01  4.363447955290850e-01  4.363447955290850e-01  4.363447955290850e-01  0
-9.878181457663520e-03  4.485036233536414e-01  4.485036233536414e-01  4.485036233536414e-01  4.485036233536414e-01  0
-6.247510509331773e-03  7.799934303118129e-01  7.799934303118129e-01  7.799934303118129e-01  7.799934303118129e-01  0
-3.951272583065408e-03  8.001600900510160e-01  8.001600900510160e-01  8.001600900510160e-01  8.001600900510160e-01  0
-2.499004203732710e-03  1.315340778855733e+00  1.315340778855733e+00  1.315340778855733e+00  1.315340778855733e+00  0
-1.580509033226163e-03  1.189747335227103e+00  1.189747335227103e+00  1.189747335227103e+00  1.189747335227103e+00  0
-9.996016814930839e-04  1.780991800191778e+00  1.780991800191778e+00  1.780991800191778e+00  1.780991800191778e+00  0
-6.322036132904654e-04  1.462274249638508e+00  1.462274249638508e+00  1.462274249638508e+00  1.462274249638508e+00  0
-3.998406725972335e-04  2.074692684949103e+00  2.074692684949103e+00  2.074692684949103e+00  2.074692684949103e+00  0
-2.528814453161862e-04  1.609576425992612e+00  1.609576425992612e+00  1.609576425992612e+00  1.609576425992612e+00  0
-1.599362690388934e-04  2.226900950511097e+00  2.226900950511097e+00  2.226900950511097e+00  2.226900950511097e+00  0
-1.011525781264745e-04  1.677779432228736e+00  1.677779432228736e+00  1.677779432228736e+00  1.677779432228736e+00  0
-6.397450761555736e-05  2.296772348955542e+00  2.296772348955542e+00  2.296772348955542e+00  2.296772348955542e+00  0
-4.046103125058979e-05  1.706943749259398e+00  1.706943749259398e+00  1.706943749259398e+00  1.706943749259398e+00  0
-2.558980304622295e-05  2.326493930354722e+00  2.326493930354722e+00  2.326493930354722e+00  2.326493930354722e+00  0
-1.618441250023591e-05  1.718957831824179e+00  1.718957831824179e+00  1.718957831824179e+00  1.718957831824179e+00  0
-1.023592121848918e-05  2.338774499072354e+00  2.338774499072354e+00  2.338774499072354e+00  2.338774499072354e+00  0
-6.473765000094365e-06  1.723868093210292e+00  1.723868093210292e+00  1.723868093210292e+00  1.723868093210292e+00  0
-4.094368487395672e-06  2.343807521157104e+00  2.343807521157104e+00  2.343807521157104e+00  2.343807521157104e+00  0
-2.589506000037746e-06  1.725889539157771e+00  1.725889539157771e+00  1.725889539157771e+00  1.725889539157771e+00  0
-1.637747394958271e-06  2.345894893145791e+00  2.345894893145791e+00  2.345894893145791e+00  2.345894893145791e+00  0
-1.035802400015100e-06  1.726747412516865e+00  1.726747412516865e+00  1.726747412516865e+00  1.726747412516865e+00  0
-6.550989579833085e-07  2.346796142018741e+00  2.346796142018741e+00  2.346796142018741e+00  2.346796142018741e+00  0
-4.143209600060400e-07  1.727138449445310e+00  1.727138449445310e+00  1.727138449445310e+00  1.727138449445310e+00  0
-2.620395831933234e-07  2.347221571221542e+00  2.347221571221542e+00  2.347221571221542e+00  2.347221571221542e+00  0
-1.657283840024160e-07  1.727342480679186e+00  1.727342480679186e+00  1.727342480679186e+00  1.727342480679186e+00  0
-1.048158332773293e-07  2.347456413075339e+00  2.347456413075339e+00  2.347456413075339e+00  2.347456413075339e+00  0
-6.629135360096640e-08  1.727471649770713e+00  1.727471649770713e+00  1.727471649770713e+00  1.727471649770713e+00  0
-4.192633331093174e-08  2.347614964783665e+00  2.347614964783665e+00  2.347614964783665e+00  2.347614964783665e+00  0
-2.651654144038656e-08  1.727570860876863e+00  1.727570860876863e+00  1.727570860876863e+00  1.727570860876863e+00  0
-1.677053332437270e-08  2.347742989251251e+00  2.347742989251251e+00  2.347742989251251e+00  2.347742989251251e+00  0
-1.060661657615463e-08  1.727658091225619e+00  1.727658091225619e+00  1.727658091225619e+00  1.727658091225619e+00  0
-6.708213329749079e-09  2.347858805572280e+00  2.347858805572280e+00  2.347858805572280e+00  2.347858805572280e+00  0
-4.242646630461849e-09  1.727740545027472e+00  1.727740545027472e+00  1.727740545027472e+00  1.727740545027472e+00  0
-2.683285331899631e-09  2.347969752098909e+00  2.347969752098909e+00  2.347969752098909e+00  2.347969752098909e+00  0
-1.697058652184740e-09  1.727821130979076e+00  1.727821130979076e+00  1.727821130979076e+00  1.727821130979076e+00  0
-1.073314132759852e-09  2.348078781869518e+00  2.348078781869518e+00  2.348078781869518e+00  2.348078781869518e+00  0
-6.788234608738959e-10  1.727901087038094e+00  1.727901087038094e+00  1.727901087038094e+00  1.727901087038094e+00  0
-4.293256531039410e-10  2.348187097823472e+00  2.348187097823472e+00  2.348187097823472e+00  2.348187097823472e+00  0
-2.715293843495584e-10  1.727981139582646e+00  1.727981139582646e+00  1.727981139582646e+00  1.727981139582646e+00  0
-1.717302612415764e-10  2.348294847484480e+00  2.348294847484480e+00  2.348294847484480e+00  2.348294847484480e+00  0
-1.086117537398234e-10  1.728062190979357e+00  1.728062190979357e+00  1.728062190979357e+00  1.728062190979357e+00  0
1.086117537398234e-10  2.360885138281191e+00  2.360885138281191e+00  2.360885138281191e+00  2.360885138281191e+00  0
1.717302612415764e-10  1.716554457513738e+00  1.716554457513738e+00  1.716554457513738e+00  1.716554457513738e+00  0
2.715293843495584e-10  2.360776954994814e+00  2.360776954994814e+00  2.360776954994814e+00  2.360776954994814e+00  0
4.293256531039410e-10  1.716496345559687e+00  1.716496345559687e+00  1.716496345559687e+00  1.716496345559687e+00  0
6.788234608738959e-10  2.360668763721005e+00  2.360668763721005e+00  2.360668763721005e+00  2.360668763721005e+00  0
1.073314132759852e-09  1.716420668758946e+00  1.716420668758946e+00  1.716420668758946e+00  1.716420668758946e+00  0
1.697058652184740e-09  2.360561008522144e+00  2.360561008522144e+00  2.360561008522144e+00  2.360561008522144e+00  0
2.683285331899631e-09  1.716343414434087e+00  1.716343414434087e+00  1.716343414434087e+00  1.716343414434087e+00  0
4.242646630461849e-09  2.360454208020941e+00  2.360454208020941e+00  2.360454208020941e+00  2.360454208020941e+00  0
6.708213329749079e-09  1.716267629875871e+00  1.716267629875871e+00  1.716267629875871e+00  1.716267629875871e+00  0
1.060661657615463e-08  2.360349666340495e+00  2.360349666340495e+00  2.360349666340495e+00  2.360349666340495e+00  0
1.677053332437270e-08  1.716196200489308e+00  1.716196200489308e+00  1.716196200489308e+00  1.716196200489308e+00  0
2.651654144038656e-08  2.360250703284247e+00  2.360250703284247e+00  2.360250703284247e+00  2.360250703284247e+00  0
4.192633331093174e-08  1.716135702241762e+00  1.716135702241762e+00  1.716135702241762e+00  1.716135702241762e+00  0
6.629135360096640e-08  2.360165648128779e+00  2.360165648128779e+00  2.360165648128779e+00  2.360165648128779e+00  0
1.048158332773293e-07  1.716102505156708e+00  1.716102505156708e+00  1.716102505156708e+00  1.716102505156708e+00  0
1.657283840024160e-07  2.360115330731402e+00  2.360115330731402e+00  2.360115330731402e+00  2.360115330731402e+00  0
2.620395831933234e-07  1.716137534383385e+00  1.716137534383385e+00  1.716137534383385e+00  1.716137534383385e+00  0
4.143209600060400e-07  2.360151817742368e+00  2.360151817742368e+00  2.360151817742368e+00  2.360151817742368e+00  0
6.550989579833085e-07  1.716343141372923e+00  1.716343141372923e+00  1.716343141372923e+00  1.716343141372923e+00  0
1.035802400015100e-06  2.360405281086770e+00  2.360405281086770e+00  2.360405281086770e+00  2.360405281086770e+00  0
1.637747394958271e-06  1.716975539206807e+00  1.716975539206807e+00  1.716975539206807e+00  1.716975539206807e+00  0
2.589506000037746e-06  2.361201396889472e+00  2.361201396889472e+00  2.361201396889472e+00  2.361201396889472e+00  0
4.094368487395672e-06  1.718677654231851e+00  1.718677654231851e+00  1.718677654231851e+00  1.718677654231851e+00  0
6.473765000094365e-06  2.363356467920635e+00  2.363356467920635e+00  2.363356467920635e+00  2.363356467920635e+00  0
1.023592121848918e-05  1.723072632078246e+00  1.723072632078246e+00  1.723072632078246e+00  1.723072632078246e+00  0
1.618441250023591e-05  2.368926095701246e+00  2.368926095701246e+00  2.368926095701246e+00  2.368926095701246e+00  0
2.558980304622295e-05  1.734320818294046e+00  1.734320818294046e+00  1.734320818294046e+00  1.734320818294046e+00  0
4.046103125058979e-05  2.383149737794715e+00  2.383149737794715e+00  2.383149737794715e+00  2.383149737794715e+00  0
6.397450761555736e-05  1.763500413211743e+00  1.763500413211743e+00  1.763500413211743e+00  1.763500413211743e+00  0
1.011525781264745e-04  2.419879048261218e+00  2.419879048261218e+00  2.419879048261218e+00  2.419879048261218e+00  0
1.599362690388934e-04  1.843692081315024e+00  1.843692081315024e+00  1.843692081315024e+00  1.843692081315024e+00  0
2.528814453161862e-04  2.522337204488958e+00  2.522337204488958e+00  2.522337204488958e+00  2.522337204488958e+00  0
3.998406725972335e-04  2.091355031288978e+00  2.091355031288978e+00  2.091355031288978e+00  2.091355031288978e+00  0
6.322036132904654e-04  2.686451624515351e+00  2.686451624515351e+00  2.686451624515351e+00  2.686451624515351e+00  0
9.996016814930839e-04  2.086493123849495e+00  2.086493123849495e+00  2.086493123849495e+00  2.086493123849495e+00  0
1.580509033226163e-03  2.271247217578780e+00  2.271247217578780e+00  2.271247217578780e+00  2.271247217578780e+00  0
2.499004203732710e-03  1.935366219751131e+00  1.935366219751131e+00  1.935366219751131e+00  1.935366219751131e+00  0
3.951272583065408e-03  2.084345542204244e+00  2.084345542204244e+00  2.084345542204244e+00  2.084345542204244e+00  0
6.247510509331773e-03  2.504124365111277e+00  2.504124365111277e+00  2.504124365111277e+00  2.504124365111277e+00  0
9.878181457663520e-03  3.841084110522039e+00  3.841084110522039e+00  3.841084110522039e+00  3.841084110522039e+00  0
1.561877627332943e-02  2.458335743259609e+00  2.458335743259609e+00  2.458335743259609e+00  2.458335743259609e+00  0
2.469545364415880e-02  1.172680246415748e+00  1.172680246415748e+00  1.172680246415748e+00  1.172680246415748e+00  0
3.904694068332359e-02  8.133986201213094e-01  8.133986201213094e-01  8.133986201213094e-01  8.133986201213094e-01  0
6.173863411039700e-02  6.171937259661897e-01  6.171937259661897e-01  6.171937259661897e-01  6.171937259661897e-01  0
9.761735170830896e-02  5.340768331061966e-01  5.340768331061966e-01  5.340768331061966e-01  5.340768331061966e-01  0
1.543465852759926e-01  5.705858956366494e-01  5.705858956366494e-01  5.705858956366494e-01  5.705858956366494e-01  0
2.440433792707725e-01  1.225921331195196e+00  1.225921331195196e+00  1.225921331195196e+00  1.225921331195196e+00  0
3.858664631899814e-01  1.793939100680956e+00  1.793939100680956e+00  1.793939100680956e+00  1.793939100680956e+00  0
6.101084481769313e-01  6.057909190255980e-01  6.057909190255980e-01  6.057909190255980e-01  6.057909190255980e-01  0
9.646661579749536e-01  8.969817717544487e-02  8.969817717544487e-02  8.969817717544487e-02  8.969817717544487e-02  0
1.525271120442328e+00  6.394656284399298e-03  6.394656284399298e-03  6.394656284399298e-03  6.394656284399298e-03  0
