-2.200508501945137e+00  7.058311024655231e-05  7.058311024655231e-05  7.058311024655231e-05  7.058311024655231e-05  0
-1.391723775342339e+00  1.029608819453471e-02  1.029608819453471e-02  1.029608819453471e-02  1.029608819453471e-02  0
-8.802034007780547e-01  5.045989118189347e-02  5.045989118189347e-02  5.045989118189347e-02  5.045989118189347e-02  0
-5.566895101369354e-01  2.598097064701864e-01  2.598097064701864e-01  2.598097064701864e-01  2.598097064701864e-01  0
-3.520813603112219e-01  8.267666807815088e-01  8.267666807815088e-01  8.267666807815088e-01  8.267666807815088e-01  0
-2.226758040547742e-01  1.331110260609310e+00  1.331110260609310e+00  1.331110260609310e+00  1.331110260609310e+00  0
-1.408325441244888e-01  1.243413200999728e+00  1.243413200999728e+00  1.243413200999728e+00  1.243413200999728e+00  0
-8.907032162190967e-02  9.171656233052639e-01  9.171656233052639e-01  9.171656233052639e-01  9.171656233052639e-01  0
-5.633301764979550e-02  8.080648157721710e-01  8.080648157721710e-01  8.080648157721710e-01  8.080648157721710e-01  0
-3.562812864876387e-02  9.262890441630758e-01  9.262890441630758e-01  9.262890441630758e-01  9.262890441630758e-01  0
-2.253320705991820e-02  1.240656298000014e+00  1.240656298000014e+00  1.240656298000014e+00  1.240656298000014e+00  0
-1.425125145950555e-02  1.617610068898510e+00  1.617610068898510e+00  1.617610068898510e+00  1.617610068898510e+00  0
-9.013282823967281e-03  1.634351486262205e+00  1.634351486262205e+00  1.634351486262205e+00  1.634351486262205e+00  0
-5.700500583802218e-03  1.360795641524769e+00  1.360795641524769e+00  1.360795641524769e+00  1.360795641524769e+00  0
-3.605313129586912e-03  1.239810772360447e+00  1.239810772360447e+00  1.239810772360447e+00  1.239810772360447e+00  0
-2.280200233520888e-03  1.295989872746646e+00  1.295989872746646e+00  1.295989872746646e+00  1.295989872746646e+00  0
-1.442125251834765e-03  1.389064946583954e+00  1.389064946583954e+00  1.389064946583954e+00  1.389064946583954e+00  0
-9.120800934083552e-04  1.473602690915770e+00  1.473602690915770e+00  1.473602690915770e+00  1.473602690915770e+00  0
-5.768501007339060e-04  1.546292158315252e+00  1.546292158315252e+00  1.546292158315252e+00  1.546292158315252e+00  0
-3.648320373633420e-04  1.573513491726342e+00  1.573513491726342e+00  1.573513491726342e+00  1.573513491726342e+00  0
3.648320373633420e-04  1.575373333187950e+00  1.575373333187950e+00  1.575373333187950e+00  1.575373333187950e+00  0
5.768501007339060e-04  1.549503197180989e+00  1.549503197180989e+00  1.549503197180989e+00  1.549503197180989e+00  0
9.120800934083552e-04  1.479541952889500e+00  1.479541952889500e+00  1.479541952889500e+00  1.479541952889500e+00  0
1.442125251834765e-03  1.399959276662436e+00  1.399959276662436e+00  1.399959276662436e+00  1.399959276662436e+00  0
2.280200233520888e-03  1.315313666723421e+00  1.315313666723421e+00  1.315313666723421e+00  1.315313666723421e+00  0
3.605313129586912e-03  1.267265845905171e+00  1.267265845905171e+00  1.267265845905171e+00  1.267265845905171e+00  0
5.700500583802218e-03  1.377519509660760e+00  1.377519509660760e+00  1.377519509660760e+00  1.377519509660760e+00  0
9.013282823967281e-03  1.614266285675735e+00  1.614266285675735e+00  1.614266285675735e+00  1.614266285675735e+00  0
1.425125145950555e-02  1.569489656769942e+00  1.569489656769942e+00  1.569489656769942e+00  1.569489656769942e+00  0
2.253320705991820e-02  1.195529502351130e+00  1.195529502351130e+00  1.195529502351130e+00  1.195529502351130e+00  0
3.562812864876387e-02  8.905398216725959e-01  8.905398216725959e-01  8.905398216725959e-01  8.905398216725959e-01  0
5.633301764979550e-02  7.727541972959932e-01  7.727541972959932e-01  7.727541972959932e-01  7.727541972959932e-01  0
8.907032162190967e-02  8.706756441958106e-01  8.706756441958106e-01  8.706756441958106e-01  8.706756441958106e-01  0
1.408325441244888e-01  1.174317728342597e+00  1.174317728342597e+00  1.174317728342597e+00  1.174317728342597e+00  0
2.226758040547742e-01  1.256547453101255e+00  1.256547453101255e+00  1.256547453101255e+00  1.256547453101255e+00  0
3.520813603112219e-01  7.819494084726333e-01  7.819494084726333e-01  7.819494084726333e-01  7.819494084726333e-01  0
5.566895101369354e-01  2.469646415526395e-01  2.469646415526395e-01  2.469646415526395e-01  2.469646415526395e-01  0
8.802034007780547e-01  4.841009699222911e-02  4.841009699222911e-02  4.841009699222911e-02  4.841009699222911e-02  0
1.391723775342339e+00  9.977649052253141e-03  9.977649052253141e-03  9.977649052253141e-03  9.977649052253141e-03  0
2.200508501945137e+00  6.821915174294590e-05  6.821915174294590e-05  6.821915174294590e-05  6.821915174294590e-05  0
