-1.832040411209515e+00  6.498230133544288e-04  6.498230133544288e-04  6.498230133544288e-04  6.498230133544288e-04  0
-1.158684092978708e+00  1.921253958354130e-02  1.921253958354130e-02  1.921253958354130e-02  1.921253958354130e-02  0
-7.328161644838057e-01  1.028957321754062e-01  1.028957321754062e-01  1.028957321754062e-01  1.028957321754062e-01  0
-4.634736371914831e-01  7.038773185184903e-01  7.038773185184903e-01  7.038773185184903e-01  7.038773185184903e-01  0
-2.931264657935223e-01  2.199336498153439e+00  2.199336498153439e+00  2.199336498153439e+00  2.199336498153439e+00  0
-1.853894548765933e-01  2.137644896066301e+00  2.137644896066301e+00  2.137644896066301e+00  2.137644896066301e+00  0
-1.172505863174089e-01  1.030154241083544e+00  1.030154241083544e+00  1.030154241083544e+00  1.030154241083544e+00  0
-7.415578195063730e-02  7.889955865885145e-01  7.889955865885145e-01  7.889955865885145e-01  7.889955865885145e-01  0
-4.690023452696357e-02  7.489354260839086e-01  7.489354260839086e-01  7.489354260839086e-01  7.489354260839086e-01  0
-2.966231278025492e-02  8.727837417602167e-01  8.727837417602167e-01  8.727837417602167e-01  8.727837417602167e-01  0
-1.876009381078543e-02  1.125816485390681e+00  1.125816485390681e+00  1.125816485390681e+00  1.125816485390681e+00  0
-1.186492511210197e-02  1.594558926321003e+00  1.594558926321003e+00  1.594558926321003e+00  1.594558926321003e+00  0
-7.504037524314171e-03  1.211105274546073e+00  1.211105274546073e+00  1.211105274546073e+00  1.211105274546073e+00  0
-4.745970044840788e-03  5.080279654505295e-01  5.080279654505295e-01  5.080279654505295e-01  5.080279654505295e-01  0
-3.001615009725671e-03  5.782472066458273e-01  5.782472066458273e-01  5.782472066458273e-01  5.782472066458273e-01  0
-1.898388017936316e-03  6.821467406761393e-01  6.821467406761393e-01  6.821467406761393e-01  6.821467406761393e-01  0
-1.200646003890268e-03  8.766224179510029e-01  8.766224179510029e-01  8.766224179510029e-01  8.766224179510029e-01  0
-7.593552071745265e-04  9.362925214550030e-01  9.362925214550030e-01  9.362925214550030e-01  9.362925214550030e-01  0
-4.802584015561073e-04  1.101595587165183e+00  1.101595587165183e+00  1.101595587165183e+00  1.101595587165183e+00  0
-3.037420828698106e-04  1.152925059328124e+00  1.152925059328124e+00  1.152925059328124e+00  1.152925059328124e+00  0
-1.921033606224429e-04  1.238554331411165e+00  1.238554331411165e+00  1.238554331411165e+00  1.238554331411165e+00  0
-1.214968331479242e-04  1.228389083147177e+00  1.228389083147177e+00  1.228389083147177e+00  1.228389083147177e+00  0
-7.684134424897716e-05  1.239551662578899e+00  1.239551662578899e+00  1.239551662578899e+00  1.239551662578899e+00  0
-4.859873325916970e-05  1.242946876654563e+00  1.242946876654563e+00  1.242946876654563e+00  1.242946876654563e+00  0
-3.073653769959087e-05  1.234318904703304e+00  1.234318904703304e+00  1.234318904703304e+00  1.234318904703304e+00  0
-1.943949330366788e-05  1.248458330899947e+00  1.248458330899947e+00  1.248458330899947e+00  1.248458330899947e+00  0
-1.229461507983635e-05  1.231685462281715e+00  1.231685462281715e+00  1.231685462281715e+00  1.231685462281715e+00  0
-7.775797321467151e-06  1.250643842559056e+00  1.250643842559056e+00  1.250643842559056e+00  1.250643842559056e+00  0
-4.917846031934539e-06  1.230566632538013e+00  1.230566632538013e+00  1.230566632538013e+00  1.230566632538013e+00  0
-3.110318928586861e-06  1.251531840361923e+00  1.251531840361923e+00  1.251531840361923e+00  1.251531840361923e+00  0
-1.967138412773816e-06  1.230125236403316e+00  1.230125236403316e+00  1.230125236403316e+00  1.230125236403316e+00  0
-1.244127571434744e-06  1.251906725176577e+00  1.251906725176577e+00  1.251906725176577e+00  1.251906725176577e+00  0
-7.868553651095264e-07  1.229966898876805e+00  1.229966898876805e+00  1.229966898876805e+00  1.229966898876805e+00  0
-4.976510285738977e-07  1.252077426310653e+00  1.252077426310653e+00  1.252077426310653e+00  1.252077426310653e+00  0
-3.147421460438105e-07  1.229923767882596e+00  1.229923767882596e+00  1.229923767882596e+00  1.229923767882596e+00  0
-1.990604114295591e-07  1.252166635774475e+00  1.252166635774475e+00  1.252166635774475e+00  1.252166635774475e+00  0
-1.258968584175242e-07  1.229927043358162e+00  1.229927043358162e+00  1.229927043358162e+00  1.229927043358162e+00  0
-7.962416457182364e-08  1.252223279089781e+00  1.252223279089781e+00  1.252223279089781e+00  1.252223279089781e+00  0
-5.035874336700968e-08  1.229948934579053e+00  1.229948934579053e+00  1.229948934579053e+00  1.229948934579053e+00  0
-3.184966582872946e-08  1.252266901354718e+00  1.252266901354718e+00  1.252266901354718e+00  1.252266901354718e+00  0
-2.014349734680388e-08  1.229978280891230e+00  1.229978280891230e+00  1.229978280891230e+00  1.229978280891230e+00  0
-1.273986633149178e-08  1.252305316648471e+00  1.252305316648471e+00  1.252305316648471e+00  1.252305316648471e+00  0
-8.057398938721549e-09  1.230010609850781e+00  1.230010609850781e+00  1.230010609850781e+00  1.230010609850781e+00  0
-5.095946532596712e-09  1.252341650246917e+00  1.252341650246917e+00  1.252341650246917e+00  1.252341650246917e+00  0
-3.222959575488619e-09  1.230044127251983e+00  1.230044127251983e+00  1.230044127251983e+00  1.230044127251983e+00  0
-2.038378613038685e-09  1.252377152981658e+00  1.252377152981658e+00  1.252377152981658e+00  1.252377152981658e+00  0
-1.289183830195448e-09  1.230078094586763e+00  1.230078094586763e+00  1.230078094586763e+00  1.230078094586763e+00  0
