-2.20050850194513714086e+00 1.02009597596387107700e-03 1.02009597596387107700e-03 1.02009597596387107700e-03 1.02009597596387107700e-03 0
-1.39172377534233904228e+00 1.07616402843830113317e-02 1.07616402843830113317e-02 1.07616402843830113317e-02 1.07616402843830113317e-02 0
-8.80203400778054700915e-01 7.36824200937596790473e-02 7.36824200937596790473e-02 7.36824200937596790473e-02 7.36824200937596790473e-02 0
-5.56689510136935350459e-01 4.53874808494949655291e-01 4.53874808494949655291e-01 4.53874808494949655291e-01 4.53874808494949655291e-01 0
-3.52081360311221891468e-01 1.62971790753708023480e+00 1.62971790753708023480e+00 1.62971790753708023480e+00 1.62971790753708023480e+00 0
-2.22675804054774217899e-01 2.24059982303888460820e+00 2.24059982303888460820e+00 2.24059982303888460820e+00 2.24059982303888460820e+00 0
-1.40832544124488812098e-01 1.35058796516587897862e+00 1.35058796516587897862e+00 1.35058796516587897862e+00 1.35058796516587897862e+00 0
-8.90703216219096705064e-02 8.30228671606165979924e-01 8.30228671606165979924e-01 8.30228671606165979924e-01 8.30228671606165979924e-01 0
-5.63330176497955012471e-02 7.61635896804328638154e-01 7.61635896804328638154e-01 7.61635896804328638154e-01 7.61635896804328638154e-01 0
-3.56281286487638709781e-02 8.23095025493469245603e-01 8.23095025493469245603e-01 8.23095025493469245603e-01 8.23095025493469245603e-01 0
-2.25332070599182018866e-02 1.01193098667767644727e+00 1.01193098667767644727e+00 1.01193098667767644727e+00 1.01193098667767644727e+00 0
-1.42512514595055511668e-02 1.39361162631676860357e+00 1.39361162631676860357e+00 1.39361162631676860357e+00 1.39361162631676860357e+00 0
-9.01328282396728075465e-03 1.38399884816392715337e+00 1.38399884816392715337e+00 1.38399884816392715337e+00 1.38399884816392715337e+00 0
-5.70050058380221821158e-03 7.26102169875659120279e-01 7.26102169875659120279e-01 7.26102169875659120279e-01 7.26102169875659120279e-01 0
-3.60531312958691212839e-03 5.27941001887325400688e-01 5.27941001887325400688e-01 5.27941001887325400688e-01 5.27941001887325400688e-01 0
-2.28020023352088797852e-03 6.51788742733145243236e-01 6.51788742733145243236e-01 6.51788742733145243236e-01 6.51788742733145243236e-01 0
-1.44212525183476511156e-03 7.99774818566764245098e-01 7.99774818566764245098e-01 7.99774818566764245098e-01 7.99774818566764245098e-01 0
-9.12080093408355169725e-04 9.22435856791280150979e-01 9.22435856791280150979e-01 9.22435856791280150979e-01 9.22435856791280150979e-01 0
-5.76850100733905979573e-04 1.03454290016964911558e+00 1.03454290016964911558e+00 1.03454290016964911558e+00 1.03454290016964911558e+00 0
-3.64832037363341959470e-04 1.13424539387396805523e+00 1.13424539387396805523e+00 1.13424539387396805523e+00 1.13424539387396805523e+00 0
-2.30740040293562408092e-04 1.20670077414618859279e+00 1.20670077414618859279e+00 1.20670077414618859279e+00 1.20670077414618859279e+00 0
-1.45932814945336810893e-04 1.22976808622729061327e+00 1.22976808622729061327e+00 1.22976808622729061327e+00 1.22976808622729061327e+00 0
-9.22960161174249523949e-05 1.23582599432137518747e+00 1.23582599432137518747e+00 1.23582599432137518747e+00 1.23582599432137518747e+00 0
-5.83731259781347216467e-05 1.23761768830079432746e+00 1.23761768830079432746e+00 1.23761768830079432746e+00 1.23761768830079432746e+00 0
-3.69184064469699809580e-05 1.23811310408651698012e+00 1.23811310408651698012e+00 1.23811310408651698012e+00 1.23811310408651698012e+00 0
-2.33492503912538900139e-05 1.23899200739620951595e+00 1.23899200739620951595e+00 1.23899200739620951595e+00 1.23899200739620951595e+00 0
-1.47673625787879903503e-05 1.23851594861784830570e+00 1.23851594861784830570e+00 1.23851594861784830570e+00 1.23851594861784830570e+00 0
-9.33970015650155600557e-06 1.23937378286781485492e+00 1.23937378286781485492e+00 1.23937378286781485492e+00 1.23937378286781485492e+00 0
-5.90694503151519647894e-06 1.23861890459302448342e+00 1.23861890459302448342e+00 1.23861890459302448342e+00 1.23861890459302448342e+00 0
-3.73588006260062214812e-06 1.23951735159571341249e+00 1.23951735159571341249e+00 1.23951735159571341249e+00 1.23951735159571341249e+00 0
-2.36277801260607909979e-06 1.23866773960496723284e+00 1.23866773960496723284e+00 1.23866773960496723284e+00 1.23866773960496723284e+00 0
-1.49435202504024885925e-06 1.23959039600876996801e+00 1.23959039600876996801e+00 1.23959039600876996801e+00 1.23959039600876996801e+00 0
-9.45111205042431322281e-07 1.23870580052060219600e+00 1.23870580052060219600e+00 1.23870580052060219600e+00 1.23870580052060219600e+00 0
-5.97740810016099586050e-07 1.23963951715021147848e+00 1.23963951715021147848e+00 1.23963951715021147848e+00 1.23963951715021147848e+00 0
-3.78044482016972603028e-07 1.23874140053316028620e+00 1.23874140053316028620e+00 1.23874140053316028620e+00 1.23874140053316028620e+00 0
-2.39096324006439802656e-07 1.23967978120792698959e+00 1.23967978120792698959e+00 1.23967978120792698959e+00 1.23967978120792698959e+00 0
-1.51217792806789099445e-07 1.23877632088391531617e+00 1.23877632088391531617e+00 1.23877632088391531617e+00 1.23877632088391531617e+00 0
-9.56385296025759290035e-08 1.23971661953489542540e+00 1.23971661953489542540e+00 1.23971661953489542540e+00 1.23971661953489542540e+00 0
-6.04871171227156106611e-08 1.23881101951905381320e+00 1.23881101951905381320e+00 1.23881101951905381320e+00 1.23881101951905381320e+00 0
-3.82554118410303716014e-08 1.23975210700869120650e+00 1.23975210700869120650e+00 1.23975210700869120650e+00 1.23975210700869120650e+00 0
-2.41948468490862409557e-08 1.23884563794290913918e+00 1.23884563794290913918e+00 1.23884563794290913918e+00 1.23884563794290913918e+00 0
-1.53021647364121512875e-08 1.23978705741920425254e+00 1.23978705741920425254e+00 1.23978705741920425254e+00 1.23978705741920425254e+00 0
-9.67793873963449902926e-09 1.23888022558158161779e+00 1.23888022558158161779e+00 1.23888022558158161779e+00 1.23888022558158161779e+00 0
-6.12086589456485935696e-09 1.23982179258726166182e+00 1.23982179258726166182e+00 1.23982179258726166182e+00 1.23982179258726166182e+00 0
-3.87117549585379861909e-09 1.23891479927624104107e+00 1.23891479927624104107e+00 1.23891479927624104107e+00 1.23891479927624104107e+00 0
-2.44834635782594399094e-09 1.23985643504217502020e+00 1.23985643504217502020e+00 1.23985643504217502020e+00 1.23985643504217502020e+00 0
-1.54847019834152002666e-09 1.23894935580401766018e+00 1.23894935580401766018e+00 1.23894935580401766018e+00 1.23894935580401766018e+00 0
-9.79338543130377513658e-10 1.23989099719485085238e+00 1.23989099719485085238e+00 1.23989099719485085238e+00 1.23989099719485085238e+00 0
-6.19388079336607865908e-10 1.23898383064959682898e+00 1.23898383064959682898e+00 1.23898383064959682898e+00 1.23898383064959682898e+00 0
-3.91735417252150984784e-10 1.23992509919373716798e+00 1.23992509919373716798e+00 1.23992509919373716798e+00 1.23992509919373716798e+00 0
-2.47755231734643218741e-10 1.23901749718840448189e+00 1.23901749718840448189e+00 1.23901749718840448189e+00 1.23901749718840448189e+00 0
2.47755231734643218741e-10 1.23901750082491379779e+00 1.23901750082491379779e+00 1.23901750082491379779e+00 1.23901750082491379779e+00 0
3.91735417252150984784e-10 1.23992510489200258306e+00 1.23992510489200258306e+00 1.23992510489200258306e+00 1.23992510489200258306e+00 0
6.19388079336607865908e-10 1.23898383974069470348e+00 1.23898383974069470348e+00 1.23898383974069470348e+00 1.23898383974069470348e+00 0
9.79338543130377513658e-10 1.23989101144022839662e+00 1.23989101144022839662e+00 1.23989101144022839662e+00 1.23989101144022839662e+00 0
1.54847019834152002666e-09 1.23894937853128572769e+00 1.23894937853128572769e+00 1.23894937853128572769e+00 1.23894937853128572769e+00 0
2.44834635782594399094e-09 1.23985647065486470630e+00 1.23985647065486470630e+00 1.23985647065486470630e+00 1.23985647065486470630e+00 0
3.87117549585379861909e-09 1.23891485609320084471e+00 1.23891485609320084471e+00 1.23891485609320084471e+00 1.23891485609320084471e+00 0
6.12086589456485935696e-09 1.23982188161708206664e+00 1.23982188161708206664e+00 1.23982188161708206664e+00 1.23982188161708206664e+00 0
9.67793873963449902926e-09 1.23888036762093456389e+00 1.23888036762093456389e+00 1.23888036762093456389e+00 1.23888036762093456389e+00 0
1.53021647364121512875e-08 1.23978727998894222573e+00 1.23978727998894222573e+00 1.23978727998894222573e+00 1.23978727998894222573e+00 0
2.41948468490862409557e-08 1.23884599303355136257e+00 1.23884599303355136257e+00 1.23884599303355136257e+00 1.23884599303355136257e+00 0
3.82554118410303716014e-08 1.23975266342062484526e+00 1.23975266342062484526e+00 1.23975266342062484526e+00 1.23975266342062484526e+00 0
6.04871171227156106611e-08 1.23881190722535405868e+00 1.23881190722535405868e+00 1.23881190722535405868e+00 1.23881190722535405868e+00 0
9.56385296025759290035e-08 1.23971801053102037571e+00 1.23971801053102037571e+00 1.23971801053102037571e+00 1.23971801053102037571e+00 0
1.51217792806789099445e-07 1.23877854009233567822e+00 1.23877854009233567822e+00 1.23877854009233567822e+00 1.23877854009233567822e+00 0
2.39096324006439802656e-07 1.23968325859465977601e+00 1.23968325859465977601e+00 1.23968325859465977601e+00 1.23968325859465977601e+00 0
3.78044482016972603028e-07 1.23874694835895793332e+00 1.23874694835895793332e+00 1.23874694835895793332e+00 1.23874694835895793332e+00 0
5.97740810016099586050e-07 1.23964821019478099728e+00 1.23964821019478099728e+00 1.23964821019478099728e+00 1.23964821019478099728e+00 0
9.45111205042431322281e-07 1.23871966910135844486e+00 1.23871966910135844486e+00 1.23871966910135844486e+00 1.23871966910135844486e+00 0
1.49435202504024885925e-06 1.23961212587304236976e+00 1.23961212587304236976e+00 1.23961212587304236976e+00 1.23961212587304236976e+00 0
2.36277801260607909979e-06 1.23870240280587928794e+00 1.23870240280587928794e+00 1.23870240280587928794e+00 1.23870240280587928794e+00 0
3.73588006260062214812e-06 1.23957164824364696187e+00 1.23957164824364696187e+00 1.23957164824364696187e+00 1.23957164824364696187e+00 0
5.90694503151519647894e-06 1.23870546325435926249e+00 1.23870546325435926249e+00 1.23870546325435926249e+00 1.23870546325435926249e+00 0
9.33970015650155600557e-06 1.23950915493266244916e+00 1.23950915493266244916e+00 1.23950915493266244916e+00 1.23950915493266244916e+00 0
1.47673625787879903503e-05 1.23873092859657063514e+00 1.23873092859657063514e+00 1.23873092859657063514e+00 1.23873092859657063514e+00 0
2.33492503912538900139e-05 1.23932493847839997336e+00 1.23932493847839997336e+00 1.23932493847839997336e+00 1.23932493847839997336e+00 0
3.69184064469699809580e-05 1.23862845265041254805e+00 1.23862845265041254805e+00 1.23862845265041254805e+00 1.23862845265041254805e+00 0
5.83731259781347216467e-05 1.23835995910331608805e+00 1.23835995910331608805e+00 1.23835995910331608805e+00 1.23835995910331608805e+00 0
9.22960161174249523949e-05 1.23672433769442102758e+00 1.23672433769442102758e+00 1.23672433769442102758e+00 1.23672433769442102758e+00 0
1.45932814945336810893e-04 1.22995089394609347089e+00 1.22995089394609347089e+00 1.22995089394609347089e+00 1.22995089394609347089e+00 0
2.30740040293562408092e-04 1.20406473937142499686e+00 1.20406473937142499686e+00 1.20406473937142499686e+00 1.20406473937142499686e+00 0
3.64832037363341959470e-04 1.13372307579492814789e+00 1.13372307579492814789e+00 1.13372307579492814789e+00 1.13372307579492814789e+00 0
5.76850100733905979573e-04 1.05463186504509032204e+00 1.05463186504509032204e+00 1.05463186504509032204e+00 1.05463186504509032204e+00 0
9.12080093408355169725e-04 9.87069982541873613968e-01 9.87069982541873613968e-01 9.87069982541873613968e-01 9.87069982541873613968e-01 0
1.44212525183476511156e-03 9.45160456291055717237e-01 9.45160456291055717237e-01 9.45160456291055717237e-01 9.45160456291055717237e-01 0
2.28020023352088797852e-03 9.27171889996688536328e-01 9.27171889996688536328e-01 9.27171889996688536328e-01 9.27171889996688536328e-01 0
3.60531312958691212839e-03 9.38133776276253383841e-01 9.38133776276253383841e-01 9.38133776276253383841e-01 9.38133776276253383841e-01 0
5.70050058380221821158e-03 9.23297923399599818062e-01 9.23297923399599818062e-01 9.23297923399599818062e-01 9.23297923399599818062e-01 0
9.01328282396728075465e-03 8.39686124853278981206e-01 8.39686124853278981206e-01 8.39686124853278981206e-01 8.39686124853278981206e-01 0
1.42512514595055511668e-02 6.11214557770244693025e-01 6.11214557770244693025e-01 6.11214557770244693025e-01 6.11214557770244693025e-01 0
2.25332070599182018866e-02 4.10491180516575959736e-01 4.10491180516575959736e-01 4.10491180516575959736e-01 4.10491180516575959736e-01 0
3.56281286487638709781e-02 2.99911792306596147739e-01 2.99911792306596147739e-01 2.99911792306596147739e-01 2.99911792306596147739e-01 0
5.63330176497955012471e-02 2.41424277985162832882e-01 2.41424277985162832882e-01 2.41424277985162832882e-01 2.41424277985162832882e-01 0
8.90703216219096705064e-02 2.15187555860191392920e-01 2.15187555860191392920e-01 2.15187555860191392920e-01 2.15187555860191392920e-01 0
1.40832544124488812098e-01 2.57393518646535479633e-01 2.57393518646535479633e-01 2.57393518646535479633e-01 2.57393518646535479633e-01 0
2.22675804054774217899e-01 3.85301767250181725899e-01 3.85301767250181725899e-01 3.85301767250181725899e-01 3.85301767250181725899e-01 0
3.52081360311221891468e-01 3.03480060260295503305e-01 3.03480060260295503305e-01 3.03480060260295503305e-01 3.03480060260295503305e-01 0
5.56689510136935350459e-01 9.86170644099628734836e-02 9.86170644099628734836e-02 9.86170644099628734836e-02 9.86170644099628734836e-02 0
8.80203400778054700915e-01 2.24210039636005449559e-02 2.24210039636005449559e-02 2.24210039636005449559e-02 2.24210039636005449559e-02 0
1.39172377534233904228e+00 4.07351675939967693835e-03 4.07351675939967693835e-03 4.07351675939967693835e-03 4.07351675939967693835e-03 0
2.20050850194513714086e+00 3.24125969827218673221e-04 3.24125969827218673221e-04 3.24125969827218673221e-04 3.24125969827218673221e-04 0
