-2.200508501945137e+00  9.224919728675904e-05  9.224919728675904e-05  9.224919728675904e-05  9.224919728675904e-05  0
-1.391723775342339e+00  1.309568706390730e-02  1.309568706390730e-02  1.309568706390730e-02  1.309568706390730e-02  0
-8.802034007780547e-01  8.145296663016703e-02  8.145296663016703e-02  8.145296663016703e-02  8.145296663016703e-02  0
-5.566895101369354e-01  3.874042594627256e-01  3.874042594627256e-01  3.874042594627256e-01  3.874042594627256e-01  0
-3.520813603112219e-01  9.153255214827047e-01  9.153255214827047e-01  9.153255214827047e-01  9.153255214827047e-01  0
-2.226758040547742e-01  1.100421270404029e+00  1.100421270404029e+00  1.100421270404029e+00  1.100421270404029e+00  0
-1.408325441244888e-01  8.016640745654484e-01  8.016640745654484e-01  8.016640745654484e-01  8.016640745654484e-01  0
-8.907032162190967e-02  5.359778827719199e-01  5.359778827719199e-01  5.359778827719199e-01  5.359778827719199e-01  0
-5.633301764979550e-02  4.870486788853270e-01  4.870486788853270e-01  4.870486788853270e-01  4.870486788853270e-01  0
-3.562812864876387e-02  5.785170180953092e-01  5.785170180953092e-01  5.785170180953092e-01  5.785170180953092e-01  0
-2.253320705991820e-02  8.517339253704408e-01  8.517339253704408e-01  8.517339253704408e-01  8.517339253704408e-01  0
-1.425125145950555e-02  1.204043853274642e+00  1.204043853274642e+00  1.204043853274642e+00  1.204043853274642e+00  0
-9.013282823967281e-03  1.233082034459144e+00  1.233082034459144e+00  1.233082034459144e+00  1.233082034459144e+00  0
-5.700500583802218e-03  1.041248400729111e+00  1.041248400729111e+00  1.041248400729111e+00  1.041248400729111e+00  0
-3.605313129586912e-03  1.028396849624626e+00  1.028396849624626e+00  1.028396849624626e+00  1.028396849624626e+00  0
-2.280200233520888e-03  1.149929749759032e+00  1.149929749759032e+00  1.149929749759032e+00  1.149929749759032e+00  0
-1.442125251834765e-03  1.262635958087934e+00  1.262635958087934e+00  1.262635958087934e+00  1.262635958087934e+00  0
-9.120800934083552e-04  1.346923795424614e+00  1.346923795424614e+00  1.346923795424614e+00  1.346923795424614e+00  0
-5.768501007339060e-04  1.414409540646273e+00  1.414409540646273e+00  1.414409540646273e+00  1.414409540646273e+00  0
-3.648320373633420e-04  1.438042447482011e+00  1.438042447482011e+00  1.438042447482011e+00  1.438042447482011e+00  0
3.648320373633420e-04  1.437843263810805e+00  1.437843263810805e+00  1.437843263810805e+00  1.437843263810805e+00  0
5.768501007339060e-04  1.412715310386889e+00  1.412715310386889e+00  1.412715310386889e+00  1.412715310386889e+00  0
9.120800934083552e-04  1.347860492639499e+00  1.347860492639499e+00  1.347860492639499e+00  1.347860492639499e+00  0
1.442125251834765e-03  1.267205653759697e+00  1.267205653759697e+00  1.267205653759697e+00  1.267205653759697e+00  0
2.280200233520888e-03  1.158429223986819e+00  1.158429223986819e+00  1.158429223986819e+00  1.158429223986819e+00  0
3.605313129586912e-03  1.042651602669233e+00  1.042651602669233e+00  1.042651602669233e+00  1.042651602669233e+00  0
5.700500583802218e-03  1.075205821907389e+00  1.075205821907389e+00  1.075205821907389e+00  1.075205821907389e+00  0
9.013282823967281e-03  1.303334243480154e+00  1.303334243480154e+00  1.303334243480154e+00  1.303334243480154e+00  0
1.425125145950555e-02  1.282361634951468e+00  1.282361634951468e+00  1.282361634951468e+00  1.282361634951468e+00  0
2.253320705991820e-02  9.028022439756608e-01  9.028022439756608e-01  9.028022439756608e-01  9.028022439756608e-01  0
3.562812864876387e-02  6.082594841877068e-01  6.082594841877068e-01  6.082594841877068e-01  6.082594841877068e-01  0
5.633301764979550e-02  5.127537182437778e-01  5.127537182437778e-01  5.127537182437778e-01  5.127537182437778e-01  0
8.907032162190967e-02  5.679099460916928e-01  5.679099460916928e-01  5.679099460916928e-01  5.679099460916928e-01  0
1.408325441244888e-01  8.554432710483053e-01  8.554432710483053e-01  8.554432710483053e-01  8.554432710483053e-01  0
2.226758040547742e-01  1.177091328704175e+00  1.177091328704175e+00  1.177091328704175e+00  1.177091328704175e+00  0
3.520813603112219e-01  9.789029423653183e-01  9.789029423653183e-01  9.789029423653183e-01  9.789029423653183e-01  0
5.566895101369354e-01  4.133125560691947e-01  4.133125560691947e-01  4.133125560691947e-01  4.133125560691947e-01  0
8.802034007780547e-01  8.634114798059350e-02  8.634114798059350e-02  8.634114798059350e-02  8.634114798059350e-02  0
1.391723775342339e+00  1.371657773304763e-02  1.371657773304763e-02  1.371657773304763e-02  1.371657773304763e-02  0
2.200508501945137e+00  9.634845807406089e-05  9.634845807406089e-05  9.634845807406089e-05  9.634845807406089e-05  0
