-2.200508501945137e+00  2.158612763877593e-19  2.158612763877593e-19  2.158612763877593e-19  2.158612763877593e-19  0
-1.391723775342339e+00  1.148801840625717e-17  1.148801840625717e-17  1.148801840625717e-17  1.148801840625717e-17  0
-8.802034007780547e-01  1.923530849662243e-17  1.923530849662243e-17  1.923530849662243e-17  1.923530849662243e-17  0
-5.566895101369354e-01  4.636337984403888e-17  4.636337984403888e-17  4.636337984403888e-17  4.636337984403888e-17  0
-3.520813603112219e-01  -3.181461440273964e-16  -3.181461440273964e-16  -3.181461440273964e-16  -3.181461440273964e-16  0
-2.226758040547742e-01  -5.412554390808169e-16  -5.412554390808169e-16  -5.412554390808169e-16  -5.412554390808169e-16  0
-1.408325441244888e-01  -7.414118138332449e-16  -7.414118138332449e-16  -7.414118138332449e-16  -7.414118138332449e-16  0
-8.907032162190967e-02  -6.578111727591266e-16  -6.578111727591266e-16  -6.578111727591266e-16  -6.578111727591266e-16  0
-5.633301764979550e-02  8.745225523856952e-16  8.745225523856952e-16  8.745225523856952e-16  8.745225523856952e-16  0
-3.562812864876387e-02  1.928463373385417e-15  1.928463373385417e-15  1.928463373385417e-15  1.928463373385417e-15  0
-2.253320705991820e-02  1.810579029937886e-15  1.810579029937886e-15  1.810579029937886e-15  1.810579029937886e-15  0
-1.425125145950555e-02  -7.287048104525079e-15  -7.287048104525079e-15  -7.287048104525079e-15  -7.287048104525079e-15  0
-9.013282823967281e-03  -1.707562855852502e-14  -1.707562855852502e-14  -1.707562855852502e-14  -1.707562855852502e-14  0
-5.700500583802218e-03  -5.530149317412689e-14  -5.530149317412689e-14  -5.530149317412689e-14  -5.530149317412689e-14  0
-3.605313129586912e-03  -1.074354193508547e-13  -1.074354193508547e-13  -1.074354193508547e-13  -1.074354193508547e-13  0
-2.280200233520888e-03  -2.187072649916752e-13  -2.187072649916752e-13  -2.187072649916752e-13  -2.187072649916752e-13  0
-1.442125251834765e-03  -3.687593939097070e-13  -3.687593939097070e-13  -3.687593939097070e-13  -3.687593939097070e-13  0
-9.120800934083552e-04  -5.765008668515016e-13  -5.765008668515016e-13  -5.765008668515016e-13  -5.765008668515016e-13  0
-5.768501007339060e-04  -8.128523983594867e-13  -8.128523983594867e-13  -8.128523983594867e-13  -8.128523983594867e-13  0
-3.648320373633420e-04  -1.458144528456421e-12  -1.458144528456421e-12  -1.458144528456421e-12  -1.458144528456421e-12  0
-2.307400402935624e-04  -2.037433616297836e-12  -2.037433616297836e-12  -2.037433616297836e-12  -2.037433616297836e-12  0
-1.459328149453368e-04  -1.308529727674253e-12  -1.308529727674253e-12  -1.308529727674253e-12  -1.308529727674253e-12  0
-9.229601611742495e-05  -6.376041744895838e-13  -6.376041744895838e-13  -6.376041744895838e-13  -6.376041744895838e-13  0
-5.837312597813472e-05  2.269204159258213e-12  2.269204159258213e-12  2.269204159258213e-12  2.269204159258213e-12  0
-3.691840644696998e-05  6.112883304510933e-12  6.112883304510933e-12  6.112883304510933e-12  6.112883304510933e-12  0
-2.334925039125389e-05  7.629578453758734e-12  7.629578453758734e-12  7.629578453758734e-12  7.629578453758734e-12  0
-1.476736257878799e-05  8.979228448318957e-12  8.979228448318957e-12  8.979228448318957e-12  8.979228448318957e-12  0
-9.339700156501556e-06  1.999327334418164e-11  1.999327334418164e-11  1.999327334418164e-11  1.999327334418164e-11  0
-5.906945031515196e-06  2.750222629392544e-11  2.750222629392544e-11  2.750222629392544e-11  2.750222629392544e-11  0
-3.735880062600622e-06  2.469827551212177e-11  2.469827551212177e-11  2.469827551212177e-11  2.469827551212177e-11  0
-2.362778012606079e-06  1.578907815198412e-11  1.578907815198412e-11  1.578907815198412e-11  1.578907815198412e-11  0
-1.494352025040249e-06  1.436974650262323e-10  1.436974650262323e-10  1.436974650262323e-10  1.436974650262323e-10  0
-9.451112050424314e-07  2.766120201807557e-10  2.766120201807557e-10  2.766120201807557e-10  2.766120201807557e-10  0
