-2.200508501945137e+00  2.502317903315374e-19  2.502317903315374e-19  2.502317903315374e-19  2.502317903315374e-19  0
-1.391723775342339e+00  1.435599159670080e-17  1.435599159670080e-17  1.435599159670080e-17  1.435599159670080e-17  0
-8.802034007780547e-01  1.337428730356880e-17  1.337428730356880e-17  1.337428730356880e-17  1.337428730356880e-17  0
-5.566895101369354e-01  5.294120309373628e-17  5.294120309373628e-17  5.294120309373628e-17  5.294120309373628e-17  0
-3.520813603112219e-01  -2.083577028410965e-16  -2.083577028410965e-16  -2.083577028410965e-16  -2.083577028410965e-16  0
-2.226758040547742e-01  -4.614369269407657e-16  -4.614369269407657e-16  -4.614369269407657e-16  -4.614369269407657e-16  0
-1.408325441244888e-01  -6.162819387228229e-16  -6.162819387228229e-16  -6.162819387228229e-16  -6.162819387228229e-16  0
-8.907032162190967e-02  -3.769988868008911e-16  -3.769988868008911e-16  -3.769988868008911e-16  -3.769988868008911e-16  0
-5.633301764979550e-02  2.135809139802749e-15  2.135809139802749e-15  2.135809139802749e-15  2.135809139802749e-15  0
-3.562812864876387e-02  4.599492363282930e-15  4.599492363282930e-15  4.599492363282930e-15  4.599492363282930e-15  0
-2.253320705991820e-02  6.725993531161697e-15  6.725993531161697e-15  6.725993531161697e-15  6.725993531161697e-15  0
-1.425125145950555e-02  5.382974088233083e-15  5.382974088233083e-15  5.382974088233083e-15  5.382974088233083e-15  0
-9.013282823967281e-03  1.565004748566192e-14  1.565004748566192e-14  1.565004748566192e-14  1.565004748566192e-14  0
-5.700500583802218e-03  5.018814611479554e-14  5.018814611479554e-14  5.018814611479554e-14  5.018814611479554e-14  0
-3.605313129586912e-03  8.424275921863008e-14  8.424275921863008e-14  8.424275921863008e-14  8.424275921863008e-14  0
-2.280200233520888e-03  1.535836799743782e-13  1.535836799743782e-13  1.535836799743782e-13  1.535836799743782e-13  0
-1.442125251834765e-03  2.816273206958547e-13  2.816273206958547e-13  2.816273206958547e-13  2.816273206958547e-13  0
-9.120800934083552e-04  6.357762611209922e-13  6.357762611209922e-13  6.357762611209922e-13  6.357762611209922e-13  0
-5.768501007339060e-04  1.159954903105482e-12  1.159954903105482e-12  1.159954903105482e-12  1.159954903105482e-12  0
-3.648320373633420e-04  1.631796686554825e-12  1.631796686554825e-12  1.631796686554825e-12  1.631796686554825e-12  0
-2.307400402935624e-04  2.294243820026206e-12  2.294243820026206e-12  2.294243820026206e-12  2.294243820026206e-12  0
-1.459328149453368e-04  3.709322194051647e-12  3.709322194051647e-12  3.709322194051647e-12  3.709322194051647e-12  0
-9.229601611742495e-05  3.912694484812858e-12  3.912694484812858e-12  3.912694484812858e-12  3.912694484812858e-12  0
-5.837312597813472e-05  4.738049182695519e-12  4.738049182695519e-12  4.738049182695519e-12  4.738049182695519e-12  0
-3.691840644696998e-05  6.052849274281989e-12  6.052849274281989e-12  6.052849274281989e-12  6.052849274281989e-12  0
-2.334925039125389e-05  3.374596532952868e-12  3.374596532952868e-12  3.374596532952868e-12  3.374596532952868e-12  0
-1.476736257878799e-05  2.794855916984746e-13  2.794855916984746e-13  2.794855916984746e-13  2.794855916984746e-13  0
-9.339700156501556e-06  1.862253350884754e-11  1.862253350884754e-11  1.862253350884754e-11  1.862253350884754e-11  0
-5.906945031515196e-06  3.873436231091162e-11  3.873436231091162e-11  3.873436231091162e-11  3.873436231091162e-11  0
-3.735880062600622e-06  6.368695648673498e-11  6.368695648673498e-11  6.368695648673498e-11  6.368695648673498e-11  0
-2.362778012606079e-06  7.867578714980911e-11  7.867578714980911e-11  7.867578714980911e-11  7.867578714980911e-11  0
-1.494352025040249e-06  2.012185312521488e-10  2.012185312521488e-10  2.012185312521488e-10  2.012185312521488e-10  0
-9.451112050424314e-07  3.133684075349346e-10  3.133684075349346e-10  3.133684075349346e-10  3.133684075349346e-10  0
-5.977408100160996e-07  4.344576326992346e-10  4.344576326992346e-10  4.344576326992346e-10  4.344576326992346e-10  0
-3.780444820169726e-07  5.322123777326405e-10  5.322123777326405e-10  5.322123777326405e-10  5.322123777326405e-10  0
-2.390963240064398e-07  1.020681843521334e-09  1.020681843521334e-09  1.020681843521334e-09  1.020681843521334e-09  0
-1.512177928067891e-07  1.431481467403687e-09  1.431481467403687e-09  1.431481467403687e-09  1.431481467403687e-09  0
-9.563852960257593e-08  1.250159188700740e-09  1.250159188700740e-09  1.250159188700740e-09  1.250159188700740e-09  0
-6.048711712271561e-08  1.094646485669415e-09  1.094646485669415e-09  1.094646485669415e-09  1.094646485669415e-09  0
-3.825541184103037e-08  1.332594935315020e-09  1.332594935315020e-09  1.332594935315020e-09  1.332594935315020e-09  0
-2.419484684908624e-08  1.349556342318036e-09  1.349556342318036e-09  1.349556342318036e-09  1.349556342318036e-09  0
-1.530216473641215e-08  -1.616328638475682e-10  -1.616328638475682e-10  -1.616328638475682e-10  -1.616328638475682e-10  0
-9.677938739634499e-09  -9.185529672558610e-10  -9.185529672558610e-10  -9.185529672558610e-10  -9.185529672558610e-10  0
-6.120865894564859e-09  -1.727108786464567e-08  -1.727108786464567e-08  -1.727108786464567e-08  -1.727108786464567e-08  0
-3.871175495853799e-09  -3.641301310799830e-08  -3.641301310799830e-08  -3.641301310799830e-08  -3.641301310799830e-08  0
-2.448346357825944e-09  -5.211231191736074e-08  -5.211231191736074e-08  -5.211231191736074e-08  -5.211231191736074e-08  0
-1.548470198341520e-09  -6.310693525469407e-08  -6.310693525469407e-08  -6.310693525469407e-08  -6.310693525469407e-08  0
-9.793385431303775e-10  -2.523921588527045e-07  -2.523921588527045e-07  -2.523921588527045e-07  -2.523921588527045e-07  0
-6.193880793366079e-10  -4.451350686829682e-07  -4.451350686829682e-07  -4.451350686829682e-07  -4.451350686829682e-07  0
-3.917354172521510e-10  -6.381246065784178e-08  -6.381246065784178e-08  -6.381246065784178e-08  -6.381246065784178e-08  0
-2.477552317346432e-10  2.954411317965688e-07  2.954411317965688e-07  2.954411317965688e-07  2.954411317965688e-07  0
-1.566941669008604e-10  2.241718580053131e-07  2.241718580053131e-07  2.241718580053131e-07  2.241718580053131e-07  0
1.566941669008604e-10  -2.132642337167466e-07  -2.132642337167466e-07  -2.132642337167466e-07  -2.132642337167466e-07  0
2.477552317346432e-10  -2.800402391812373e-07  -2.800402391812373e-07  -2.800402391812373e-07  -2.800402391812373e-07  0
3.917354172521510e-10  1.090014329273156e-07  1.090014329273156e-07  1.090014329273156e-07  1.090014329273156e-07  0
6.193880793366079e-10  5.214343470275639e-07  5.214343470275639e-07  5.214343470275639e-07  5.214343470275639e-07  0
9.793385431303775e-10  2.966923690319756e-07  2.966923690319756e-07  2.966923690319756e-07  2.966923690319756e-07  0
1.548470198341520e-09  6.904713621875434e-08  6.904713621875434e-08  6.904713621875434e-08  6.904713621875434e-08  0
2.448346357825944e-09  6.068779805821728e-08  6.068779805821728e-08  6.068779805821728e-08  6.068779805821728e-08  0
3.871175495853799e-09  4.786644012612558e-08  4.786644012612558e-08  4.786644012612558e-08  4.786644012612558e-08  0
6.120865894564859e-09  2.224552362130219e-08  2.224552362130219e-08  2.224552362130219e-08  2.224552362130219e-08  0
9.677938739634499e-09  -3.206294224725333e-09  -3.206294224725333e-09  -3.206294224725333e-09  -3.206294224725333e-09  0
1.530216473641215e-08  -3.431710593402986e-09  -3.431710593402986e-09  -3.431710593402986e-09  -3.431710593402986e-09  0
2.419484684908624e-08  -4.224509511878407e-09  -4.224509511878407e-09  -4.224509511878407e-09  -4.224509511878407e-09  0
3.825541184103037e-08  -3.091564677823748e-09  -3.091564677823748e-09  -3.091564677823748e-09  -3.091564677823748e-09  0
6.048711712271561e-08  -1.299236688975961e-09  -1.299236688975961e-09  -1.299236688975961e-09  -1.299236688975961e-09  0
9.563852960257593e-08  -1.439676251615710e-09  -1.439676251615710e-09  -1.439676251615710e-09  -1.439676251615710e-09  0
1.512177928067891e-07  -1.620701725616927e-09  -1.620701725616927e-09  -1.620701725616927e-09  -1.620701725616927e-09  0
2.390963240064398e-07  -1.084169378609146e-09  -1.084169378609146e-09  -1.084169378609146e-09  -1.084169378609146e-09  0
3.780444820169726e-07  -4.380712994512709e-10  -4.380712994512709e-10  -4.380712994512709e-10  -4.380712994512709e-10  0
5.977408100160996e-07  -3.664292979154773e-10  -3.664292979154773e-10  -3.664292979154773e-10  -3.664292979154773e-10  0
9.451112050424314e-07  -2.840310798207661e-10  -2.840310798207661e-10  -2.840310798207661e-10  -2.840310798207661e-10  0
1.494352025040249e-06  -1.863412914940335e-10  -1.863412914940335e-10  -1.863412914940335e-10  -1.863412914940335e-10  0
2.362778012606079e-06  -8.149460052439883e-11  -8.149460052439883e-11  -8.149460052439883e-11  -8.149460052439883e-11  0
3.735880062600622e-06  -6.764012141364664e-11  -6.764012141364664e-11  -6.764012141364664e-11  -6.764012141364664e-11  0
5.906945031515196e-06  -4.223461159780027e-11  -4.223461159780027e-11  -4.223461159780027e-11  -4.223461159780027e-11  0
9.339700156501556e-06  -2.164233612244765e-11  -2.164233612244765e-11  -2.164233612244765e-11  -2.164233612244765e-11  0
1.476736257878799e-05  -3.087637958348196e-12  -3.087637958348196e-12  -3.087637958348196e-12  -3.087637958348196e-12  0
2.334925039125389e-05  -4.965211201409697e-12  -4.965211201409697e-12  -4.965211201409697e-12  -4.965211201409697e-12  0
3.691840644696998e-05  -5.828313234730798e-12  -5.828313234730798e-12  -5.828313234730798e-12  -5.828313234730798e-12  0
5.837312597813472e-05  -4.630729849604804e-12  -4.630729849604804e-12  -4.630729849604804e-12  -4.630729849604804e-12  0
9.229601611742495e-05  -4.075502930075562e-12  -4.075502930075562e-12  -4.075502930075562e-12  -4.075502930075562e-12  0
1.459328149453368e-04  -3.870918017890208e-12  -3.870918017890208e-12  -3.870918017890208e-12  -3.870918017890208e-12  0
2.307400402935624e-04  -2.378090553767542e-12  -2.378090553767542e-12  -2.378090553767542e-12  -2.378090553767542e-12  0
3.648320373633420e-04  -1.683261028822769e-12  -1.683261028822769e-12  -1.683261028822769e-12  -1.683261028822769e-12  0
5.768501007339060e-04  -1.158593288151939e-12  -1.158593288151939e-12  -1.158593288151939e-12  -1.158593288151939e-12  0
9.120800934083552e-04  -6.398352962459574e-13  -6.398352962459574e-13  -6.398352962459574e-13  -6.398352962459574e-13  0
1.442125251834765e-03  -3.058913930245257e-13  -3.058913930245257e-13  -3.058913930245257e-13  -3.058913930245257e-13  0
2.280200233520888e-03  -1.627822424523641e-13  -1.627822424523641e-13  -1.627822424523641e-13  -1.627822424523641e-13  0
3.605313129586912e-03  -8.835643751564255e-14  -8.835643751564255e-14  -8.835643751564255e-14  -8.835643751564255e-14  0
5.700500583802218e-03  -5.060974722625899e-14  -5.060974722625899e-14  -5.060974722625899e-14  -5.060974722625899e-14  0
9.013282823967281e-03  -1.531325729580657e-14  -1.531325729580657e-14  -1.531325729580657e-14  -1.531325729580657e-14  0
1.425125145950555e-02  -5.325921055490018e-15  -5.325921055490018e-15  -5.325921055490018e-15  -5.325921055490018e-15  0
2.253320705991820e-02  -6.443219913079622e-15  -6.443219913079622e-15  -6.443219913079622e-15  -6.443219913079622e-15  0
3.562812864876387e-02  -4.277339785247919e-15  -4.277339785247919e-15  -4.277339785247919e-15  -4.277339785247919e-15  0
5.633301764979550e-02  -1.664422055698259e-15  -1.664422055698259e-15  -1.664422055698259e-15  -1.664422055698259e-15  0
8.907032162190967e-02  5.368844094928356e-16  5.368844094928356e-16  5.368844094928356e-16  5.368844094928356e-16  0
1.408325441244888e-01  6.435895275862853e-16  6.435895275862853e-16  6.435895275862853e-16  6.435895275862853e-16  0
2.226758040547742e-01  4.473738228513816e-16  4.473738228513816e-16  4.473738228513816e-16  4.473738228513816e-16  0
3.520813603112219e-01  2.315221237915792e-16  2.315221237915792e-16  2.315221237915792e-16  2.315221237915792e-16  0
5.566895101369354e-01  -3.817665570689965e-17  -3.817665570689965e-17  -3.817665570689965e-17  -3.817665570689965e-17  0
8.802034007780547e-01  -7.230446266556327e-18  -7.230446266556327e-18  -7.230446266556327e-18  -7.230446266556327e-18  0
1.391723775342339e+00  -1.830540658388646e-17  -1.830540658388646e-17  -1.830540658388646e-17  -1.830540658388646e-17  0
2.200508501945137e+00  -1.372815675579973e-19  -1.372815675579973e-19  -1.372815675579973e-19  -1.372815675579973e-19  0
