-2.20050850194513714086e+00 5.45407209512521512669e-04 5.45407209512521512669e-04 5.45407209512521512669e-04 5.45407209512521512669e-04 0
-2.00783975973522421654e+00 6.01154766581014064243e-04 6.01154766581014064243e-04 6.01154766581014064243e-04 6.01154766581014064243e-04 0
-1.83204041120951499622e+00 5.54946841069607144439e-04 5.54946841069607144439e-04 5.54946841069607144439e-04 5.54946841069607144439e-04 0
-1.67163343191656688091e+00 7.65498739878079032320e-04 7.65498739878079032320e-04 7.65498739878079032320e-04 7.65498739878079032320e-04 0
-1.52527112044232815435e+00 5.84815368169622966203e-04 5.84815368169622966203e-04 5.84815368169622966203e-04 5.84815368169622966203e-04 0
-1.39172377534233904228e+00 1.23913102133712529559e-03 1.23913102133712529559e-03 1.23913102133712529559e-03 1.23913102133712529559e-03 0
-1.26986936348170909028e+00 2.23730686357615903698e-03 2.23730686357615903698e-03 2.23730686357615903698e-03 2.23730686357615903698e-03 0
-1.15868409297870789132e+00 3.95699530149257964334e-03 3.95699530149257964334e-03 3.95699530149257964334e-03 3.95699530149257964334e-03 0
-1.05723381154807194449e+00 6.13070562179825889748e-03 6.13070562179825889748e-03 6.13070562179825889748e-03 6.13070562179825889748e-03 0
-9.64666157974953475396e-01 1.00242455867586479495e-02 1.00242455867586479495e-02 1.00242455867586479495e-02 1.00242455867586479495e-02 0
-8.80203400778054700915e-01 1.45019698690673111419e-02 1.45019698690673111419e-02 1.45019698690673111419e-02 1.45019698690673111419e-02 0
-8.03135903894089508981e-01 2.12387049502398353451e-02 2.12387049502398353451e-02 2.12387049502398353451e-02 2.12387049502398353451e-02 0
-7.32816164483805709828e-01 2.95360458574250028807e-02 2.95360458574250028807e-02 2.95360458574250028807e-02 2.95360458574250028807e-02 0
-6.68653372766626730161e-01 4.44549554083655679149e-02 4.44549554083655679149e-02 4.44549554083655679149e-02 4.44549554083655679149e-02 0
-6.10108448176931106310e-01 6.00023238093751812294e-02 6.00023238093751812294e-02 6.00023238093751812294e-02 6.00023238093751812294e-02 0
-5.56689510136935350459e-01 9.04280231613910634447e-02 9.04280231613910634447e-02 9.04280231613910634447e-02 9.04280231613910634447e-02 0
-5.07947745392683502885e-01 1.29496625040855295463e-01 1.29496625040855295463e-01 1.29496625040855295463e-01 1.29496625040855295463e-01 0
-4.63473637191483156528e-01 1.83272705456009599168e-01 1.83272705456009599168e-01 1.83272705456009599168e-01 1.83272705456009599168e-01 0
-4.22893524619228744488e-01 2.45838808017279225604e-01 2.45838808017279225604e-01 2.45838808017279225604e-01 2.45838808017279225604e-01 0
-3.85866463189981301340e-01 3.29428133873878259408e-01 3.29428133873878259408e-01 3.29428133873878259408e-01 3.29428133873878259408e-01 0
-3.52081360311221891468e-01 4.15842572774252405843e-01 4.15842572774252405843e-01 4.15842572774252405843e-01 4.15842572774252405843e-01 0
-3.21254361557635814695e-01 5.10292885868189216581e-01 5.10292885868189216581e-01 5.10292885868189216581e-01 5.10292885868189216581e-01 0
-2.93126465793522417158e-01 6.10564587665376690140e-01 6.10564587665376690140e-01 6.10564587665376690140e-01 6.10564587665376690140e-01 0
-2.67461349106650703167e-01 7.08069383222923898202e-01 7.08069383222923898202e-01 7.08069383222923898202e-01 7.08069383222923898202e-01 0
-2.44043379270772520240e-01 7.95236944109842247563e-01 7.95236944109842247563e-01 7.95236944109842247563e-01 7.95236944109842247563e-01 0
-2.22675804054774217899e-01 8.68932166531081406902e-01 8.68932166531081406902e-01 8.68932166531081406902e-01 8.68932166531081406902e-01 0
-2.03179098157073412256e-01 9.10022787525102239137e-01 9.10022787525102239137e-01 9.10022787525102239137e-01 9.10022787525102239137e-01 0
-1.85389454876593307020e-01 9.30221308754880737979e-01 9.30221308754880737979e-01 9.30221308754880737979e-01 9.30221308754880737979e-01 0
-1.69157409847691508897e-01 9.19975440164445878999e-01 9.19975440164445878999e-01 9.19975440164445878999e-01 9.19975440164445878999e-01 0
-1.54346585275992514985e-01 8.59223470165566771684e-01 8.59223470165566771684e-01 8.59223470165566771684e-01 8.59223470165566771684e-01 0
-1.40832544124488812098e-01 7.88289816185626657230e-01 7.88289816185626657230e-01 7.88289816185626657230e-01 7.88289816185626657230e-01 0
-1.28501744623054303673e-01 7.04387808161034412180e-01 7.04387808161034412180e-01 7.04387808161034412180e-01 7.04387808161034412180e-01 0
-1.17250586317408908577e-01 5.88955100881352722197e-01 5.88955100881352722197e-01 5.88955100881352722197e-01 5.88955100881352722197e-01 0
-1.06984539642660303471e-01 4.85683466045346456941e-01 4.85683466045346456941e-01 4.85683466045346456941e-01 4.85683466045346456941e-01 0
-9.76173517083089858914e-02 4.71029270226019591838e-01 4.71029270226019591838e-01 4.71029270226019591838e-01 4.71029270226019591838e-01 0
-8.90703216219096705064e-02 3.96534159764680371740e-01 3.96534159764680371740e-01 3.96534159764680371740e-01 3.96534159764680371740e-01 0
-8.12716392628293760048e-02 3.94522248894383309459e-01 3.94522248894383309459e-01 3.94522248894383309459e-01 3.94522248894383309459e-01 0
-7.41557819506373228080e-02 3.53439504344647381640e-01 3.53439504344647381640e-01 3.53439504344647381640e-01 3.53439504344647381640e-01 0
-6.76629639390766007834e-02 3.57485650513653552274e-01 3.57485650513653552274e-01 3.57485650513653552274e-01 3.57485650513653552274e-01 0
-6.17386341103970184840e-02 3.41094312184422265855e-01 3.41094312184422265855e-01 3.41094312184422265855e-01 3.41094312184422265855e-01 0
-5.63330176497955012471e-02 3.50511240829421644172e-01 3.50511240829421644172e-01 3.50511240829421644172e-01 3.50511240829421644172e-01 0
-5.14006978492217297960e-02 3.48748956130934928410e-01 3.48748956130934928410e-01 3.48748956130934928410e-01 3.48748956130934928410e-01 0
-4.69002345269635689817e-02 3.64892503350079167035e-01 3.64892503350079167035e-01 3.64892503350079167035e-01 3.64892503350079167035e-01 0
-4.27938158570641130618e-02 3.75083515630954433817e-01 3.75083515630954433817e-01 3.75083515630954433817e-01 3.75083515630954433817e-01 0
-3.90469406833235874177e-02 4.00117093273724244717e-01 4.00117093273724244717e-01 4.00117093273724244717e-01 4.00117093273724244717e-01 0
-3.56281286487638709781e-02 4.23159489271250133235e-01 4.23159489271250133235e-01 4.23159489271250133235e-01 4.23159489271250133235e-01 0
