-2.200508501945137e+00  2.609353910277260e-04  2.609353910277260e-04  2.609353910277260e-04  2.609353910277260e-04  0
-1.391723775342339e+00  2.786633946286915e-02  2.786633946286915e-02  2.786633946286915e-02  2.786633946286915e-02  0
-8.802034007780547e-01  1.884967487861534e-01  1.884967487861534e-01  1.884967487861534e-01  1.884967487861534e-01  0
-5.566895101369354e-01  4.996303636412154e-01  4.996303636412154e-01  4.996303636412154e-01  4.996303636412154e-01  0
-3.520813603112219e-01  5.943387750109455e-01  5.943387750109455e-01  5.943387750109455e-01  5.943387750109455e-01  0
-2.226758040547742e-01  3.894506004656534e-01  3.894506004656534e-01  3.894506004656534e-01  3.894506004656534e-01  0
-1.408325441244888e-01  2.676527466317837e-01  2.676527466317837e-01  2.676527466317837e-01  2.676527466317837e-01  0
-8.907032162190967e-02  4.187159283946400e-01  4.187159283946400e-01  4.187159283946400e-01  4.187159283946400e-01  0
-5.633301764979550e-02  8.065753708099719e-01  8.065753708099719e-01  8.065753708099719e-01  8.065753708099719e-01  0
-3.562812864876387e-02  1.543248607026306e+00  1.543248607026306e+00  1.543248607026306e+00  1.543248607026306e+00  0
-2.253320705991820e-02  2.539363690185384e+00  2.539363690185384e+00  2.539363690185384e+00  2.539363690185384e+00  0
-1.425125145950555e-02  3.569523905655025e+00  3.569523905655025e+00  3.569523905655025e+00  3.569523905655025e+00  0
-9.013282823967281e-03  4.373381729577311e+00  4.373381729577311e+00  4.373381729577311e+00  4.373381729577311e+00  0
-5.700500583802218e-03  4.814673931169624e+00  4.814673931169624e+00  4.814673931169624e+00  4.814673931169624e+00  0
-3.605313129586912e-03  5.044301888626967e+00  5.044301888626967e+00  5.044301888626967e+00  5.044301888626967e+00  0
-2.280200233520888e-03  5.128428277302041e+00  5.128428277302041e+00  5.128428277302041e+00  5.128428277302041e+00  0
-1.442125251834765e-03  5.169076405638036e+00  5.169076405638036e+00  5.169076405638036e+00  5.169076405638036e+00  0
-9.120800934083552e-04  5.181073062728684e+00  5.181073062728684e+00  5.181073062728684e+00  5.181073062728684e+00  0
-5.768501007339060e-04  5.187417034673913e+00  5.187417034673913e+00  5.187417034673913e+00  5.187417034673913e+00  0
-3.648320373633420e-04  5.195052400526330e+00  5.195052400526330e+00  5.195052400526330e+00  5.195052400526330e+00  0
3.648320373633420e-04  5.194964135113405e+00  5.194964135113405e+00  5.194964135113405e+00  5.194964135113405e+00  0
5.768501007339060e-04  5.187274990295208e+00  5.187274990295208e+00  5.187274990295208e+00  5.187274990295208e+00  0
9.120800934083552e-04  5.180840832629278e+00  5.180840832629278e+00  5.180840832629278e+00  5.180840832629278e+00  0
1.442125251834765e-03  5.168697132245620e+00  5.168697132245620e+00  5.168697132245620e+00  5.168697132245620e+00  0
2.280200233520888e-03  5.127808720222013e+00  5.127808720222013e+00  5.127808720222013e+00  5.127808720222013e+00  0
3.605313129586912e-03  5.043309342427502e+00  5.043309342427502e+00  5.043309342427502e+00  5.043309342427502e+00  0
5.700500583802218e-03  4.813180735333184e+00  4.813180735333184e+00  4.813180735333184e+00  4.813180735333184e+00  0
9.013282823967281e-03  4.371381209446975e+00  4.371381209446975e+00  4.371381209446975e+00  4.371381209446975e+00  0
1.425125145950555e-02  3.567356933081767e+00  3.567356933081767e+00  3.567356933081767e+00  3.567356933081767e+00  0
2.253320705991820e-02  2.537558182898052e+00  2.537558182898052e+00  2.537558182898052e+00  2.537558182898052e+00  0
3.562812864876387e-02  1.542139806965254e+00  1.542139806965254e+00  1.542139806965254e+00  1.542139806965254e+00  0
5.633301764979550e-02  8.061899465008560e-01  8.061899465008560e-01  8.061899465008560e-01  8.061899465008560e-01  0
8.907032162190967e-02  4.190142408553061e-01  4.190142408553061e-01  4.190142408553061e-01  4.190142408553061e-01  0
1.408325441244888e-01  2.695137965897260e-01  2.695137965897260e-01  2.695137965897260e-01  2.695137965897260e-01  0
2.226758040547742e-01  3.953016442955203e-01  3.953016442955203e-01  3.953016442955203e-01  3.953016442955203e-01  0
3.520813603112219e-01  6.040263241430266e-01  6.040263241430266e-01  6.040263241430266e-01  6.040263241430266e-01  0
5.566895101369354e-01  5.073818579217653e-01  5.073818579217653e-01  5.073818579217653e-01  5.073818579217653e-01  0
8.802034007780547e-01  1.911925314738847e-01  1.911925314738847e-01  1.911925314738847e-01  1.911925314738847e-01  0
1.391723775342339e+00  2.820397681294077e-02  2.820397681294077e-02  2.820397681294077e-02  2.820397681294077e-02  0
2.200508501945137e+00  2.626784929782577e-04  2.626784929782577e-04  2.626784929782577e-04  2.626784929782577e-04  0
