-2.200508501945137e+00  9.910864513215640e-05  9.910864513215640e-05  9.910864513215640e-05  9.910864513215640e-05  0
-1.391723775342339e+00  5.457235852157090e-03  5.457235852157090e-03  5.457235852157090e-03  5.457235852157090e-03  0
-8.802034007780547e-01  3.768561082579772e-02  3.768561082579772e-02  3.768561082579772e-02  3.768561082579772e-02  0
-5.566895101369354e-01  1.827012599372772e-01  1.827012599372772e-01  1.827012599372772e-01  1.827012599372772e-01  0
-3.520813603112219e-01  1.022493493187898e+00  1.022493493187898e+00  1.022493493187898e+00  1.022493493187898e+00  0
-2.226758040547742e-01  2.692515258831802e+00  2.692515258831802e+00  2.692515258831802e+00  2.692515258831802e+00  0
-1.408325441244888e-01  2.331885402050941e+00  2.331885402050941e+00  2.331885402050941e+00  2.331885402050941e+00  0
-8.907032162190967e-02  1.322094435584975e+00  1.322094435584975e+00  1.322094435584975e+00  1.322094435584975e+00  0
-5.633301764979550e-02  9.985903251724332e-01  9.985903251724332e-01  9.985903251724332e-01  9.985903251724332e-01  0
-3.562812864876387e-02  1.061713197565904e+00  1.061713197565904e+00  1.061713197565904e+00  1.061713197565904e+00  0
-2.253320705991820e-02  1.092333169846816e+00  1.092333169846816e+00  1.092333169846816e+00  1.092333169846816e+00  0
-1.425125145950555e-02  1.464624801382397e+00  1.464624801382397e+00  1.464624801382397e+00  1.464624801382397e+00  0
-9.013282823967281e-03  1.733156179605220e+00  1.733156179605220e+00  1.733156179605220e+00  1.733156179605220e+00  0
-5.700500583802218e-03  9.925338192078006e-01  9.925338192078006e-01  9.925338192078006e-01  9.925338192078006e-01  0
-3.605313129586912e-03  5.165351308699341e-01  5.165351308699341e-01  5.165351308699341e-01  5.165351308699341e-01  0
-2.280200233520888e-03  6.178333358084794e-01  6.178333358084794e-01  6.178333358084794e-01  6.178333358084794e-01  0
-1.442125251834765e-03  8.234192496815331e-01  8.234192496815331e-01  8.234192496815331e-01  8.234192496815331e-01  0
-9.120800934083552e-04  9.382164339843061e-01  9.382164339843061e-01  9.382164339843061e-01  9.382164339843061e-01  0
-5.768501007339060e-04  1.089918593325628e+00  1.089918593325628e+00  1.089918593325628e+00  1.089918593325628e+00  0
-3.648320373633420e-04  1.134215713208484e+00  1.134215713208484e+00  1.134215713208484e+00  1.134215713208484e+00  0
3.648320373633420e-04  1.232417802292327e+00  1.232417802292327e+00  1.232417802292327e+00  1.232417802292327e+00  0
5.768501007339060e-04  1.276815274455402e+00  1.276815274455402e+00  1.276815274455402e+00  1.276815274455402e+00  0
9.120800934083552e-04  1.195335476501199e+00  1.195335476501199e+00  1.195335476501199e+00  1.195335476501199e+00  0
1.442125251834765e-03  1.333359781573497e+00  1.333359781573497e+00  1.333359781573497e+00  1.333359781573497e+00  0
2.280200233520888e-03  1.311141807696804e+00  1.311141807696804e+00  1.311141807696804e+00  1.311141807696804e+00  0
3.605313129586912e-03  1.449148486423844e+00  1.449148486423844e+00  1.449148486423844e+00  1.449148486423844e+00  0
5.700500583802218e-03  1.136735797024469e+00  1.136735797024469e+00  1.136735797024469e+00  1.136735797024469e+00  0
9.013282823967281e-03  9.913158034593679e-01  9.913158034593679e-01  9.913158034593679e-01  9.913158034593679e-01  0
1.425125145950555e-02  5.760642843809551e-01  5.760642843809551e-01  5.760642843809551e-01  5.760642843809551e-01  0
2.253320705991820e-02  4.786642306472678e-01  4.786642306472678e-01  4.786642306472678e-01  4.786642306472678e-01  0
3.562812864876387e-02  3.156083675172024e-01  3.156083675172024e-01  3.156083675172024e-01  3.156083675172024e-01  0
5.633301764979550e-02  2.812048334760412e-01  2.812048334760412e-01  2.812048334760412e-01  2.812048334760412e-01  0
8.907032162190967e-02  2.018652360406857e-01  2.018652360406857e-01  2.018652360406857e-01  2.018652360406857e-01  0
1.408325441244888e-01  2.072535852001031e-01  2.072535852001031e-01  2.072535852001031e-01  2.072535852001031e-01  0
2.226758040547742e-01  3.313657228878404e-01  3.313657228878404e-01  3.313657228878404e-01  3.313657228878404e-01  0
3.520813603112219e-01  3.672111097977245e-01  3.672111097977245e-01  3.672111097977245e-01  3.672111097977245e-01  0
5.566895101369354e-01  1.295445743013887e-01  1.295445743013887e-01  1.295445743013887e-01  1.295445743013887e-01  0
8.802034007780547e-01  2.512581406361454e-02  2.512581406361454e-02  2.512581406361454e-02  2.512581406361454e-02  0
1.391723775342339e+00  3.399372233888034e-03  3.399372233888034e-03  3.399372233888034e-03  3.399372233888034e-03  0
2.200508501945137e+00  7.193981111716950e-05  7.193981111716950e-05  7.193981111716950e-05  7.193981111716950e-05  0
