-2.20050850194513714086e+00 1.09671725134182313375e-06 1.09671725134182313375e-06 1.09671725134182313375e-06 1.09671725134182313375e-06 0
-1.39172377534233904228e+00 1.16328871202243204881e-05 1.16328871202243204881e-05 1.16328871202243204881e-05 1.16328871202243204881e-05 0
-8.80203400778054700915e-01 1.25983994213550357490e-04 1.25983994213550357490e-04 1.25983994213550357490e-04 1.25983994213550357490e-04 0
-5.56689510136935350459e-01 1.14268406713235624525e-03 1.14268406713235624525e-03 1.14268406713235624525e-03 1.14268406713235624525e-03 0
-3.52081360311221891468e-01 5.38499886556804106819e-03 5.38499886556804106819e-03 5.38499886556804106819e-03 5.38499886556804106819e-03 0
-2.22675804054774217899e-01 1.35087068113719198370e-02 1.35087068113719198370e-02 1.35087068113719198370e-02 1.35087068113719198370e-02 0
-1.40832544124488812098e-01 2.59863155398930567586e-02 2.59863155398930567586e-02 2.59863155398930567586e-02 2.59863155398930567586e-02 0
-8.90703216219096705064e-02 5.61857090017317886699e-02 5.61857090017317886699e-02 5.61857090017317886699e-02 5.61857090017317886699e-02 0
-5.63330176497955012471e-02 1.45407791517559309424e-01 1.45407791517559309424e-01 1.45407791517559309424e-01 1.45407791517559309424e-01 0
-3.56281286487638709781e-02 4.05281568090611998834e-01 4.05281568090611998834e-01 4.05281568090611998834e-01 4.05281568090611998834e-01 0
-2.25332070599182018866e-02 1.18685092290462623765e+00 1.18685092290462623765e+00 1.18685092290462623765e+00 1.18685092290462623765e+00 0
-1.42512514595055511668e-02 3.42960571502917943576e+00 3.42960571502917943576e+00 3.42960571502917943576e+00 3.42960571502917943576e+00 0
-9.01328282396728075465e-03 9.10210017943650129268e+00 9.10210017943650129268e+00 9.10210017943650129268e+00 9.10210017943650129268e+00 0
-5.70050058380221821158e-03 1.92172558998763420846e+01 1.92172558998763420846e+01 1.92172558998763420846e+01 1.92172558998763420846e+01 0
-3.60531312958691212839e-03 2.92245635513272574713e+01 2.92245635513272574713e+01 2.92245635513272574713e+01 2.92245635513272574713e+01 0
-2.28020023352088797852e-03 3.19755392699422671399e+01 3.19755392699422671399e+01 3.19755392699422671399e+01 3.19755392699422671399e+01 0
-1.44212525183476511156e-03 2.81821381497601279875e+01 2.81821381497601279875e+01 2.81821381497601279875e+01 2.81821381497601279875e+01 0
-9.12080093408355169725e-04 2.31174748419573568015e+01 2.31174748419573568015e+01 2.31174748419573568015e+01 2.31174748419573568015e+01 0
-5.76850100733905979573e-04 1.91646596989474957695e+01 1.91646596989474957695e+01 1.91646596989474957695e+01 1.91646596989474957695e+01 0
5.76850100733905979573e-04 1.91646596989597632898e+01 1.91646596989597632898e+01 1.91646596989597632898e+01 1.91646596989597632898e+01 0
9.12080093408355169725e-04 2.31174748419696776125e+01 2.31174748419696776125e+01 2.31174748419696776125e+01 2.31174748419696776125e+01 0
1.44212525183476511156e-03 2.81821381497666365590e+01 2.81821381497666365590e+01 2.81821381497666365590e+01 2.81821381497666365590e+01 0
2.28020023352088797852e-03 3.19755392699477525298e+01 3.19755392699477525298e+01 3.19755392699477525298e+01 3.19755392699477525298e+01 0
3.60531312958691212839e-03 2.92245635513327997046e+01 2.92245635513327997046e+01 2.92245635513327997046e+01 2.92245635513327997046e+01 0
5.70050058380221821158e-03 1.92172558998804774433e+01 1.92172558998804774433e+01 1.92172558998804774433e+01 1.92172558998804774433e+01 0
9.01328282396728075465e-03 9.10210017943853344491e+00 9.10210017943853344491e+00 9.10210017943853344491e+00 9.10210017943853344491e+00 0
1.42512514595055511668e-02 3.42960571502986066861e+00 3.42960571502986066861e+00 3.42960571502986066861e+00 3.42960571502986066861e+00 0
2.25332070599182018866e-02 1.18685092290483074073e+00 1.18685092290483074073e+00 1.18685092290483074073e+00 1.18685092290483074073e+00 0
3.56281286487638709781e-02 4.05281568090669896964e-01 4.05281568090669896964e-01 4.05281568090669896964e-01 4.05281568090669896964e-01 0
5.63330176497955012471e-02 1.45407791517564277672e-01 1.45407791517564277672e-01 1.45407791517564277672e-01 1.45407791517564277672e-01 0
8.90703216219096705064e-02 5.61857090017326976650e-02 5.61857090017326976650e-02 5.61857090017326976650e-02 5.61857090017326976650e-02 0
1.40832544124488812098e-01 2.59863155398932996198e-02 2.59863155398932996198e-02 2.59863155398932996198e-02 2.59863155398932996198e-02 0
2.22675804054774217899e-01 1.35087068113722424956e-02 1.35087068113722424956e-02 1.35087068113722424956e-02 1.35087068113722424956e-02 0
3.52081360311221891468e-01 5.38499886556842877888e-03 5.38499886556842877888e-03 5.38499886556842877888e-03 5.38499886556842877888e-03 0
5.56689510136935350459e-01 1.14268406713232848967e-03 1.14268406713232848967e-03 1.14268406713232848967e-03 1.14268406713232848967e-03 0
8.80203400778054700915e-01 1.25983994213485359570e-04 1.25983994213485359570e-04 1.25983994213485359570e-04 1.25983994213485359570e-04 0
1.39172377534233904228e+00 1.16328871202118148937e-05 1.16328871202118148937e-05 1.16328871202118148937e-05 1.16328871202118148937e-05 0
2.20050850194513714086e+00 1.09671725134161349310e-06 1.09671725134161349310e-06 1.09671725134161349310e-06 1.09671725134161349310e-06 0
