-2.20050850194513714086e+00 7.58036945558872104177e-04 7.58036945558872104177e-04 7.58036945558872104177e-04 7.58036945558872104177e-04 0
-1.39172377534233904228e+00 8.33238042645068413550e-03 8.33238042645068413550e-03 8.33238042645068413550e-03 8.33238042645068413550e-03 0
-8.80203400778054700915e-01 4.67892367957543076074e-02 4.67892367957543076074e-02 4.67892367957543076074e-02 4.67892367957543076074e-02 0
-5.56689510136935350459e-01 2.44842735915993980900e-01 2.44842735915993980900e-01 2.44842735915993980900e-01 2.44842735915993980900e-01 0
-3.52081360311221891468e-01 1.17346132462042263001e+00 1.17346132462042263001e+00 1.17346132462042263001e+00 1.17346132462042263001e+00 0
-2.22675804054774217899e-01 2.52231567708899628855e+00 2.52231567708899628855e+00 2.52231567708899628855e+00 2.52231567708899628855e+00 0
-1.40832544124488812098e-01 2.25363809508871293374e+00 2.25363809508871293374e+00 2.25363809508871293374e+00 2.25363809508871293374e+00 0
-8.90703216219096705064e-02 1.34239647635509551371e+00 1.34239647635509551371e+00 1.34239647635509551371e+00 1.34239647635509551371e+00 0
-5.63330176497955012471e-02 1.04976984722603639000e+00 1.04976984722603639000e+00 1.04976984722603639000e+00 1.04976984722603639000e+00 0
-3.56281286487638709781e-02 1.02369231630155832491e+00 1.02369231630155832491e+00 1.02369231630155832491e+00 1.02369231630155832491e+00 0
-2.25332070599182018866e-02 1.13929088609161754952e+00 1.13929088609161754952e+00 1.13929088609161754952e+00 1.13929088609161754952e+00 0
-1.42512514595055511668e-02 1.47593654616543590308e+00 1.47593654616543590308e+00 1.47593654616543590308e+00 1.47593654616543590308e+00 0
-9.01328282396728075465e-03 1.66675921041654051535e+00 1.66675921041654051535e+00 1.66675921041654051535e+00 1.66675921041654051535e+00 0
-5.70050058380221821158e-03 1.01402125710078117038e+00 1.01402125710078117038e+00 1.01402125710078117038e+00 1.01402125710078117038e+00 0
-3.60531312958691212839e-03 5.63812468490379248287e-01 5.63812468490379248287e-01 5.63812468490379248287e-01 5.63812468490379248287e-01 0
-2.28020023352088797852e-03 6.37004073034013518217e-01 6.37004073034013518217e-01 6.37004073034013518217e-01 6.37004073034013518217e-01 0
-1.44212525183476511156e-03 8.09469898530096543254e-01 8.09469898530096543254e-01 8.09469898530096543254e-01 8.09469898530096543254e-01 0
-9.12080093408355169725e-04 9.56945424795183408051e-01 9.56945424795183408051e-01 9.56945424795183408051e-01 9.56945424795183408051e-01 0
-5.76850100733905979573e-04 1.07196157809160719232e+00 1.07196157809160719232e+00 1.07196157809160719232e+00 1.07196157809160719232e+00 0
5.76850100733905979573e-04 1.24349812993583608289e+00 1.24349812993583608289e+00 1.24349812993583608289e+00 1.24349812993583608289e+00 0
9.12080093408355169725e-04 1.23779895685489615964e+00 1.23779895685489615964e+00 1.23779895685489615964e+00 1.23779895685489615964e+00 0
1.44212525183476511156e-03 1.28522410104263196118e+00 1.28522410104263196118e+00 1.28522410104263196118e+00 1.28522410104263196118e+00 0
2.28020023352088797852e-03 1.35981902639903262653e+00 1.35981902639903262653e+00 1.35981902639903262653e+00 1.35981902639903262653e+00 0
3.60531312958691212839e-03 1.36965644710539380391e+00 1.36965644710539380391e+00 1.36965644710539380391e+00 1.36965644710539380391e+00 0
5.70050058380221821158e-03 1.20324140506103960391e+00 1.20324140506103960391e+00 1.20324140506103960391e+00 1.20324140506103960391e+00 0
9.01328282396728075465e-03 9.37384270150110943121e-01 9.37384270150110943121e-01 9.37384270150110943121e-01 9.37384270150110943121e-01 0
1.42512514595055511668e-02 6.42286750577751197611e-01 6.42286750577751197611e-01 6.42286750577751197611e-01 6.42286750577751197611e-01 0
2.25332070599182018866e-02 4.56993610378503833935e-01 4.56993610378503833935e-01 4.56993610378503833935e-01 4.56993610378503833935e-01 0
3.56281286487638709781e-02 3.43949111145754771179e-01 3.43949111145754771179e-01 3.43949111145754771179e-01 3.43949111145754771179e-01 0
5.63330176497955012471e-02 2.69500954021915262171e-01 2.69500954021915262171e-01 2.69500954021915262171e-01 2.69500954021915262171e-01 0
8.90703216219096705064e-02 2.17227457150809405428e-01 2.17227457150809405428e-01 2.17227457150809405428e-01 2.17227457150809405428e-01 0
1.40832544124488812098e-01 2.09445760480039988582e-01 2.09445760480039988582e-01 2.09445760480039988582e-01 2.09445760480039988582e-01 0
2.22675804054774217899e-01 3.15807654039102214671e-01 3.15807654039102214671e-01 3.15807654039102214671e-01 3.15807654039102214671e-01 0
3.52081360311221891468e-01 3.43097588081764270918e-01 3.43097588081764270918e-01 3.43097588081764270918e-01 3.43097588081764270918e-01 0
5.56689510136935350459e-01 1.48750918022698935816e-01 1.48750918022698935816e-01 1.48750918022698935816e-01 1.48750918022698935816e-01 0
8.80203400778054700915e-01 3.29881219899797392681e-02 3.29881219899797392681e-02 3.29881219899797392681e-02 3.29881219899797392681e-02 0
1.39172377534233904228e+00 5.14247767604132481611e-03 5.14247767604132481611e-03 5.14247767604132481611e-03 5.14247767604132481611e-03 0
2.20050850194513714086e+00 4.45234661004303294580e-04 4.45234661004303294580e-04 4.45234661004303294580e-04 4.45234661004303294580e-04 0
