-2.20050850194513714086e+00 2.66732082297132752115e-04 2.66732082297132752115e-04 2.66732082297132752115e-04 2.66732082297132752115e-04 0
-1.39172377534233904228e+00 3.55560661044019080124e-03 3.55560661044019080124e-03 3.55560661044019080124e-03 3.55560661044019080124e-03 0
-8.80203400778054700915e-01 1.87922531002721604487e-02 1.87922531002721604487e-02 1.87922531002721604487e-02 1.87922531002721604487e-02 0
-5.56689510136935350459e-01 7.27849716353001496838e-02 7.27849716353001496838e-02 7.27849716353001496838e-02 7.27849716353001496838e-02 0
-3.52081360311221891468e-01 2.12251911669452564269e-01 2.12251911669452564269e-01 2.12251911669452564269e-01 2.12251911669452564269e-01 0
-2.22675804054774217899e-01 2.80086582724263788435e-01 2.80086582724263788435e-01 2.80086582724263788435e-01 2.80086582724263788435e-01 0
-1.40832544124488812098e-01 2.04782202017937287053e-01 2.04782202017937287053e-01 2.04782202017937287053e-01 2.04782202017937287053e-01 0
-8.90703216219096705064e-02 1.73723227373778682514e-01 1.73723227373778682514e-01 1.73723227373778682514e-01 1.73723227373778682514e-01 0
-5.63330176497955012471e-02 1.95574109787660044280e-01 1.95574109787660044280e-01 1.95574109787660044280e-01 1.95574109787660044280e-01 0
-3.56281286487638709781e-02 2.33896112731047350897e-01 2.33896112731047350897e-01 2.33896112731047350897e-01 2.33896112731047350897e-01 0
-2.25332070599182018866e-02 2.87489568552101171228e-01 2.87489568552101171228e-01 2.87489568552101171228e-01 2.87489568552101171228e-01 0
-1.42512514595055511668e-02 3.45256660953477234610e-01 3.45256660953477234610e-01 3.45256660953477234610e-01 3.45256660953477234610e-01 0
-9.01328282396728075465e-03 4.22605680267100880521e-01 4.22605680267100880521e-01 4.22605680267100880521e-01 4.22605680267100880521e-01 0
-5.70050058380221821158e-03 5.16751623183577923903e-01 5.16751623183577923903e-01 5.16751623183577923903e-01 5.16751623183577923903e-01 0
-3.60531312958691212839e-03 6.42807520234402351988e-01 6.42807520234402351988e-01 6.42807520234402351988e-01 6.42807520234402351988e-01 0
-2.28020023352088797852e-03 7.56036238845464114711e-01 7.56036238845464114711e-01 7.56036238845464114711e-01 7.56036238845464114711e-01 0
-1.44212525183476511156e-03 8.74831943522346167086e-01 8.74831943522346167086e-01 8.74831943522346167086e-01 8.74831943522346167086e-01 0
-9.12080093408355169725e-04 9.55450687443573642987e-01 9.55450687443573642987e-01 9.55450687443573642987e-01 9.55450687443573642987e-01 0
-5.76850100733905979573e-04 1.03918084221972550907e+00 1.03918084221972550907e+00 1.03918084221972550907e+00 1.03918084221972550907e+00 0
5.76850100733905979573e-04 1.39292085458651060392e+00 1.39292085458651060392e+00 1.39292085458651060392e+00 1.39292085458651060392e+00 0
9.12080093408355169725e-04 1.30444551617057946657e+00 1.30444551617057946657e+00 1.30444551617057946657e+00 1.30444551617057946657e+00 0
1.44212525183476511156e-03 1.19564874604823723203e+00 1.19564874604823723203e+00 1.19564874604823723203e+00 1.19564874604823723203e+00 0
2.28020023352088797852e-03 1.14240685683346865353e+00 1.14240685683346865353e+00 1.14240685683346865353e+00 1.14240685683346865353e+00 0
3.60531312958691212839e-03 1.06960107579308649761e+00 1.06960107579308649761e+00 1.06960107579308649761e+00 1.06960107579308649761e+00 0
5.70050058380221821158e-03 1.23749623957921417450e+00 1.23749623957921417450e+00 1.23749623957921417450e+00 1.23749623957921417450e+00 0
9.01328282396728075465e-03 1.82227122361202975576e+00 1.82227122361202975576e+00 1.82227122361202975576e+00 1.82227122361202975576e+00 0
1.42512514595055511668e-02 1.64148811382953141447e+00 1.64148811382953141447e+00 1.64148811382953141447e+00 1.64148811382953141447e+00 0
2.25332070599182018866e-02 1.08414606565019577822e+00 1.08414606565019577822e+00 1.08414606565019577822e+00 1.08414606565019577822e+00 0
3.56281286487638709781e-02 8.48774363996923519871e-01 8.48774363996923519871e-01 8.48774363996923519871e-01 8.48774363996923519871e-01 0
5.63330176497955012471e-02 7.92642889354488788811e-01 7.92642889354488788811e-01 7.92642889354488788811e-01 7.92642889354488788811e-01 0
8.90703216219096705064e-02 8.85697408369122363148e-01 8.85697408369122363148e-01 8.85697408369122363148e-01 8.85697408369122363148e-01 0
1.40832544124488812098e-01 1.38896274914872641659e+00 1.38896274914872641659e+00 1.38896274914872641659e+00 1.38896274914872641659e+00 0
2.22675804054774217899e-01 2.31379950594850702927e+00 2.31379950594850702927e+00 2.31379950594850702927e+00 2.31379950594850702927e+00 0
3.52081360311221891468e-01 1.73216225693620984316e+00 1.73216225693620984316e+00 1.73216225693620984316e+00 1.73216225693620984316e+00 0
5.56689510136935350459e-01 4.79727019360783490942e-01 4.79727019360783490942e-01 4.79727019360783490942e-01 4.79727019360783490942e-01 0
8.80203400778054700915e-01 7.51987466527638537261e-02 7.51987466527638537261e-02 7.51987466527638537261e-02 7.51987466527638537261e-02 0
1.39172377534233904228e+00 1.11588424485067148201e-02 1.11588424485067148201e-02 1.11588424485067148201e-02 1.11588424485067148201e-02 0
2.20050850194513714086e+00 1.09183891809200772291e-03 1.09183891809200772291e-03 1.09183891809200772291e-03 1.09183891809200772291e-03 0
