-2.20050850194513714086e+00 1.04635812993909447718e-03 1.04635812993909447718e-03 1.04635812993909447718e-03 1.04635812993909447718e-03 0
-1.39172377534233904228e+00 1.11162976357051836163e-02 1.11162976357051836163e-02 1.11162976357051836163e-02 1.11162976357051836163e-02 0
-8.80203400778054700915e-01 7.70641508868432634216e-02 7.70641508868432634216e-02 7.70641508868432634216e-02 7.70641508868432634216e-02 0
-5.56689510136935350459e-01 4.77763465429181632960e-01 4.77763465429181632960e-01 4.77763465429181632960e-01 4.77763465429181632960e-01 0
-3.52081360311221891468e-01 1.70624556260539383956e+00 1.70624556260539383956e+00 1.70624556260539383956e+00 1.70624556260539383956e+00 0
-2.22675804054774217899e-01 2.37383549767214230286e+00 2.37383549767214230286e+00 2.37383549767214230286e+00 2.37383549767214230286e+00 0
-1.40832544124488812098e-01 1.48543529681583619251e+00 1.48543529681583619251e+00 1.48543529681583619251e+00 1.48543529681583619251e+00 0
-8.90703216219096705064e-02 8.97060580232944770884e-01 8.97060580232944770884e-01 8.97060580232944770884e-01 8.97060580232944770884e-01 0
-5.63330176497955012471e-02 7.86536475896920217465e-01 7.86536475896920217465e-01 7.86536475896920217465e-01 7.86536475896920217465e-01 0
-3.56281286487638709781e-02 8.43331248795986754274e-01 8.43331248795986754274e-01 8.43331248795986754274e-01 8.43331248795986754274e-01 0
-2.25332070599182018866e-02 1.00747719707418781354e+00 1.00747719707418781354e+00 1.00747719707418781354e+00 1.00747719707418781354e+00 0
-1.42512514595055511668e-02 1.30332092222490913969e+00 1.30332092222490913969e+00 1.30332092222490913969e+00 1.30332092222490913969e+00 0
-9.01328282396728075465e-03 1.26682281031356280820e+00 1.26682281031356280820e+00 1.26682281031356280820e+00 1.26682281031356280820e+00 0
-5.70050058380221821158e-03 6.70975816362789134750e-01 6.70975816362789134750e-01 6.70975816362789134750e-01 6.70975816362789134750e-01 0
-3.60531312958691212839e-03 4.18417862187901223869e-01 4.18417862187901223869e-01 4.18417862187901223869e-01 4.18417862187901223869e-01 0
-2.28020023352088797852e-03 4.50529806277126021463e-01 4.50529806277126021463e-01 4.50529806277126021463e-01 4.50529806277126021463e-01 0
-1.44212525183476511156e-03 5.29300957716489550720e-01 5.29300957716489550720e-01 5.29300957716489550720e-01 5.29300957716489550720e-01 0
-9.12080093408355169725e-04 6.07027507826513490485e-01 6.07027507826513490485e-01 6.07027507826513490485e-01 6.07027507826513490485e-01 0
-5.76850100733905979573e-04 6.73764828782304592281e-01 6.73764828782304592281e-01 6.73764828782304592281e-01 6.73764828782304592281e-01 0
5.76850100733905979573e-04 6.39854191565646601703e-01 6.39854191565646601703e-01 6.39854191565646601703e-01 6.39854191565646601703e-01 0
9.12080093408355169725e-04 5.94322680290376825774e-01 5.94322680290376825774e-01 5.94322680290376825774e-01 5.94322680290376825774e-01 0
1.44212525183476511156e-03 5.76723599916950213640e-01 5.76723599916950213640e-01 5.76723599916950213640e-01 5.76723599916950213640e-01 0
2.28020023352088797852e-03 5.89184202262622025437e-01 5.89184202262622025437e-01 5.89184202262622025437e-01 5.89184202262622025437e-01 0
3.60531312958691212839e-03 6.22970309963012724985e-01 6.22970309963012724985e-01 6.22970309963012724985e-01 6.22970309963012724985e-01 0
5.70050058380221821158e-03 6.22885179370509245445e-01 6.22885179370509245445e-01 6.22885179370509245445e-01 6.22885179370509245445e-01 0
9.01328282396728075465e-03 5.67757833936954225962e-01 5.67757833936954225962e-01 5.67757833936954225962e-01 5.67757833936954225962e-01 0
1.42512514595055511668e-02 4.36106481392659728336e-01 4.36106481392659728336e-01 4.36106481392659728336e-01 4.36106481392659728336e-01 0
2.25332070599182018866e-02 3.17847883815072951297e-01 3.17847883815072951297e-01 3.17847883815072951297e-01 3.17847883815072951297e-01 0
3.56281286487638709781e-02 2.44887829935576117890e-01 2.44887829935576117890e-01 2.44887829935576117890e-01 2.44887829935576117890e-01 0
5.63330176497955012471e-02 2.00755124088080771916e-01 2.00755124088080771916e-01 2.00755124088080771916e-01 2.00755124088080771916e-01 0
8.90703216219096705064e-02 1.76028854088259439914e-01 1.76028854088259439914e-01 1.76028854088259439914e-01 1.76028854088259439914e-01 0
1.40832544124488812098e-01 1.98138189032244588228e-01 1.98138189032244588228e-01 1.98138189032244588228e-01 1.98138189032244588228e-01 0
2.22675804054774217899e-01 2.77620690611033005268e-01 2.77620690611033005268e-01 2.77620690611033005268e-01 2.77620690611033005268e-01 0
3.52081360311221891468e-01 2.17666600734184895183e-01 2.17666600734184895183e-01 2.17666600734184895183e-01 2.17666600734184895183e-01 0
5.56689510136935350459e-01 7.37452996765310397898e-02 7.37452996765310397898e-02 7.37452996765310397898e-02 7.37452996765310397898e-02 0
8.80203400778054700915e-01 1.86593707415574835973e-02 1.86593707415574835973e-02 1.86593707415574835973e-02 1.86593707415574835973e-02 0
1.39172377534233904228e+00 3.59059308820026696490e-03 3.59059308820026696490e-03 3.59059308820026696490e-03 3.59059308820026696490e-03 0
2.20050850194513714086e+00 2.73567277188623350637e-04 2.73567277188623350637e-04 2.73567277188623350637e-04 2.73567277188623350637e-04 0
