-2.20050850194513714086e+00 1.94044145032959343715e-04 1.94044145032959343715e-04 1.94044145032959343715e-04 1.94044145032959343715e-04 0
-1.39172377534233904228e+00 2.88310680276731342436e-03 2.88310680276731342436e-03 2.88310680276731342436e-03 2.88310680276731342436e-03 0
-8.80203400778054700915e-01 1.29346987763292349538e-02 1.29346987763292349538e-02 1.29346987763292349538e-02 1.29346987763292349538e-02 0
-5.56689510136935350459e-01 3.31267124623323763744e-02 3.31267124623323763744e-02 3.31267124623323763744e-02 3.31267124623323763744e-02 0
-3.52081360311221891468e-01 1.14854047220363145176e-01 1.14854047220363145176e-01 1.14854047220363145176e-01 1.14854047220363145176e-01 0
-2.22675804054774217899e-01 3.36492146895174482069e-01 3.36492146895174482069e-01 3.36492146895174482069e-01 3.36492146895174482069e-01 0
-1.40832544124488812098e-01 5.50408054618084285892e-01 5.50408054618084285892e-01 5.50408054618084285892e-01 5.50408054618084285892e-01 0
-8.90703216219096705064e-02 5.13658630111233804882e-01 5.13658630111233804882e-01 5.13658630111233804882e-01 5.13658630111233804882e-01 0
-5.63330176497955012471e-02 4.01224012052379730431e-01 4.01224012052379730431e-01 4.01224012052379730431e-01 4.01224012052379730431e-01 0
-3.56281286487638709781e-02 3.67140206742223751402e-01 3.67140206742223751402e-01 3.67140206742223751402e-01 3.67140206742223751402e-01 0
-2.25332070599182018866e-02 3.91445460756692009685e-01 3.91445460756692009685e-01 3.91445460756692009685e-01 3.91445460756692009685e-01 0
-1.42512514595055511668e-02 4.53226317304224690652e-01 4.53226317304224690652e-01 4.53226317304224690652e-01 4.53226317304224690652e-01 0
-9.01328282396728075465e-03 5.71899186439167372953e-01 5.71899186439167372953e-01 5.71899186439167372953e-01 5.71899186439167372953e-01 0
-5.70050058380221821158e-03 7.53034951086662629471e-01 7.53034951086662629471e-01 7.53034951086662629471e-01 7.53034951086662629471e-01 0
-3.60531312958691212839e-03 1.01483832973997278870e+00 1.01483832973997278870e+00 1.01483832973997278870e+00 1.01483832973997278870e+00 0
-2.28020023352088797852e-03 1.27108953662323287404e+00 1.27108953662323287404e+00 1.27108953662323287404e+00 1.27108953662323287404e+00 0
-1.44212525183476511156e-03 1.53710704677485021641e+00 1.53710704677485021641e+00 1.53710704677485021641e+00 1.53710704677485021641e+00 0
-9.12080093408355169725e-04 1.72968379317995912814e+00 1.72968379317995912814e+00 1.72968379317995912814e+00 1.72968379317995912814e+00 0
-5.76850100733905979573e-04 1.91805350477847857960e+00 1.91805350477847857960e+00 1.91805350477847857960e+00 1.91805350477847857960e+00 0
5.76850100733905979573e-04 2.76956446102466058434e+00 2.76956446102466058434e+00 2.76956446102466058434e+00 2.76956446102466058434e+00 0
9.12080093408355169725e-04 2.65612133113088111358e+00 2.65612133113088111358e+00 2.65612133113088111358e+00 2.65612133113088111358e+00 0
1.44212525183476511156e-03 2.51092085365295147881e+00 2.51092085365295147881e+00 2.51092085365295147881e+00 2.51092085365295147881e+00 0
2.28020023352088797852e-03 2.47375764884481208483e+00 2.47375764884481208483e+00 2.47375764884481208483e+00 2.47375764884481208483e+00 0
3.60531312958691212839e-03 2.42082705482668769648e+00 2.42082705482668769648e+00 2.42082705482668769648e+00 2.42082705482668769648e+00 0
5.70050058380221821158e-03 2.82399260579841904217e+00 2.82399260579841904217e+00 2.82399260579841904217e+00 2.82399260579841904217e+00 0
9.01328282396728075465e-03 3.63779806270269157054e+00 3.63779806270269157054e+00 3.63779806270269157054e+00 3.63779806270269157054e+00 0
1.42512514595055511668e-02 2.76688506203697714980e+00 2.76688506203697714980e+00 2.76688506203697714980e+00 2.76688506203697714980e+00 0
2.25332070599182018866e-02 1.51825133893104169402e+00 1.51825133893104169402e+00 1.51825133893104169402e+00 1.51825133893104169402e+00 0
3.56281286487638709781e-02 9.68758906156915955421e-01 9.68758906156915955421e-01 9.68758906156915955421e-01 9.68758906156915955421e-01 0
5.63330176497955012471e-02 7.12017161224114403240e-01 7.12017161224114403240e-01 7.12017161224114403240e-01 7.12017161224114403240e-01 0
8.90703216219096705064e-02 5.56922785780727069849e-01 5.56922785780727069849e-01 5.56922785780727069849e-01 5.56922785780727069849e-01 0
1.40832544124488812098e-01 5.07024680750845946342e-01 5.07024680750845946342e-01 5.07024680750845946342e-01 5.07024680750845946342e-01 0
2.22675804054774217899e-01 8.02296781901860933672e-01 8.02296781901860933672e-01 8.02296781901860933672e-01 8.02296781901860933672e-01 0
3.52081360311221891468e-01 1.44871670318049861059e+00 1.44871670318049861059e+00 1.44871670318049861059e+00 1.44871670318049861059e+00 0
5.56689510136935350459e-01 9.91659411012684399722e-01 9.91659411012684399722e-01 9.91659411012684399722e-01 9.91659411012684399722e-01 0
8.80203400778054700915e-01 2.34404798694676841375e-01 2.34404798694676841375e-01 2.34404798694676841375e-01 2.34404798694676841375e-01 0
1.39172377534233904228e+00 2.53167350414910327649e-02 2.53167350414910327649e-02 2.53167350414910327649e-02 2.53167350414910327649e-02 0
2.20050850194513714086e+00 2.48500727149250037057e-03 2.48500727149250037057e-03 2.48500727149250037057e-03 2.48500727149250037057e-03 0
