-1.525271120442328e+00  9.974592431824460e-04  9.974592431824460e-04  9.974592431824460e-04  9.974592431824460e-04  0
-9.646661579749536e-01  2.989293793834864e-02  2.989293793834864e-02  2.989293793834864e-02  2.989293793834864e-02  0
-6.101084481769313e-01  1.433744219969391e-01  1.433744219969391e-01  1.433744219969391e-01  1.433744219969391e-01  0
-3.858664631899814e-01  3.777193781504126e-01  3.777193781504126e-01  3.777193781504126e-01  3.777193781504126e-01  0
-2.440433792707725e-01  4.910596802588422e-01  4.910596802588422e-01  4.910596802588422e-01  4.910596802588422e-01  0
-1.543465852759926e-01  3.860422478392443e-01  3.860422478392443e-01  3.860422478392443e-01  3.860422478392443e-01  0
-9.761735170830896e-02  2.876877804780275e-01  2.876877804780275e-01  2.876877804780275e-01  2.876877804780275e-01  0
-6.173863411039700e-02  2.890225954485294e-01  2.890225954485294e-01  2.890225954485294e-01  2.890225954485294e-01  0
-3.904694068332359e-02  3.399610346168669e-01  3.399610346168669e-01  3.399610346168669e-01  3.399610346168669e-01  0
-2.469545364415880e-02  4.537903620627293e-01  4.537903620627293e-01  4.537903620627293e-01  4.537903620627293e-01  0
-1.561877627332943e-02  6.633441392199020e-01  6.633441392199020e-01  6.633441392199020e-01  6.633441392199020e-01  0
-9.878181457663520e-03  8.958957396969270e-01  8.958957396969270e-01  8.958957396969270e-01  8.958957396969270e-01  0
-6.247510509331773e-03  1.006821397542430e+00  1.006821397542430e+00  1.006821397542430e+00  1.006821397542430e+00  0
-3.951272583065408e-03  1.009912424036980e+00  1.009912424036980e+00  1.009912424036980e+00  1.009912424036980e+00  0
-2.499004203732710e-03  9.998683501240813e-01  9.998683501240813e-01  9.998683501240813e-01  9.998683501240813e-01  0
-1.580509033226163e-03  1.001895111810126e+00  1.001895111810126e+00  1.001895111810126e+00  1.001895111810126e+00  0
-9.996016814930839e-04  1.024995450067845e+00  1.024995450067845e+00  1.024995450067845e+00  1.024995450067845e+00  0
-6.322036132904654e-04  1.060005545064039e+00  1.060005545064039e+00  1.060005545064039e+00  1.060005545064039e+00  0
-3.998406725972335e-04  1.097697105898473e+00  1.097697105898473e+00  1.097697105898473e+00  1.097697105898473e+00  0
-2.528814453161862e-04  1.129917934349427e+00  1.129917934349427e+00  1.129917934349427e+00  1.129917934349427e+00  0
-1.599362690388934e-04  1.158546497354903e+00  1.158546497354903e+00  1.158546497354903e+00  1.158546497354903e+00  0
-1.011525781264745e-04  1.181108161034405e+00  1.181108161034405e+00  1.181108161034405e+00  1.181108161034405e+00  0
-6.397450761555736e-05  1.200699450213592e+00  1.200699450213592e+00  1.200699450213592e+00  1.200699450213592e+00  0
-4.046103125058979e-05  1.216132977418697e+00  1.216132977418697e+00  1.216132977418697e+00  1.216132977418697e+00  0
-2.558980304622295e-05  1.229662787663783e+00  1.229662787663783e+00  1.229662787663783e+00  1.229662787663783e+00  0
-1.618441250023591e-05  1.240192823358945e+00  1.240192823358945e+00  1.240192823358945e+00  1.240192823358945e+00  0
-1.023592121848918e-05  1.249618226396764e+00  1.249618226396764e+00  1.249618226396764e+00  1.249618226396764e+00  0
-6.473765000094365e-06  1.256882408737103e+00  1.256882408737103e+00  1.256882408737103e+00  1.256882408737103e+00  0
-4.094368487395672e-06  1.263666113017620e+00  1.263666113017620e+00  1.263666113017620e+00  1.263666113017620e+00  0
-2.589506000037746e-06  1.269746111267112e+00  1.269746111267112e+00  1.269746111267112e+00  1.269746111267112e+00  0
-1.637747394958271e-06  1.275218938260204e+00  1.275218938260204e+00  1.275218938260204e+00  1.275218938260204e+00  0
-1.035802400015100e-06  1.279783367474754e+00  1.279783367474754e+00  1.279783367474754e+00  1.279783367474754e+00  0
