-2.20050850194513714086e+00 6.49674488389762592490e-04 6.49674488389762592490e-04 6.49674488389762592490e-04 6.49674488389762592490e-04 0
-2.00783975973522421654e+00 7.18121447302704483430e-04 7.18121447302704483430e-04 7.18121447302704483430e-04 7.18121447302704483430e-04 0
-1.83204041120951499622e+00 6.64531323701718747501e-04 6.64531323701718747501e-04 6.64531323701718747501e-04 6.64531323701718747501e-04 0
-1.67163343191656688091e+00 9.27824010276201058788e-04 9.27824010276201058788e-04 9.27824010276201058788e-04 9.27824010276201058788e-04 0
-1.52527112044232815435e+00 7.09117326437144887205e-04 7.09117326437144887205e-04 7.09117326437144887205e-04 7.09117326437144887205e-04 0
-1.39172377534233904228e+00 1.51964360210425923799e-03 1.51964360210425923799e-03 1.51964360210425923799e-03 1.51964360210425923799e-03 0
-1.26986936348170909028e+00 2.60837649800976225864e-03 2.60837649800976225864e-03 2.60837649800976225864e-03 2.60837649800976225864e-03 0
-1.15868409297870789132e+00 4.81691486247860355813e-03 4.81691486247860355813e-03 4.81691486247860355813e-03 4.81691486247860355813e-03 0
-1.05723381154807194449e+00 7.23404514783777992382e-03 7.23404514783777992382e-03 7.23404514783777992382e-03 7.23404514783777992382e-03 0
-9.64666157974953475396e-01 1.20373349853554693217e-02 1.20373349853554693217e-02 1.20373349853554693217e-02 1.20373349853554693217e-02 0
-8.80203400778054700915e-01 1.70139991687322696123e-02 1.70139991687322696123e-02 1.70139991687322696123e-02 1.70139991687322696123e-02 0
-8.03135903894089508981e-01 2.51227795308271786845e-02 2.51227795308271786845e-02 2.51227795308271786845e-02 2.51227795308271786845e-02 0
-7.32816164483805709828e-01 3.41730532018156146767e-02 3.41730532018156146767e-02 3.41730532018156146767e-02 3.41730532018156146767e-02 0
-6.68653372766626730161e-01 5.18250838150106848956e-02 5.18250838150106848956e-02 5.18250838150106848956e-02 5.18250838150106848956e-02 0
-6.10108448176931106310e-01 6.97853540074930139836e-02 6.97853540074930139836e-02 6.97853540074930139836e-02 6.97853540074930139836e-02 0
-5.56689510136935350459e-01 1.07663266429794249324e-01 1.07663266429794249324e-01 1.07663266429794249324e-01 1.07663266429794249324e-01 0
-5.07947745392683502885e-01 1.59021911111461605737e-01 1.59021911111461605737e-01 1.59021911111461605737e-01 1.59021911111461605737e-01 0
-4.63473637191483156528e-01 2.30505204005413910640e-01 2.30505204005413910640e-01 2.30505204005413910640e-01 2.30505204005413910640e-01 0
-4.22893524619228744488e-01 3.21345687772159438467e-01 3.21345687772159438467e-01 3.21345687772159438467e-01 3.21345687772159438467e-01 0
-3.85866463189981301340e-01 4.47791093374273585503e-01 4.47791093374273585503e-01 4.47791093374273585503e-01 4.47791093374273585503e-01 0
-3.52081360311221891468e-01 5.87414232627481158744e-01 5.87414232627481158744e-01 5.87414232627481158744e-01 5.87414232627481158744e-01 0
-3.21254361557635814695e-01 7.55203245738428785572e-01 7.55203245738428785572e-01 7.55203245738428785572e-01 7.55203245738428785572e-01 0
-2.93126465793522417158e-01 9.44558974385073413238e-01 9.44558974385073413238e-01 9.44558974385073413238e-01 9.44558974385073413238e-01 0
-2.67461349106650703167e-01 1.13684810746060116493e+00 1.13684810746060116493e+00 1.13684810746060116493e+00 1.13684810746060116493e+00 0
-2.44043379270772520240e-01 1.33162737456991431273e+00 1.33162737456991431273e+00 1.33162737456991431273e+00 1.33162737456991431273e+00 0
-2.22675804054774217899e-01 1.50049886361005557767e+00 1.50049886361005557767e+00 1.50049886361005557767e+00 1.50049886361005557767e+00 0
-2.03179098157073412256e-01 1.61636137538671076364e+00 1.61636137538671076364e+00 1.61636137538671076364e+00 1.61636137538671076364e+00 0
-1.85389454876593307020e-01 1.69812636423893748017e+00 1.69812636423893748017e+00 1.69812636423893748017e+00 1.69812636423893748017e+00 0
-1.69157409847691508897e-01 1.72387412906976456028e+00 1.72387412906976456028e+00 1.72387412906976456028e+00 1.72387412906976456028e+00 0
-1.54346585275992514985e-01 1.65738916598629404398e+00 1.65738916598629404398e+00 1.65738916598629404398e+00 1.65738916598629404398e+00 0
-1.40832544124488812098e-01 1.56482107706631667909e+00 1.56482107706631667909e+00 1.56482107706631667909e+00 1.56482107706631667909e+00 0
-1.28501744623054303673e-01 1.41986208874313413197e+00 1.41986208874313413197e+00 1.41986208874313413197e+00 1.41986208874313413197e+00 0
-1.17250586317408908577e-01 1.22364680633088029893e+00 1.22364680633088029893e+00 1.22364680633088029893e+00 1.22364680633088029893e+00 0
-1.06984539642660303471e-01 1.01475608464806921205e+00 1.01475608464806921205e+00 1.01475608464806921205e+00 1.01475608464806921205e+00 0
-9.76173517083089858914e-02 9.42818849033742245602e-01 9.42818849033742245602e-01 9.42818849033742245602e-01 9.42818849033742245602e-01 0
-8.90703216219096705064e-02 7.47720799017448589652e-01 7.47720799017448589652e-01 7.47720799017448589652e-01 7.47720799017448589652e-01 0
-8.12716392628293760048e-02 7.39902563927778089692e-01 7.39902563927778089692e-01 7.39902563927778089692e-01 7.39902563927778089692e-01 0
-7.41557819506373228080e-02 6.43742657887420355323e-01 6.43742657887420355323e-01 6.43742657887420355323e-01 6.43742657887420355323e-01 0
-6.76629639390766007834e-02 6.39892394947893516921e-01 6.39892394947893516921e-01 6.39892394947893516921e-01 6.39892394947893516921e-01 0
-6.17386341103970184840e-02 5.88183948635145448236e-01 5.88183948635145448236e-01 5.88183948635145448236e-01 5.88183948635145448236e-01 0
-5.63330176497955012471e-02 5.86191261700480858998e-01 5.86191261700480858998e-01 5.86191261700480858998e-01 5.86191261700480858998e-01 0
-5.14006978492217297960e-02 5.58784845309846067707e-01 5.58784845309846067707e-01 5.58784845309846067707e-01 5.58784845309846067707e-01 0
-4.69002345269635689817e-02 5.57812531816973433685e-01 5.57812531816973433685e-01 5.57812531816973433685e-01 5.57812531816973433685e-01 0
-4.27938158570641130618e-02 5.44903805718681799597e-01 5.44903805718681799597e-01 5.44903805718681799597e-01 5.44903805718681799597e-01 0
-3.90469406833235874177e-02 5.44174279289102558188e-01 5.44174279289102558188e-01 5.44174279289102558188e-01 5.44174279289102558188e-01 0
-3.56281286487638709781e-02 5.41129608276130769084e-01 5.41129608276130769084e-01 5.41129608276130769084e-01 5.41129608276130769084e-01 0
-3.25086557051317490141e-02 5.39646771085482201968e-01 5.39646771085482201968e-01 5.39646771085482201968e-01 5.39646771085482201968e-01 0
-2.96623127802549194088e-02 5.42373064027157125722e-01 5.42373064027157125722e-01 5.42373064027157125722e-01 5.42373064027157125722e-01 0
-2.70651855756306389256e-02 5.40461172022709379625e-01 5.40461172022709379625e-01 5.40461172022709379625e-01 5.40461172022709379625e-01 0
-2.46954536441588087814e-02 5.45530801415502475393e-01 5.45530801415502475393e-01 5.45530801415502475393e-01 5.45530801415502475393e-01 0
-2.25332070599182018866e-02 5.43061961592555375589e-01 5.43061961592555375589e-01 5.43061961592555375589e-01 5.43061961592555375589e-01 0
-2.05602791396886919184e-02 5.65038741422582702079e-01 5.65038741422582702079e-01 5.65038741422582702079e-01 5.65038741422582702079e-01 0
-1.87600938107854303682e-02 5.67261908180443419347e-01 5.67261908180443419347e-01 5.67261908180443419347e-01 5.67261908180443419347e-01 0
-1.71175263428256507758e-02 5.93137743044424459171e-01 5.93137743044424459171e-01 5.93137743044424459171e-01 5.93137743044424459171e-01 0
-1.56187762733294398243e-02 6.02618940384060275406e-01 6.02618940384060275406e-01 6.02618940384060275406e-01 6.02618940384060275406e-01 0
-1.42512514595055511668e-02 6.38136680414481238799e-01 6.38136680414481238799e-01 6.38136680414481238799e-01 6.38136680414481238799e-01 0
-1.30034622820527009934e-02 6.65996143448582600399e-01 6.65996143448582600399e-01 6.65996143448582600399e-01 6.65996143448582600399e-01 0
-1.18649251121019701921e-02 7.19136867580109973019e-01 7.19136867580109973019e-01 7.19136867580109973019e-01 7.19136867580109973019e-01 0
-1.08260742302522597336e-02 7.72473934132268169606e-01 7.72473934132268169606e-01 7.72473934132268169606e-01 7.72473934132268169606e-01 0
-9.87818145766352143089e-03 8.47840693552083690676e-01 8.47840693552083690676e-01 8.47840693552083690676e-01 8.47840693552083690676e-01 0
-9.01328282396728075465e-03 9.34472970918369783000e-01 9.34472970918369783000e-01 9.34472970918369783000e-01 9.34472970918369783000e-01 0
-8.22411165587547642042e-03 1.05985395556843120524e+00 1.05985395556843120524e+00 1.05985395556843120524e+00 1.05985395556843120524e+00 0
-7.50403752431417180035e-03 1.18305885501022034489e+00 1.18305885501022034489e+00 1.18305885501022034489e+00 1.18305885501022034489e+00 0
-6.84701053713025840214e-03 1.34028130618216057002e+00 1.34028130618216057002e+00 1.34028130618216057002e+00 1.34028130618216057002e+00 0
-6.24751050933177506236e-03 1.49732135093134854920e+00 1.49732135093134854920e+00 1.49732135093134854920e+00 1.49732135093134854920e+00 0
-5.70050058380221821158e-03 1.66761104806098714448e+00 1.66761104806098714448e+00 1.66761104806098714448e+00 1.66761104806098714448e+00 0
-5.20138491282107900959e-03 1.83880553453508222006e+00 1.83880553453508222006e+00 1.83880553453508222006e+00 1.83880553453508222006e+00 0
-4.74597004484078686254e-03 2.01814962163530786654e+00 2.01814962163530786654e+00 2.01814962163530786654e+00 2.01814962163530786654e+00 0
