-2.20050850194513714086e+00 8.09791393688856172596e-04 8.09791393688856172596e-04 8.09791393688856172596e-04 8.09791393688856172596e-04 0
-2.00783975973522421654e+00 8.91859331022148765430e-04 8.91859331022148765430e-04 8.91859331022148765430e-04 8.91859331022148765430e-04 0
-1.83204041120951499622e+00 8.28314322738786892354e-04 8.28314322738786892354e-04 8.28314322738786892354e-04 8.28314322738786892354e-04 0
-1.67163343191656688091e+00 1.14605944910726618644e-03 1.14605944910726618644e-03 1.14605944910726618644e-03 1.14605944910726618644e-03 0
-1.52527112044232815435e+00 8.81009367625430078221e-04 8.81009367625430078221e-04 8.81009367625430078221e-04 8.81009367625430078221e-04 0
-1.39172377534233904228e+00 1.86333700404095470304e-03 1.86333700404095470304e-03 1.86333700404095470304e-03 1.86333700404095470304e-03 0
-1.26986936348170909028e+00 3.16479779651199092175e-03 3.16479779651199092175e-03 3.16479779651199092175e-03 3.16479779651199092175e-03 0
-1.15868409297870789132e+00 5.92537577051128073330e-03 5.92537577051128073330e-03 5.92537577051128073330e-03 5.92537577051128073330e-03 0
-1.05723381154807194449e+00 8.87634120883691417336e-03 8.87634120883691417336e-03 8.87634120883691417336e-03 8.87634120883691417336e-03 0
-9.64666157974953475396e-01 1.49098214553412457967e-02 1.49098214553412457967e-02 1.49098214553412457967e-02 1.49098214553412457967e-02 0
-8.80203400778054700915e-01 2.10047516684400970011e-02 2.10047516684400970011e-02 2.10047516684400970011e-02 2.10047516684400970011e-02 0
-8.03135903894089508981e-01 3.12176857586325615102e-02 3.12176857586325615102e-02 3.12176857586325615102e-02 3.12176857586325615102e-02 0
-7.32816164483805709828e-01 4.22092870173427364699e-02 4.22092870173427364699e-02 4.22092870173427364699e-02 4.22092870173427364699e-02 0
-6.68653372766626730161e-01 6.42381034385289817479e-02 6.42381034385289817479e-02 6.42381034385289817479e-02 6.42381034385289817479e-02 0
-6.10108448176931106310e-01 8.59953542744986282331e-02 8.59953542744986282331e-02 8.59953542744986282331e-02 8.59953542744986282331e-02 0
-5.56689510136935350459e-01 1.32748397118964939212e-01 1.32748397118964939212e-01 1.32748397118964939212e-01 1.32748397118964939212e-01 0
-5.07947745392683502885e-01 1.96017390981927774884e-01 1.96017390981927774884e-01 1.96017390981927774884e-01 1.96017390981927774884e-01 0
-4.63473637191483156528e-01 2.85717465742471810053e-01 2.85717465742471810053e-01 2.85717465742471810053e-01 2.85717465742471810053e-01 0
-4.22893524619228744488e-01 3.98720835790413841160e-01 3.98720835790413841160e-01 3.98720835790413841160e-01 3.98720835790413841160e-01 0
-3.85866463189981301340e-01 5.60378880601039242038e-01 5.60378880601039242038e-01 5.60378880601039242038e-01 5.60378880601039242038e-01 0
-3.52081360311221891468e-01 7.36658009144276038072e-01 7.36658009144276038072e-01 7.36658009144276038072e-01 7.36658009144276038072e-01 0
-3.21254361557635814695e-01 9.52254831654848921119e-01 9.52254831654848921119e-01 9.52254831654848921119e-01 9.52254831654848921119e-01 0
-2.93126465793522417158e-01 1.19776869571363797640e+00 1.19776869571363797640e+00 1.19776869571363797640e+00 1.19776869571363797640e+00 0
-2.67461349106650703167e-01 1.45361920728203175557e+00 1.45361920728203175557e+00 1.45361920728203175557e+00 1.45361920728203175557e+00 0
-2.44043379270772520240e-01 1.71988299539907951718e+00 1.71988299539907951718e+00 1.71988299539907951718e+00 1.71988299539907951718e+00 0
-2.22675804054774217899e-01 1.95659477500045442255e+00 1.95659477500045442255e+00 1.95659477500045442255e+00 1.95659477500045442255e+00 0
-2.03179098157073412256e-01 2.12697486138933200550e+00 2.12697486138933200550e+00 2.12697486138933200550e+00 2.12697486138933200550e+00 0
-1.85389454876593307020e-01 2.25564027030521829786e+00 2.25564027030521829786e+00 2.25564027030521829786e+00 2.25564027030521829786e+00 0
-1.69157409847691508897e-01 2.31063247780538993936e+00 2.31063247780538993936e+00 2.31063247780538993936e+00 2.31063247780538993936e+00 0
-1.54346585275992514985e-01 2.25753784451472672146e+00 2.25753784451472672146e+00 2.25753784451472672146e+00 2.25753784451472672146e+00 0
-1.40832544124488812098e-01 2.16408283183402083694e+00 2.16408283183402083694e+00 2.16408283183402083694e+00 2.16408283183402083694e+00 0
-1.28501744623054303673e-01 2.00128938006827983287e+00 2.00128938006827983287e+00 2.00128938006827983287e+00 2.00128938006827983287e+00 0
-1.17250586317408908577e-01 1.77654006819553877961e+00 1.77654006819553877961e+00 1.77654006819553877961e+00 1.77654006819553877961e+00 0
-1.06984539642660303471e-01 1.52611060603366377464e+00 1.52611060603366377464e+00 1.52611060603366377464e+00 1.52611060603366377464e+00 0
-9.76173517083089858914e-02 1.35973652007434142597e+00 1.35973652007434142597e+00 1.35973652007434142597e+00 1.35973652007434142597e+00 0
-8.90703216219096705064e-02 1.09596752714918688199e+00 1.09596752714918688199e+00 1.09596752714918688199e+00 1.09596752714918688199e+00 0
-8.12716392628293760048e-02 1.09771901143989247807e+00 1.09771901143989247807e+00 1.09771901143989247807e+00 1.09771901143989247807e+00 0
-7.41557819506373228080e-02 9.39196367272547960603e-01 9.39196367272547960603e-01 9.39196367272547960603e-01 9.39196367272547960603e-01 0
-6.76629639390766007834e-02 9.46423360745918929027e-01 9.46423360745918929027e-01 9.46423360745918929027e-01 9.46423360745918929027e-01 0
-6.17386341103970184840e-02 8.57947438246296045783e-01 8.57947438246296045783e-01 8.57947438246296045783e-01 8.57947438246296045783e-01 0
-5.63330176497955012471e-02 8.67615666394537354833e-01 8.67615666394537354833e-01 8.67615666394537354833e-01 8.67615666394537354833e-01 0
-5.14006978492217297960e-02 8.16274960468181043360e-01 8.16274960468181043360e-01 8.16274960468181043360e-01 8.16274960468181043360e-01 0
-4.69002345269635689817e-02 8.27569351570558331410e-01 8.27569351570558331410e-01 8.27569351570558331410e-01 8.27569351570558331410e-01 0
-4.27938158570641130618e-02 7.99400115776927489009e-01 7.99400115776927489009e-01 7.99400115776927489009e-01 7.99400115776927489009e-01 0
-3.90469406833235874177e-02 8.12431158452545099102e-01 8.12431158452545099102e-01 8.12431158452545099102e-01 8.12431158452545099102e-01 0
-3.56281286487638709781e-02 7.99651226282893423658e-01 7.99651226282893423658e-01 7.99651226282893423658e-01 7.99651226282893423658e-01 0
-3.25086557051317490141e-02 8.15142583232371764623e-01 8.15142583232371764623e-01 8.15142583232371764623e-01 8.15142583232371764623e-01 0
-2.96623127802549194088e-02 8.12066052935954241221e-01 8.12066052935954241221e-01 8.12066052935954241221e-01 8.12066052935954241221e-01 0
-2.70651855756306389256e-02 8.29436966211800297266e-01 8.29436966211800297266e-01 8.29436966211800297266e-01 8.29436966211800297266e-01 0
-2.46954536441588087814e-02 8.33347471341856382843e-01 8.33347471341856382843e-01 8.33347471341856382843e-01 8.33347471341856382843e-01 0
-2.25332070599182018866e-02 8.52409084307936937286e-01 8.52409084307936937286e-01 8.52409084307936937286e-01 8.52409084307936937286e-01 0
-2.05602791396886919184e-02 8.68704880716835048382e-01 8.68704880716835048382e-01 8.68704880716835048382e-01 8.68704880716835048382e-01 0
-1.87600938107854303682e-02 8.91042149758156099004e-01 8.91042149758156099004e-01 8.91042149758156099004e-01 8.91042149758156099004e-01 0
-1.71175263428256507758e-02 9.12181762662585660095e-01 9.12181762662585660095e-01 9.12181762662585660095e-01 9.12181762662585660095e-01 0
-1.56187762733294398243e-02 9.37427061358994229145e-01 9.37427061358994229145e-01 9.37427061358994229145e-01 9.37427061358994229145e-01 0
-1.42512514595055511668e-02 9.57560226378616929921e-01 9.57560226378616929921e-01 9.57560226378616929921e-01 9.57560226378616929921e-01 0
-1.30034622820527009934e-02 9.84639254799968610676e-01 9.84639254799968610676e-01 9.84639254799968610676e-01 9.84639254799968610676e-01 0
-1.18649251121019701921e-02 1.00204715925165954715e+00 1.00204715925165954715e+00 1.00204715925165954715e+00 1.00204715925165954715e+00 0
-1.08260742302522597336e-02 1.02482880640676921047e+00 1.02482880640676921047e+00 1.02482880640676921047e+00 1.02482880640676921047e+00 0
-9.87818145766352143089e-03 1.03687419828470805960e+00 1.03687419828470805960e+00 1.03687419828470805960e+00 1.03687419828470805960e+00 0
-9.01328282396728075465e-03 1.05098580351791137666e+00 1.05098580351791137666e+00 1.05098580351791137666e+00 1.05098580351791137666e+00 0
-8.22411165587547642042e-03 1.04793383151180274915e+00 1.04793383151180274915e+00 1.04793383151180274915e+00 1.04793383151180274915e+00 0
