-2.200508501945137e+00  8.981492219408365e-05  8.981492219408365e-05  8.981492219408365e-05  8.981492219408365e-05  0
-1.391723775342339e+00  1.337547987910586e-02  1.337547987910586e-02  1.337547987910586e-02  1.337547987910586e-02  0
-8.802034007780547e-01  8.830619941779541e-02  8.830619941779541e-02  8.830619941779541e-02  8.830619941779541e-02  0
-5.566895101369354e-01  4.094170696752255e-01  4.094170696752255e-01  4.094170696752255e-01  4.094170696752255e-01  0
-3.520813603112219e-01  9.274139834549069e-01  9.274139834549069e-01  9.274139834549069e-01  9.274139834549069e-01  0
-2.226758040547742e-01  1.085426812757190e+00  1.085426812757190e+00  1.085426812757190e+00  1.085426812757190e+00  0
-1.408325441244888e-01  7.964620682285524e-01  7.964620682285524e-01  7.964620682285524e-01  7.964620682285524e-01  0
-8.907032162190967e-02  5.544288665156645e-01  5.544288665156645e-01  5.544288665156645e-01  5.544288665156645e-01  0
-5.633301764979550e-02  5.075208444767960e-01  5.075208444767960e-01  5.075208444767960e-01  5.075208444767960e-01  0
-3.562812864876387e-02  5.589425353768890e-01  5.589425353768890e-01  5.589425353768890e-01  5.589425353768890e-01  0
-2.253320705991820e-02  6.644161678349586e-01  6.644161678349586e-01  6.644161678349586e-01  6.644161678349586e-01  0
-1.425125145950555e-02  8.557283006808631e-01  8.557283006808631e-01  8.557283006808631e-01  8.557283006808631e-01  0
-9.013282823967281e-03  1.136713982944202e+00  1.136713982944202e+00  1.136713982944202e+00  1.136713982944202e+00  0
-5.700500583802218e-03  1.554964376524793e+00  1.554964376524793e+00  1.554964376524793e+00  1.554964376524793e+00  0
-3.605313129586912e-03  2.083230069210583e+00  2.083230069210583e+00  2.083230069210583e+00  2.083230069210583e+00  0
-2.280200233520888e-03  2.807420015808864e+00  2.807420015808864e+00  2.807420015808864e+00  2.807420015808864e+00  0
-1.442125251834765e-03  3.640100820552461e+00  3.640100820552461e+00  3.640100820552461e+00  3.640100820552461e+00  0
-9.120800934083552e-04  4.361402827677823e+00  4.361402827677823e+00  4.361402827677823e+00  4.361402827677823e+00  0
