-2.643084528870179e+00  1.607180111513296e-05  1.607180111513296e-05  1.607180111513296e-05  1.607180111513296e-05  0
-2.411665394937383e+00  7.804753835410058e-06  7.804753835410058e-06  7.804753835410058e-06  7.804753835410058e-06  0
-2.200508501945136e+00  3.678615939058797e-06  3.678615939058797e-06  3.678615939058797e-06  3.678615939058797e-06  0
-2.007839759735224e+00  1.660807156652143e-06  1.660807156652143e-06  1.660807156652143e-06  1.660807156652143e-06  0
-1.832040411209514e+00  7.127005329900713e-07  7.127005329900713e-07  7.127005329900713e-07  7.127005329900713e-07  0
-1.671633431916567e+00  1.100002908272941e-03  1.100002908272941e-03  1.100002908272941e-03  1.100002908272941e-03  0
-1.525271120442328e+00  5.317074250879986e-04  5.317074250879986e-04  5.317074250879986e-04  5.317074250879986e-04  0
-1.391723775342339e+00  2.390284733061513e-04  2.390284733061513e-04  2.390284733061513e-04  2.390284733061513e-04  0
-1.269869363481709e+00  1.002145932832460e-04  1.002145932832460e-04  1.002145932832460e-04  1.002145932832460e-04  0
-1.158684092978708e+00  3.934297552001478e-05  3.934297552001478e-05  3.934297552001478e-05  3.934297552001478e-05  0
-1.057233811548072e+00  1.275730764070092e-02  1.275730764070092e-02  1.275730764070092e-02  1.275730764070092e-02  0
-9.646661579749534e-01  9.048575333753197e-03  9.048575333753197e-03  9.048575333753197e-03  9.048575333753197e-03  0
-8.802034007780546e-01  5.971373029163241e-03  5.971373029163241e-03  5.971373029163241e-03  5.971373029163241e-03  0
-8.031359038940895e-01  3.655514710616955e-03  3.655514710616955e-03  3.655514710616955e-03  3.655514710616955e-03  0
-7.328161644838057e-01  2.073017099038048e-03  2.073017099038048e-03  2.073017099038048e-03  2.073017099038048e-03  0
-6.686533727666270e-01  4.286007862028123e-02  4.286007862028123e-02  4.286007862028123e-02  4.286007862028123e-02  0
-6.101084481769313e-01  3.338171855472345e-02  3.338171855472345e-02  3.338171855472345e-02  3.338171855472345e-02  0
-5.566895101369356e-01  2.644582855469861e-02  2.644582855469861e-02  2.644582855469861e-02  2.644582855469861e-02  0
-5.079477453926837e-01  2.100668729208003e-02  2.100668729208003e-02  2.100668729208003e-02  2.100668729208003e-02  0
-4.634736371914833e-01  1.636650385400807e-02  1.636650385400807e-02  1.636650385400807e-02  1.636650385400807e-02  0
-4.228935246192289e-01  1.453228044279563e-01  1.453228044279563e-01  1.453228044279563e-01  1.453228044279563e-01  0
-3.858664631899815e-01  1.150249679483828e-01  1.150249679483828e-01  1.150249679483828e-01  1.150249679483828e-01  0
-3.520813603112219e-01  8.722001572993165e-02  8.722001572993165e-02  8.722001572993165e-02  8.722001572993165e-02  0
-3.212543615576359e-01  6.244972210071172e-02  6.244972210071172e-02  6.244972210071172e-02  6.244972210071172e-02  0
-2.931264657935224e-01  4.187989287501471e-02  4.187989287501471e-02  4.187989287501471e-02  4.187989287501471e-02  0
-2.674613491066508e-01  5.623425083035067e-01  5.623425083035067e-01  5.623425083035067e-01  5.623425083035067e-01  0
-2.440433792707725e-01  4.106817483399872e-01  4.106817483399872e-01  4.106817483399872e-01  4.106817483399872e-01  0
-2.226758040547742e-01  3.030649030083613e-01  3.030649030083613e-01  3.030649030083613e-01  3.030649030083613e-01  0
-2.031790981570735e-01  2.296395434509400e-01  2.296395434509400e-01  2.296395434509400e-01  2.296395434509400e-01  0
-1.853894548765933e-01  1.788423139345513e-01  1.788423139345513e-01  1.788423139345513e-01  1.788423139345513e-01  0
-1.691574098476915e-01  1.936852264450380e+00  1.936852264450380e+00  1.936852264450380e+00  1.936852264450380e+00  0
-1.543465852759926e-01  1.612165524608253e+00  1.612165524608253e+00  1.612165524608253e+00  1.612165524608253e+00  0
-1.408325441244888e-01  1.294266644062449e+00  1.294266644062449e+00  1.294266644062449e+00  1.294266644062449e+00  0
-1.285017446230543e-01  9.932912194053515e-01  9.932912194053515e-01  9.932912194053515e-01  9.932912194053515e-01  0
-1.172505863174089e-01  7.234715680272537e-01  7.234715680272537e-01  7.234715680272537e-01  7.234715680272537e-01  0
