-2.200508501945137e+00  -1.605025643547467e-09  -1.605025643547467e-09  -1.605025643547467e-09  -1.605025643547467e-09  0
-1.391723775342339e+00  3.287383486747685e-06  3.287383486747685e-06  3.287383486747685e-06  3.287383486747685e-06  0
-8.802034007780547e-01  2.492569931443118e-05  2.492569931443118e-05  2.492569931443118e-05  2.492569931443118e-05  0
-5.566895101369354e-01  1.684099661198229e-05  1.684099661198229e-05  1.684099661198229e-05  1.684099661198229e-05  0
-3.520813603112219e-01  -2.494073628339579e-05  -2.494073628339579e-05  -2.494073628339579e-05  -2.494073628339579e-05  0
-2.226758040547742e-01  -2.346698279045570e-04  -2.346698279045570e-04  -2.346698279045570e-04  -2.346698279045570e-04  0
-1.408325441244888e-01  -2.285340339955309e-04  -2.285340339955309e-04  -2.285340339955309e-04  -2.285340339955309e-04  0
-8.907032162190967e-02  1.788077952753330e-03  1.788077952753330e-03  1.788077952753330e-03  1.788077952753330e-03  0
-5.633301764979550e-02  3.399427996876186e-03  3.399427996876186e-03  3.399427996876186e-03  3.399427996876186e-03  0
-3.562812864876387e-02  3.984102905870673e-03  3.984102905870673e-03  3.984102905870673e-03  3.984102905870673e-03  0
-2.253320705991820e-02  4.135774696470433e-03  4.135774696470433e-03  4.135774696470433e-03  4.135774696470433e-03  0
-1.425125145950555e-02  7.744203449595108e-04  7.744203449595108e-04  7.744203449595108e-04  7.744203449595108e-04  0
-9.013282823967281e-03  -1.847087757020073e-03  -1.847087757020073e-03  -1.847087757020073e-03  -1.847087757020073e-03  0
-5.700500583802218e-03  -1.095049411386150e-03  -1.095049411386150e-03  -1.095049411386150e-03  -1.095049411386150e-03  0
-3.605313129586912e-03  -3.846616846259385e-04  -3.846616846259385e-04  -3.846616846259385e-04  -3.846616846259385e-04  0
-2.280200233520888e-03  -1.949693507030947e-04  -1.949693507030947e-04  -1.949693507030947e-04  -1.949693507030947e-04  0
-1.442125251834765e-03  -3.235736859643928e-05  -3.235736859643928e-05  -3.235736859643928e-05  -3.235736859643928e-05  0
-9.120800934083552e-04  4.971774016008981e-07  4.971774016008981e-07  4.971774016008981e-07  4.971774016008981e-07  0
-5.768501007339060e-04  1.126633965232051e-11  1.126633965232051e-11  1.126633965232051e-11  1.126633965232051e-11  0
