-3.174673408704273e+00  4.418360942027408e-06  4.418360942027408e-06  4.418360942027408e-06  4.418360942027408e-06  0
-2.007839759735224e+00  2.193372262179002e-04  2.193372262179002e-04  2.193372262179002e-04  2.193372262179002e-04  0
-1.269869363481709e+00  4.116444424237632e-03  4.116444424237632e-03  4.116444424237632e-03  4.116444424237632e-03  0
-8.031359038940895e-01  2.373554204636163e-02  2.373554204636163e-02  2.373554204636163e-02  2.373554204636163e-02  0
-5.079477453926835e-01  1.087872519172421e-01  1.087872519172421e-01  1.087872519172421e-01  1.087872519172421e-01  0
-3.212543615576358e-01  3.714624307395056e-01  3.714624307395056e-01  3.714624307395056e-01  3.714624307395056e-01  0
-2.031790981570734e-01  4.463711080912424e-01  4.463711080912424e-01  4.463711080912424e-01  4.463711080912424e-01  0
-1.285017446230544e-01  2.512401142807133e-01  2.512401142807133e-01  2.512401142807133e-01  2.512401142807133e-01  0
-8.127163926282940e-02  2.302614787085761e-01  2.302614787085761e-01  2.302614787085761e-01  2.302614787085761e-01  0
-5.140069784922175e-02  2.314473322183057e-01  2.314473322183057e-01  2.314473322183057e-01  2.314473322183057e-01  0
-3.250865570513176e-02  2.905697648644637e-01  2.905697648644637e-01  2.905697648644637e-01  2.905697648644637e-01  0
-2.056027913968870e-02  3.006313840701670e-01  3.006313840701670e-01  3.006313840701670e-01  3.006313840701670e-01  0
-1.300346228205270e-02  3.866912604520295e-01  3.866912604520295e-01  3.866912604520295e-01  3.866912604520295e-01  0
-8.224111655875480e-03  3.629849394314351e-01  3.629849394314351e-01  3.629849394314351e-01  3.629849394314351e-01  0
-5.201384912821082e-03  4.255690427241274e-01  4.255690427241274e-01  4.255690427241274e-01  4.255690427241274e-01  0
-3.289644662350192e-03  3.789107836544651e-01  3.789107836544651e-01  3.789107836544651e-01  3.789107836544651e-01  0
-2.080553965128433e-03  4.790151006392362e-01  4.790151006392362e-01  4.790151006392362e-01  4.790151006392362e-01  0
-1.315857864940077e-03  4.144106430980885e-01  4.144106430980885e-01  4.144106430980885e-01  4.144106430980885e-01  0
-8.322215860513730e-04  5.090773393900954e-01  5.090773393900954e-01  5.090773393900954e-01  5.090773393900954e-01  0
-5.263431459760307e-04  4.283574746770529e-01  4.283574746770529e-01  4.283574746770529e-01  4.283574746770529e-01  0
-3.328886344205492e-04  5.098315385465693e-01  5.098315385465693e-01  5.098315385465693e-01  5.098315385465693e-01  0
-2.105372583904123e-04  4.314592945915824e-01  4.314592945915824e-01  4.314592945915824e-01  4.314592945915824e-01  0
-1.331554537682197e-04  4.995519841282025e-01  4.995519841282025e-01  4.995519841282025e-01  4.995519841282025e-01  0
-8.421490335616491e-05  4.324577653800792e-01  4.324577653800792e-01  4.324577653800792e-01  4.324577653800792e-01  0
-5.326218150728787e-05  4.906888857445498e-01  4.906888857445498e-01  4.906888857445498e-01  4.906888857445498e-01  0
-3.368596134246597e-05  4.344401166063203e-01  4.344401166063203e-01  4.344401166063203e-01  4.344401166063203e-01  0
-2.130487260291515e-05  4.851115859341391e-01  4.851115859341391e-01  4.851115859341391e-01  4.851115859341391e-01  0
-1.347438453698639e-05  4.369867099685442e-01  4.369867099685442e-01  4.369867099685442e-01  4.369867099685442e-01  0
-8.521949041166062e-06  4.814991578003139e-01  4.814991578003139e-01  4.814991578003139e-01  4.814991578003139e-01  0
-5.389753814794554e-06  4.394588617440894e-01  4.394588617440894e-01  4.394588617440894e-01  4.394588617440894e-01  0
-3.408779616466424e-06  4.790637554093912e-01  4.790637554093912e-01  4.790637554093912e-01  4.790637554093912e-01  0
