-2.20050850194513714086e+00 8.60892659205929735679e-07 8.60892659205929735679e-07 8.60892659205929735679e-07 8.60892659205929735679e-07 0
-2.00783975973522421654e+00 9.44818805174802684505e-07 9.44818805174802684505e-07 9.44818805174802684505e-07 9.44818805174802684505e-07 0
-1.83204041120951499622e+00 8.86299491581163752899e-07 8.86299491581163752899e-07 8.86299491581163752899e-07 8.86299491581163752899e-07 0
-1.67163343191656688091e+00 1.18497457968439911700e-06 1.18497457968439911700e-06 1.18497457968439911700e-06 1.18497457968439911700e-06 0
-1.52527112044232815435e+00 9.37703015923224054497e-07 9.37703015923224054497e-07 9.37703015923224054497e-07 9.37703015923224054497e-07 0
-1.39172377534233904228e+00 1.84291844775759417494e-06 1.84291844775759417494e-06 1.84291844775759417494e-06 1.84291844775759417494e-06 0
-1.26986936348170909028e+00 2.97069505458237056504e-06 2.97069505458237056504e-06 2.97069505458237056504e-06 2.97069505458237056504e-06 0
-1.15868409297870789132e+00 6.01837171296988039345e-06 6.01837171296988039345e-06 6.01837171296988039345e-06 6.01837171296988039345e-06 0
-1.05723381154807194449e+00 9.47952705404785453272e-06 9.47952705404785453272e-06 9.47952705404785453272e-06 9.47952705404785453272e-06 0
-9.64666157974953475396e-01 1.70681359808809165687e-05 1.70681359808809165687e-05 1.70681359808809165687e-05 1.70681359808809165687e-05 0
-8.80203400778054700915e-01 2.69211289333883682846e-05 2.69211289333883682846e-05 2.69211289333883682846e-05 2.69211289333883682846e-05 0
-8.03135903894089508981e-01 4.91246824925249507554e-05 4.91246824925249507554e-05 4.91246824925249507554e-05 4.91246824925249507554e-05 0
-7.32816164483805709828e-01 7.42770463173315963288e-05 7.42770463173315963288e-05 7.42770463173315963288e-05 7.42770463173315963288e-05 0
-6.68653372766626730161e-01 1.34075924735300099858e-04 1.34075924735300099858e-04 1.34075924735300099858e-04 1.34075924735300099858e-04 0
-6.10108448176931106310e-01 2.09709220903272732439e-04 2.09709220903272732439e-04 2.09709220903272732439e-04 2.09709220903272732439e-04 0
-5.56689510136935350459e-01 3.66712610013950751631e-04 3.66712610013950751631e-04 3.66712610013950751631e-04 3.66712610013950751631e-04 0
-5.07947745392683502885e-01 5.98940250242482180587e-04 5.98940250242482180587e-04 5.98940250242482180587e-04 5.98940250242482180587e-04 0
-4.63473637191483156528e-01 9.89569426816611173031e-04 9.89569426816611173031e-04 9.89569426816611173031e-04 9.89569426816611173031e-04 0
-4.22893524619228744488e-01 1.51808406322635151137e-03 1.51808406322635151137e-03 1.51808406322635151137e-03 1.51808406322635151137e-03 0
-3.85866463189981301340e-01 2.37468414274380479334e-03 2.37468414274380479334e-03 2.37468414274380479334e-03 2.37468414274380479334e-03 0
-3.52081360311221891468e-01 3.42746785563790689472e-03 3.42746785563790689472e-03 3.42746785563790689472e-03 3.42746785563790689472e-03 0
-3.21254361557635814695e-01 4.86879555587772534092e-03 4.86879555587772534092e-03 4.86879555587772534092e-03 4.86879555587772534092e-03 0
-2.93126465793522417158e-01 6.68469096308173509752e-03 6.68469096308173509752e-03 6.68469096308173509752e-03 6.68469096308173509752e-03 0
-2.67461349106650703167e-01 8.89751771128269829114e-03 8.89751771128269829114e-03 8.89751771128269829114e-03 8.89751771128269829114e-03 0
-2.44043379270772520240e-01 1.14742400875663293214e-02 1.14742400875663293214e-02 1.14742400875663293214e-02 1.14742400875663293214e-02 0
-2.22675804054774217899e-01 1.43738003634292371702e-02 1.43738003634292371702e-02 1.43738003634292371702e-02 1.43738003634292371702e-02 0
-2.03179098157073412256e-01 1.75279918407646347067e-02 1.75279918407646347067e-02 1.75279918407646347067e-02 1.75279918407646347067e-02 0
-1.85389454876593307020e-01 2.06721151531734266549e-02 2.06721151531734266549e-02 2.06721151531734266549e-02 2.06721151531734266549e-02 0
-1.69157409847691508897e-01 2.41531151904387855756e-02 2.41531151904387855756e-02 2.41531151904387855756e-02 2.41531151904387855756e-02 0
-1.54346585275992514985e-01 2.71345918975398683881e-02 2.71345918975398683881e-02 2.71345918975398683881e-02 2.71345918975398683881e-02 0
-1.40832544124488812098e-01 3.07825465115111433778e-02 3.07825465115111433778e-02 3.07825465115111433778e-02 3.07825465115111433778e-02 0
-1.28501744623054303673e-01 3.39172770384305322100e-02 3.39172770384305322100e-02 3.39172770384305322100e-02 3.39172770384305322100e-02 0
-1.17250586317408908577e-01 3.79003023703592262228e-02 3.79003023703592262228e-02 3.79003023703592262228e-02 3.79003023703592262228e-02 0
-1.06984539642660303471e-01 4.13169179922479520850e-02 4.13169179922479520850e-02 4.13169179922479520850e-02 4.13169179922479520850e-02 0
-9.76173517083089858914e-02 4.62428041809609252644e-02 4.62428041809609252644e-02 4.62428041809609252644e-02 4.62428041809609252644e-02 0
-8.90703216219096705064e-02 5.09052444124617128884e-02 5.09052444124617128884e-02 5.09052444124617128884e-02 5.09052444124617128884e-02 0
-8.12716392628293760048e-02 5.93805658739474870322e-02 5.93805658739474870322e-02 5.93805658739474870322e-02 5.93805658739474870322e-02 0
-7.41557819506373228080e-02 6.69564000726545621722e-02 6.69564000726545621722e-02 6.69564000726545621722e-02 6.69564000726545621722e-02 0
-6.76629639390766007834e-02 8.06264898139905233920e-02 8.06264898139905233920e-02 8.06264898139905233920e-02 8.06264898139905233920e-02 0
-6.17386341103970184840e-02 9.36944254286439376367e-02 9.36944254286439376367e-02 9.36944254286439376367e-02 9.36944254286439376367e-02 0
-5.63330176497955012471e-02 1.14637871537768804009e-01 1.14637871537768804009e-01 1.14637871537768804009e-01 1.14637871537768804009e-01 0
-5.14006978492217297960e-02 1.36228813843881246815e-01 1.36228813843881246815e-01 1.36228813843881246815e-01 1.36228813843881246815e-01 0
-4.69002345269635689817e-02 1.68547918023025877776e-01 1.68547918023025877776e-01 1.68547918023025877776e-01 1.68547918023025877776e-01 0
-4.27938158570641130618e-02 2.02162284203415254513e-01 2.02162284203415254513e-01 2.02162284203415254513e-01 2.02162284203415254513e-01 0
-3.90469406833235874177e-02 2.52375208002036444110e-01 2.52375208002036444110e-01 2.52375208002036444110e-01 2.52375208002036444110e-01 0
-3.56281286487638709781e-02 3.04006857961684862079e-01 3.04006857961684862079e-01 3.04006857961684862079e-01 3.04006857961684862079e-01 0
-3.25086557051317490141e-02 3.84180002871558512467e-01 3.84180002871558512467e-01 3.84180002871558512467e-01 3.84180002871558512467e-01 0
-2.96623127802549194088e-02 4.62704495271775928522e-01 4.62704495271775928522e-01 4.62704495271775928522e-01 4.62704495271775928522e-01 0
-2.70651855756306389256e-02 5.86548804756322872400e-01 5.86548804756322872400e-01 5.86548804756322872400e-01 5.86548804756322872400e-01 0
-2.46954536441588087814e-02 7.06785148412041097643e-01 7.06785148412041097643e-01 7.06785148412041097643e-01 7.06785148412041097643e-01 0
-2.25332070599182018866e-02 8.93125895817512782671e-01 8.93125895817512782671e-01 8.93125895817512782671e-01 8.93125895817512782671e-01 0
-2.05602791396886919184e-02 1.08331438679317959561e+00 1.08331438679317959561e+00 1.08331438679317959561e+00 1.08331438679317959561e+00 0
