-2.20050850194513714086e+00 1.31456323218302664063e-04 1.31456323218302664063e-04 1.31456323218302664063e-04 1.31456323218302664063e-04 0
-2.00783975973522421654e+00 1.65301427083111926323e-04 1.65301427083111926323e-04 1.65301427083111926323e-04 1.65301427083111926323e-04 0
-1.83204041120951499622e+00 1.42658509555903102815e-04 1.42658509555903102815e-04 1.42658509555903102815e-04 1.42658509555903102815e-04 0
-1.67163343191656688091e+00 2.63041309340662071963e-04 2.63041309340662071963e-04 2.63041309340662071963e-04 2.63041309340662071963e-04 0
-1.52527112044232815435e+00 1.80698620166246261666e-04 1.80698620166246261666e-04 1.80698620166246261666e-04 1.80698620166246261666e-04 0
-1.39172377534233904228e+00 5.30720495148496356277e-04 5.30720495148496356277e-04 5.30720495148496356277e-04 5.30720495148496356277e-04 0
-1.26986936348170909028e+00 9.53947392741707122718e-04 9.53947392741707122718e-04 9.53947392741707122718e-04 9.53947392741707122718e-04 0
-1.15868409297870789132e+00 1.73279508851321701994e-03 1.73279508851321701994e-03 1.73279508851321701994e-03 1.73279508851321701994e-03 0
-1.05723381154807194449e+00 2.51556688258464198477e-03 2.51556688258464198477e-03 2.51556688258464198477e-03 2.51556688258464198477e-03 0
-9.64666157974953475396e-01 4.10610285802600651073e-03 4.10610285802600651073e-03 4.10610285802600651073e-03 4.10610285802600651073e-03 0
-8.80203400778054700915e-01 5.46930123138475356853e-03 5.46930123138475356853e-03 5.46930123138475356853e-03 5.46930123138475356853e-03 0
-8.03135903894089508981e-01 7.19049804105906763263e-03 7.19049804105906763263e-03 7.19049804105906763263e-03 7.19049804105906763263e-03 0
-7.32816164483805709828e-01 9.48087738145490799280e-03 9.48087738145490799280e-03 9.48087738145490799280e-03 9.48087738145490799280e-03 0
-6.68653372766626730161e-01 1.26009824756514697552e-02 1.26009824756514697552e-02 1.26009824756514697552e-02 1.26009824756514697552e-02 0
-6.10108448176931106310e-01 1.59112382978910150977e-02 1.59112382978910150977e-02 1.59112382978910150977e-02 1.59112382978910150977e-02 0
-5.56689510136935350459e-01 2.12383701459758662822e-02 2.12383701459758662822e-02 2.12383701459758662822e-02 2.12383701459758662822e-02 0
-5.07947745392683502885e-01 2.80924360858249115569e-02 2.80924360858249115569e-02 2.80924360858249115569e-02 2.80924360858249115569e-02 0
-4.63473637191483156528e-01 3.51806750820631147780e-02 3.51806750820631147780e-02 3.51806750820631147780e-02 3.51806750820631147780e-02 0
-4.22893524619228744488e-01 4.51958602323603783613e-02 4.51958602323603783613e-02 4.51958602323603783613e-02 4.51958602323603783613e-02 0
-3.85866463189981301340e-01 5.49709061658818637364e-02 5.49709061658818637364e-02 5.49709061658818637364e-02 5.49709061658818637364e-02 0
-3.52081360311221891468e-01 6.90030369683816424686e-02 6.90030369683816424686e-02 6.90030369683816424686e-02 6.90030369683816424686e-02 0
-3.21254361557635814695e-01 8.55487886023059002083e-02 8.55487886023059002083e-02 8.55487886023059002083e-02 8.55487886023059002083e-02 0
-2.93126465793522417158e-01 1.04189977447081513762e-01 1.04189977447081513762e-01 1.04189977447081513762e-01 1.04189977447081513762e-01 0
-2.67461349106650703167e-01 1.23188652898712100447e-01 1.23188652898712100447e-01 1.23188652898712100447e-01 1.23188652898712100447e-01 0
-2.44043379270772520240e-01 1.44077053780820085738e-01 1.44077053780820085738e-01 1.44077053780820085738e-01 1.44077053780820085738e-01 0
-2.22675804054774217899e-01 1.61027376095007473955e-01 1.61027376095007473955e-01 1.61027376095007473955e-01 1.61027376095007473955e-01 0
-2.03179098157073412256e-01 1.73978767579758997197e-01 1.73978767579758997197e-01 1.73978767579758997197e-01 1.73978767579758997197e-01 0
-1.85389454876593307020e-01 1.84059250793152578973e-01 1.84059250793152578973e-01 1.84059250793152578973e-01 1.84059250793152578973e-01 0
-1.69157409847691508897e-01 1.89266956174628353526e-01 1.89266956174628353526e-01 1.89266956174628353526e-01 1.89266956174628353526e-01 0
-1.54346585275992514985e-01 1.87495587236480215632e-01 1.87495587236480215632e-01 1.87495587236480215632e-01 1.87495587236480215632e-01 0
-1.40832544124488812098e-01 1.83124638323828581310e-01 1.83124638323828581310e-01 1.83124638323828581310e-01 1.83124638323828581310e-01 0
-1.28501744623054303673e-01 1.75064246177372540014e-01 1.75064246177372540014e-01 1.75064246177372540014e-01 1.75064246177372540014e-01 0
