-1.525271120442328e+00  6.218934044688552e-06  6.218934044688552e-06  6.218934044688552e-06  6.218934044688552e-06  0
-9.646661579749536e-01  2.560254622408588e-04  2.560254622408588e-04  2.560254622408588e-04  2.560254622408588e-04  0
-6.101084481769313e-01  1.878572170829915e-03  1.878572170829915e-03  1.878572170829915e-03  1.878572170829915e-03  0
-3.858664631899814e-01  6.711009312147471e-03  6.711009312147471e-03  6.711009312147471e-03  6.711009312147471e-03  0
-2.440433792707725e-01  1.601985107784808e-02  1.601985107784808e-02  1.601985107784808e-02  1.601985107784808e-02  0
-1.543465852759926e-01  5.128670101480736e-02  5.128670101480736e-02  5.128670101480736e-02  5.128670101480736e-02  0
-9.761735170830896e-02  2.536988067780408e-01  2.536988067780408e-01  2.536988067780408e-01  2.536988067780408e-01  0
-6.173863411039700e-02  9.188736542761871e-01  9.188736542761871e-01  9.188736542761871e-01  9.188736542761871e-01  0
-3.904694068332359e-02  2.228275522673999e+00  2.228275522673999e+00  2.228275522673999e+00  2.228275522673999e+00  0
-2.469545364415880e-02  3.885710894291257e+00  3.885710894291257e+00  3.885710894291257e+00  3.885710894291257e+00  0
-1.561877627332943e-02  5.617486045290628e+00  5.617486045290628e+00  5.617486045290628e+00  5.617486045290628e+00  0
-9.878181457663520e-03  7.354273190380130e+00  7.354273190380130e+00  7.354273190380130e+00  7.354273190380130e+00  0
-6.247510509331773e-03  8.794347219539993e+00  8.794347219539993e+00  8.794347219539993e+00  8.794347219539993e+00  0
-3.951272583065408e-03  9.738442403973028e+00  9.738442403973028e+00  9.738442403973028e+00  9.738442403973028e+00  0
-2.499004203732710e-03  1.022606220433516e+01  1.022606220433516e+01  1.022606220433516e+01  1.022606220433516e+01  0
-1.580509033226163e-03  1.039176269687072e+01  1.039176269687072e+01  1.039176269687072e+01  1.039176269687072e+01  0
-9.996016814930839e-04  1.034671740454607e+01  1.034671740454607e+01  1.034671740454607e+01  1.034671740454607e+01  0
-6.322036132904654e-04  1.018752436125432e+01  1.018752436125432e+01  1.018752436125432e+01  1.018752436125432e+01  0
-3.998406725972335e-04  1.007829371684495e+01  1.007829371684495e+01  1.007829371684495e+01  1.007829371684495e+01  0
-2.528814453161862e-04  1.007209448982488e+01  1.007209448982488e+01  1.007209448982488e+01  1.007209448982488e+01  0
-1.599362690388934e-04  1.009307787383766e+01  1.009307787383766e+01  1.009307787383766e+01  1.009307787383766e+01  0
-1.011525781264745e-04  1.010175485505057e+01  1.010175485505057e+01  1.010175485505057e+01  1.010175485505057e+01  0
-6.397450761555736e-05  1.010531783189703e+01  1.010531783189703e+01  1.010531783189703e+01  1.010531783189703e+01  0
-4.046103125058979e-05  1.010664542860316e+01  1.010664542860316e+01  1.010664542860316e+01  1.010664542860316e+01  0
-2.558980304622295e-05  1.010729624756156e+01  1.010729624756156e+01  1.010729624756156e+01  1.010729624756156e+01  0
-1.618441250023591e-05  1.010761929370637e+01  1.010761929370637e+01  1.010761929370637e+01  1.010761929370637e+01  0
-1.023592121848918e-05  1.010783931594778e+01  1.010783931594778e+01  1.010783931594778e+01  1.010783931594778e+01  0
-6.473765000094365e-06  1.010800909762358e+01  1.010800909762358e+01  1.010800909762358e+01  1.010800909762358e+01  0
-4.094368487395672e-06  1.010816244437332e+01  1.010816244437332e+01  1.010816244437332e+01  1.010816244437332e+01  0
-2.589506000037746e-06  1.010830774585746e+01  1.010830774585746e+01  1.010830774585746e+01  1.010830774585746e+01  0
-1.637747394958271e-06  1.010845050872823e+01  1.010845050872823e+01  1.010845050872823e+01  1.010845050872823e+01  0
-1.035802400015100e-06  1.010859209387443e+01  1.010859209387443e+01  1.010859209387443e+01  1.010859209387443e+01  0
-6.550989579833085e-07  1.010873330167378e+01  1.010873330167378e+01  1.010873330167378e+01  1.010873330167378e+01  0
-4.143209600060400e-07  1.010887438354977e+01  1.010887438354977e+01  1.010887438354977e+01  1.010887438354977e+01  0
-2.620395831933234e-07  1.010901540412856e+01  1.010901540412856e+01  1.010901540412856e+01  1.010901540412856e+01  0
-1.657283840024160e-07  1.010915644789110e+01  1.010915644789110e+01  1.010915644789110e+01  1.010915644789110e+01  0
-1.048158332773293e-07  1.010929747384578e+01  1.010929747384578e+01  1.010929747384578e+01  1.010929747384578e+01  0
-6.629135360096640e-08  1.010943854117543e+01  1.010943854117543e+01  1.010943854117543e+01  1.010943854117543e+01  0
