-2.20050850194513714086e+00 7.78540947737185913546e-04 7.78540947737185913546e-04 7.78540947737185913546e-04 7.78540947737185913546e-04 0
-2.00783975973522421654e+00 8.59248009315006729993e-04 8.59248009315006729993e-04 8.59248009315006729993e-04 8.59248009315006729993e-04 0
-1.83204041120951499622e+00 7.97441777878393287873e-04 7.97441777878393287873e-04 7.97441777878393287873e-04 7.97441777878393287873e-04 0
-1.67163343191656688091e+00 1.10768178989682731725e-03 1.10768178989682731725e-03 1.10768178989682731725e-03 1.10768178989682731725e-03 0
-1.52527112044232815435e+00 8.49869975543817877603e-04 8.49869975543817877603e-04 8.49869975543817877603e-04 8.49869975543817877603e-04 0
-1.39172377534233904228e+00 1.81290937339434769446e-03 1.81290937339434769446e-03 1.81290937339434769446e-03 1.81290937339434769446e-03 0
-1.26986936348170909028e+00 3.05156387802389163222e-03 3.05156387802389163222e-03 3.05156387802389163222e-03 3.05156387802389163222e-03 0
-1.15868409297870789132e+00 5.77317364826509041298e-03 5.77317364826509041298e-03 5.77317364826509041298e-03 5.77317364826509041298e-03 0
-1.05723381154807194449e+00 8.63669779968230175160e-03 8.63669779968230175160e-03 8.63669779968230175160e-03 8.63669779968230175160e-03 0
-9.64666157974953475396e-01 1.46338597271022888974e-02 1.46338597271022888974e-02 1.46338597271022888974e-02 1.46338597271022888974e-02 0
-8.80203400778054700915e-01 2.06521657714191647637e-02 2.06521657714191647637e-02 2.06521657714191647637e-02 2.06521657714191647637e-02 0
-8.03135903894089508981e-01 3.10280637706590312064e-02 3.10280637706590312064e-02 3.10280637706590312064e-02 3.10280637706590312064e-02 0
-7.32816164483805709828e-01 4.19399206243474126365e-02 4.19399206243474126365e-02 4.19399206243474126365e-02 4.19399206243474126365e-02 0
-6.68653372766626730161e-01 6.34923816591618506155e-02 6.34923816591618506155e-02 6.34923816591618506155e-02 6.34923816591618506155e-02 0
-6.10108448176931106310e-01 8.49963897855663119696e-02 8.49963897855663119696e-02 8.49963897855663119696e-02 8.49963897855663119696e-02 0
-5.56689510136935350459e-01 1.28441534356958653174e-01 1.28441534356958653174e-01 1.28441534356958653174e-01 1.28441534356958653174e-01 0
-5.07947745392683502885e-01 1.90273718944385661356e-01 1.90273718944385661356e-01 1.90273718944385661356e-01 1.90273718944385661356e-01 0
-4.63473637191483156528e-01 2.73732290680992584875e-01 2.73732290680992584875e-01 2.73732290680992584875e-01 2.73732290680992584875e-01 0
-4.22893524619228744488e-01 3.79947030109171079992e-01 3.79947030109171079992e-01 3.79947030109171079992e-01 3.79947030109171079992e-01 0
-3.85866463189981301340e-01 5.32242588034566699307e-01 5.32242588034566699307e-01 5.32242588034566699307e-01 5.32242588034566699307e-01 0
-3.52081360311221891468e-01 6.97850917761697719932e-01 6.97850917761697719932e-01 6.97850917761697719932e-01 6.97850917761697719932e-01 0
-3.21254361557635814695e-01 8.95278560323107930330e-01 8.95278560323107930330e-01 8.95278560323107930330e-01 8.95278560323107930330e-01 0
-2.93126465793522417158e-01 1.12744320251810847822e+00 1.12744320251810847822e+00 1.12744320251810847822e+00 1.12744320251810847822e+00 0
-2.67461349106650703167e-01 1.36405629987087140265e+00 1.36405629987087140265e+00 1.36405629987087140265e+00 1.36405629987087140265e+00 0
-2.44043379270772520240e-01 1.61266909553938653232e+00 1.61266909553938653232e+00 1.61266909553938653232e+00 1.61266909553938653232e+00 0
-2.22675804054774217899e-01 1.83017597415976784880e+00 1.83017597415976784880e+00 1.83017597415976784880e+00 1.83017597415976784880e+00 0
-2.03179098157073412256e-01 1.99010420776045360292e+00 1.99010420776045360292e+00 1.99010420776045360292e+00 1.99010420776045360292e+00 0
-1.85389454876593307020e-01 2.09189148616120457191e+00 2.09189148616120457191e+00 2.09189148616120457191e+00 2.09189148616120457191e+00 0
-1.69157409847691508897e-01 2.13681580657693626080e+00 2.13681580657693626080e+00 2.13681580657693626080e+00 2.13681580657693626080e+00 0
