-2.20050850194513714086e+00 2.65207679353006680733e-04 2.65207679353006680733e-04 2.65207679353006680733e-04 2.65207679353006680733e-04 0
-2.00783975973522421654e+00 3.06640368597872552646e-04 3.06640368597872552646e-04 3.06640368597872552646e-04 3.06640368597872552646e-04 0
-1.83204041120951499622e+00 2.76942948715326695431e-04 2.76942948715326695431e-04 2.76942948715326695431e-04 2.76942948715326695431e-04 0
-1.67163343191656688091e+00 4.32388389157249849147e-04 4.32388389157249849147e-04 4.32388389157249849147e-04 4.32388389157249849147e-04 0
-1.52527112044232815435e+00 3.14797279918362917991e-04 3.14797279918362917991e-04 3.14797279918362917991e-04 3.14797279918362917991e-04 0
-1.39172377534233904228e+00 7.90622508536354567411e-04 7.90622508536354567411e-04 7.90622508536354567411e-04 7.90622508536354567411e-04 0
-1.26986936348170909028e+00 1.42894315555595853226e-03 1.42894315555595853226e-03 1.42894315555595853226e-03 1.42894315555595853226e-03 0
-1.15868409297870789132e+00 2.60711992232775212341e-03 2.60711992232775212341e-03 2.60711992232775212341e-03 2.60711992232775212341e-03 0
-1.05723381154807194449e+00 3.82298559990969450198e-03 3.82298559990969450198e-03 3.82298559990969450198e-03 3.82298559990969450198e-03 0
-9.64666157974953475396e-01 6.35251458488838172817e-03 6.35251458488838172817e-03 6.35251458488838172817e-03 6.35251458488838172817e-03 0
-8.80203400778054700915e-01 8.40815495907770715789e-03 8.40815495907770715789e-03 8.40815495907770715789e-03 8.40815495907770715789e-03 0
-8.03135903894089508981e-01 1.06859312521614957525e-02 1.06859312521614957525e-02 1.06859312521614957525e-02 1.06859312521614957525e-02 0
-7.32816164483805709828e-01 1.38934128569798195224e-02 1.38934128569798195224e-02 1.38934128569798195224e-02 1.38934128569798195224e-02 0
-6.68653372766626730161e-01 1.77657429944929959320e-02 1.77657429944929959320e-02 1.77657429944929959320e-02 1.77657429944929959320e-02 0
-6.10108448176931106310e-01 2.12531883083832348613e-02 2.12531883083832348613e-02 2.12531883083832348613e-02 2.12531883083832348613e-02 0
-5.56689510136935350459e-01 2.71559820294756774917e-02 2.71559820294756774917e-02 2.71559820294756774917e-02 2.71559820294756774917e-02 0
-5.07947745392683502885e-01 3.57838158308469989066e-02 3.57838158308469989066e-02 3.57838158308469989066e-02 3.57838158308469989066e-02 0
-4.63473637191483156528e-01 4.06748339007524314925e-02 4.06748339007524314925e-02 4.06748339007524314925e-02 4.06748339007524314925e-02 0
-4.22893524619228744488e-01 5.16588571970230808761e-02 5.16588571970230808761e-02 5.16588571970230808761e-02 5.16588571970230808761e-02 0
-3.85866463189981301340e-01 5.57345247748288336043e-02 5.57345247748288336043e-02 5.57345247748288336043e-02 5.57345247748288336043e-02 0
-3.52081360311221891468e-01 7.10737799131874459224e-02 7.10737799131874459224e-02 7.10737799131874459224e-02 7.10737799131874459224e-02 0
-3.21254361557635814695e-01 8.85166756915739261213e-02 8.85166756915739261213e-02 8.85166756915739261213e-02 8.85166756915739261213e-02 0
-2.93126465793522417158e-01 1.15945290216962065832e-01 1.15945290216962065832e-01 1.15945290216962065832e-01 1.15945290216962065832e-01 0
-2.67461349106650703167e-01 1.44538161689250210795e-01 1.44538161689250210795e-01 1.44538161689250210795e-01 1.44538161689250210795e-01 0
-2.44043379270772520240e-01 1.94456406116089025593e-01 1.94456406116089025593e-01 1.94456406116089025593e-01 1.94456406116089025593e-01 0
-2.22675804054774217899e-01 2.37390533168474027192e-01 2.37390533168474027192e-01 2.37390533168474027192e-01 2.37390533168474027192e-01 0
-2.03179098157073412256e-01 2.89230997733920691672e-01 2.89230997733920691672e-01 2.89230997733920691672e-01 2.89230997733920691672e-01 0
-1.85389454876593307020e-01 3.54387903975939000389e-01 3.54387903975939000389e-01 3.54387903975939000389e-01 3.54387903975939000389e-01 0
-1.69157409847691508897e-01 4.27003024190064084387e-01 4.27003024190064084387e-01 4.27003024190064084387e-01 4.27003024190064084387e-01 0
-1.54346585275992514985e-01 5.22631926773032717826e-01 5.22631926773032717826e-01 5.22631926773032717826e-01 5.22631926773032717826e-01 0
-1.40832544124488812098e-01 6.21224445645581324627e-01 6.21224445645581324627e-01 6.21224445645581324627e-01 6.21224445645581324627e-01 0
-1.28501744623054303673e-01 7.42052315813530594113e-01 7.42052315813530594113e-01 7.42052315813530594113e-01 7.42052315813530594113e-01 0
-1.17250586317408908577e-01 8.71432280786537005746e-01 8.71432280786537005746e-01 8.71432280786537005746e-01 8.71432280786537005746e-01 0
-1.06984539642660303471e-01 1.03044734297510975907e+00 1.03044734297510975907e+00 1.03044734297510975907e+00 1.03044734297510975907e+00 0
-9.76173517083089858914e-02 1.19320154763930519337e+00 1.19320154763930519337e+00 1.19320154763930519337e+00 1.19320154763930519337e+00 0
-8.90703216219096705064e-02 1.39467191366941167807e+00 1.39467191366941167807e+00 1.39467191366941167807e+00 1.39467191366941167807e+00 0
