-2.20050850194513714086e+00 4.31594663718433906681e-07 4.31594663718433906681e-07 4.31594663718433906681e-07 4.31594663718433906681e-07 0
-2.00783975973522421654e+00 4.50553449159223121350e-07 4.50553449159223121350e-07 4.50553449159223121350e-07 4.50553449159223121350e-07 0
-1.83204041120951499622e+00 4.40427584650274450900e-07 4.40427584650274450900e-07 4.40427584650274450900e-07 4.40427584650274450900e-07 0
-1.67163343191656688091e+00 5.43390769525038700314e-07 5.43390769525038700314e-07 5.43390769525038700314e-07 5.43390769525038700314e-07 0
-1.52527112044232815435e+00 4.52112531502311302600e-07 4.52112531502311302600e-07 4.52112531502311302600e-07 4.52112531502311302600e-07 0
-1.39172377534233904228e+00 1.30993795060753180465e-06 1.30993795060753180465e-06 1.30993795060753180465e-06 1.30993795060753180465e-06 0
-1.26986936348170909028e+00 -1.95222454528709262259e-06 -1.95222454528709262259e-06 -1.95222454528709262259e-06 -1.95222454528709262259e-06 0
-1.15868409297870789132e+00 9.33639780726172245726e-06 9.33639780726172245726e-06 9.33639780726172245726e-06 9.33639780726172245726e-06 0
-1.05723381154807194449e+00 3.50483566647536264591e-05 3.50483566647536264591e-05 3.50483566647536264591e-05 3.50483566647536264591e-05 0
-9.64666157974953475396e-01 1.24194063479813931799e-04 1.24194063479813931799e-04 1.24194063479813931799e-04 1.24194063479813931799e-04 0
-8.80203400778054700915e-01 3.71003652171838734820e-04 3.71003652171838734820e-04 3.71003652171838734820e-04 3.71003652171838734820e-04 0
-8.03135903894089508981e-01 1.01507324765426646881e-03 1.01507324765426646881e-03 1.01507324765426646881e-03 1.01507324765426646881e-03 0
-7.32816164483805709828e-01 2.63498134082962645608e-03 2.63498134082962645608e-03 2.63498134082962645608e-03 2.63498134082962645608e-03 0
-6.68653372766626730161e-01 6.47786945692334879821e-03 6.47786945692334879821e-03 6.47786945692334879821e-03 6.47786945692334879821e-03 0
-6.10108448176931106310e-01 1.45223261947283327489e-02 1.45223261947283327489e-02 1.45223261947283327489e-02 1.45223261947283327489e-02 0
-5.56689510136935350459e-01 3.06927213345973906589e-02 3.06927213345973906589e-02 3.06927213345973906589e-02 3.06927213345973906589e-02 0
-5.07947745392683502885e-01 6.15944616506805889267e-02 6.15944616506805889267e-02 6.15944616506805889267e-02 6.15944616506805889267e-02 0
