-2.20050850194513714086e+00 6.23126283101400630510e-03 6.23126283101400630510e-03 6.23126283101400630510e-03 6.23126283101400630510e-03 0
-2.00783975973522421654e+00 6.57623267281909167081e-03 6.57623267281909167081e-03 6.57623267281909167081e-03 6.57623267281909167081e-03 0
-1.83204041120951499622e+00 6.25046186155528947503e-03 6.25046186155528947503e-03 6.25046186155528947503e-03 6.25046186155528947503e-03 0
-1.67163343191656688091e+00 7.91055487236688378849e-03 7.91055487236688378849e-03 7.91055487236688378849e-03 7.91055487236688378849e-03 0
-1.52527112044232815435e+00 6.25207326741324120878e-03 6.25207326741324120878e-03 6.25207326741324120878e-03 6.25207326741324120878e-03 0
-1.39172377534233904228e+00 1.22648414101456434272e-02 1.22648414101456434272e-02 1.22648414101456434272e-02 1.22648414101456434272e-02 0
-1.26986936348170909028e+00 2.26225518979874008763e-02 2.26225518979874008763e-02 2.26225518979874008763e-02 2.26225518979874008763e-02 0
-1.15868409297870789132e+00 3.82829827586010640328e-02 3.82829827586010640328e-02 3.82829827586010640328e-02 3.82829827586010640328e-02 0
-1.05723381154807194449e+00 6.07224961517402253564e-02 6.07224961517402253564e-02 6.07224961517402253564e-02 6.07224961517402253564e-02 0
-9.64666157974953475396e-01 9.03804378655903156714e-02 9.03804378655903156714e-02 9.03804378655903156714e-02 9.03804378655903156714e-02 0
-8.80203400778054700915e-01 1.26252868573877241598e-01 1.26252868573877241598e-01 1.26252868573877241598e-01 1.26252868573877241598e-01 0
-8.03135903894089508981e-01 1.65304734155940713514e-01 1.65304734155940713514e-01 1.65304734155940713514e-01 1.65304734155940713514e-01 0
-7.32816164483805709828e-01 2.07028733172600981627e-01 2.07028733172600981627e-01 2.07028733172600981627e-01 2.07028733172600981627e-01 0
-6.68653372766626730161e-01 2.43326495779352253157e-01 2.43326495779352253157e-01 2.43326495779352253157e-01 2.43326495779352253157e-01 0
-6.10108448176931106310e-01 2.75974801950836290398e-01 2.75974801950836290398e-01 2.75974801950836290398e-01 2.75974801950836290398e-01 0
-5.56689510136935350459e-01 2.97017904739837468320e-01 2.97017904739837468320e-01 2.97017904739837468320e-01 2.97017904739837468320e-01 0
-5.07947745392683502885e-01 3.03267456362660670077e-01 3.03267456362660670077e-01 3.03267456362660670077e-01 3.03267456362660670077e-01 0
