-1.525271120442328e+00  6.208163071951184e-06  6.208163071951184e-06  6.208163071951184e-06  6.208163071951184e-06  0
-9.646661579749536e-01  2.941906019170256e-04  2.941906019170256e-04  2.941906019170256e-04  2.941906019170256e-04  0
-6.101084481769313e-01  2.510607523753213e-03  2.510607523753213e-03  2.510607523753213e-03  2.510607523753213e-03  0
-3.858664631899814e-01  9.631370603862545e-03  9.631370603862545e-03  9.631370603862545e-03  9.631370603862545e-03  0
-2.440433792707725e-01  2.237185308578245e-02  2.237185308578245e-02  2.237185308578245e-02  2.237185308578245e-02  0
-1.543465852759926e-01  4.626462606873914e-02  4.626462606873914e-02  4.626462606873914e-02  4.626462606873914e-02  0
-9.761735170830896e-02  1.016860851621008e-01  1.016860851621008e-01  1.016860851621008e-01  1.016860851621008e-01  0
-6.173863411039700e-02  2.756564470935248e-01  2.756564470935248e-01  2.756564470935248e-01  2.756564470935248e-01  0
-3.904694068332359e-02  7.595388776833091e-01  7.595388776833091e-01  7.595388776833091e-01  7.595388776833091e-01  0
-2.469545364415880e-02  2.184022969642918e+00  2.184022969642918e+00  2.184022969642918e+00  2.184022969642918e+00  0
-1.561877627332943e-02  5.515408623615711e+00  5.515408623615711e+00  5.515408623615711e+00  5.515408623615711e+00  0
-9.878181457663520e-03  1.122352232972763e+01  1.122352232972763e+01  1.122352232972763e+01  1.122352232972763e+01  0
-6.247510509331773e-03  1.717303018910326e+01  1.717303018910326e+01  1.717303018910326e+01  1.717303018910326e+01  0
-3.951272583065408e-03  1.970953188424705e+01  1.970953188424705e+01  1.970953188424705e+01  1.970953188424705e+01  0
-2.499004203732710e-03  1.836083374429638e+01  1.836083374429638e+01  1.836083374429638e+01  1.836083374429638e+01  0
-1.580509033226163e-03  1.535926584291617e+01  1.535926584291617e+01  1.535926584291617e+01  1.535926584291617e+01  0
-9.996016814930839e-04  1.256573232997762e+01  1.256573232997762e+01  1.256573232997762e+01  1.256573232997762e+01  0
-6.322036132904654e-04  1.050720660511433e+01  1.050720660511433e+01  1.050720660511433e+01  1.050720660511433e+01  0
-3.998406725972335e-04  9.019029982230309e+00  9.019029982230309e+00  9.019029982230309e+00  9.019029982230309e+00  0
-2.528814453161862e-04  8.214480110589873e+00  8.214480110589873e+00  8.214480110589873e+00  8.214480110589873e+00  0
-1.599362690388934e-04  7.999523020169444e+00  7.999523020169444e+00  7.999523020169444e+00  7.999523020169444e+00  0
-1.011525781264745e-04  8.005908615785346e+00  8.005908615785346e+00  8.005908615785346e+00  8.005908615785346e+00  0
-6.397450761555736e-05  8.033185347120078e+00  8.033185347120078e+00  8.033185347120078e+00  8.033185347120078e+00  0
-4.046103125058979e-05  8.043518948283253e+00  8.043518948283253e+00  8.043518948283253e+00  8.043518948283253e+00  0
-2.558980304622295e-05  8.048671675313974e+00  8.048671675313974e+00  8.048671675313974e+00  8.048671675313974e+00  0
-1.618441250023591e-05  8.050559924816103e+00  8.050559924816103e+00  8.050559924816103e+00  8.050559924816103e+00  0
-1.023592121848918e-05  8.051574670954889e+00  8.051574670954889e+00  8.051574670954889e+00  8.051574670954889e+00  0
-6.473765000094365e-06  8.052034389791137e+00  8.052034389791137e+00  8.052034389791137e+00  8.052034389791137e+00  0
-4.094368487395672e-06  8.052332161252414e+00  8.052332161252414e+00  8.052332161252414e+00  8.052332161252414e+00  0
-2.589506000037746e-06  8.052526228092784e+00  8.052526228092784e+00  8.052526228092784e+00  8.052526228092784e+00  0
-1.637747394958271e-06  8.052684755670356e+00  8.052684755670356e+00  8.052684755670356e+00  8.052684755670356e+00  0
-1.035802400015100e-06  8.052820719125025e+00  8.052820719125025e+00  8.052820719125025e+00  8.052820719125025e+00  0
-6.550989579833085e-07  8.052946955939680e+00  8.052946955939680e+00  8.052946955939680e+00  8.052946955939680e+00  0
-4.143209600060400e-07  8.053067201114917e+00  8.053067201114917e+00  8.053067201114917e+00  8.053067201114917e+00  0
-2.620395831933234e-07  8.053184074934133e+00  8.053184074934133e+00  8.053184074934133e+00  8.053184074934133e+00  0
-1.657283840024160e-07  8.053298991195692e+00  8.053298991195692e+00  8.053298991195692e+00  8.053298991195692e+00  0
-1.048158332773293e-07  8.053412276066730e+00  8.053412276066730e+00  8.053412276066730e+00  8.053412276066730e+00  0
-6.629135360096640e-08  8.053524627063885e+00  8.053524627063885e+00  8.053524627063885e+00  8.053524627063885e+00  0
-4.192633331093174e-08  8.053635478425241e+00  8.053635478425241e+00  8.053635478425241e+00  8.053635478425241e+00  0
-2.651654144038656e-08  8.053745268016664e+00  8.053745268016664e+00  8.053745268016664e+00  8.053745268016664e+00  0
-1.677053332437270e-08  8.053852432349695e+00  8.053852432349695e+00  8.053852432349695e+00  8.053852432349695e+00  0
-1.060661657615463e-08  8.053957285188986e+00  8.053957285188986e+00  8.053957285188986e+00  8.053957285188986e+00  0
-6.708213329749079e-09  8.054056144010278e+00  8.054056144010278e+00  8.054056144010278e+00  8.054056144010278e+00  0
-4.242646630461849e-09  8.054149225842757e+00  8.054149225842757e+00  8.054149225842757e+00  8.054149225842757e+00  0
-2.683285331899631e-09  8.054227698154254e+00  8.054227698154254e+00  8.054227698154254e+00  8.054227698154254e+00  0
-1.697058652184740e-09  8.054291574573934e+00  8.054291574573934e+00  8.054291574573934e+00  8.054291574573934e+00  0
-1.073314132759852e-09  8.054319209056885e+00  8.054319209056885e+00  8.054319209056885e+00  8.054319209056885e+00  0
-6.788234608738959e-10  8.054310075688530e+00  8.054310075688530e+00  8.054310075688530e+00  8.054310075688530e+00  0
-4.293256531039410e-10  8.054210877217653e+00  8.054210877217653e+00  8.054210877217653e+00  8.054210877217653e+00  0
-2.715293843495584e-10  8.054018653778105e+00  8.054018653778105e+00  8.054018653778105e+00  8.054018653778105e+00  0
-1.717302612415764e-10  8.053607365876871e+00  8.053607365876871e+00  8.053607365876871e+00  8.053607365876871e+00  0
-1.086117537398234e-10  8.053603090372128e+00  8.053603090372128e+00  8.053603090372128e+00  8.053603090372128e+00  0
1.086117537398234e-10  8.056483117869075e+00  8.056483117869075e+00  8.056483117869075e+00  8.056483117869075e+00  0
1.717302612415764e-10  8.056383881770390e+00  8.056383881770390e+00  8.056383881770390e+00  8.056383881770390e+00  0
2.715293843495584e-10  8.055736620578827e+00  8.055736620578827e+00  8.055736620578827e+00  8.055736620578827e+00  0
4.293256531039410e-10  8.055321461951301e+00  8.055321461951301e+00  8.055321461951301e+00  8.055321461951301e+00  0
6.788234608738959e-10  8.054997243255848e+00  8.054997243255848e+00  8.054997243255848e+00  8.054997243255848e+00  0
1.073314132759852e-09  8.054763430011032e+00  8.054763430011032e+00  8.054763430011032e+00  8.054763430011032e+00  0
1.697058652184740e-09  8.054566434758279e+00  8.054566434758279e+00  8.054566434758279e+00  8.054566434758279e+00  0
2.683285331899631e-09  8.054405383714826e+00  8.054405383714826e+00  8.054405383714826e+00  8.054405383714826e+00  0
4.242646630461849e-09  8.054259169209484e+00  8.054259169209484e+00  8.054259169209484e+00  8.054259169209484e+00  0
6.708213329749079e-09  8.054127217345705e+00  8.054127217345705e+00  8.054127217345705e+00  8.054127217345705e+00  0
1.060661657615463e-08  8.054001261534797e+00  8.054001261534797e+00  8.054001261534797e+00  8.054001261534797e+00  0
1.677053332437270e-08  8.053880861475754e+00  8.053880861475754e+00  8.053880861475754e+00  8.053880861475754e+00  0
2.651654144038656e-08  8.053762858819864e+00  8.053762858819864e+00  8.053762858819864e+00  8.053762858819864e+00  0
4.192633331093174e-08  8.053646850227285e+00  8.053646850227285e+00  8.053646850227285e+00  8.053646850227285e+00  0
6.629135360096640e-08  8.053531663367165e+00  8.053531663367165e+00  8.053531663367165e+00  8.053531663367165e+00  0
1.048158332773293e-07  8.053416824659495e+00  8.053416824659495e+00  8.053416824659495e+00  8.053416824659495e+00  0
1.657283840024160e-07  8.053301805531394e+00  8.053301805531394e+00  8.053301805531394e+00  8.053301805531394e+00  0
2.620395831933234e-07  8.053185894164423e+00  8.053185894164423e+00  8.053185894164423e+00  8.053185894164423e+00  0
4.143209600060400e-07  8.053068326679954e+00  8.053068326679954e+00  8.053068326679954e+00  8.053068326679954e+00  0
6.550989579833085e-07  8.052947683569306e+00  8.052947683569306e+00  8.052947683569306e+00  8.052947683569306e+00  0
1.035802400015100e-06  8.052821169336831e+00  8.052821169336831e+00  8.052821169336831e+00  8.052821169336831e+00  0
1.637747394958271e-06  8.052685046683788e+00  8.052685046683788e+00  8.052685046683788e+00  8.052685046683788e+00  0
2.589506000037746e-06  8.052526408131216e+00  8.052526408131216e+00  8.052526408131216e+00  8.052526408131216e+00  0
4.094368487395672e-06  8.052332277624664e+00  8.052332277624664e+00  8.052332277624664e+00  8.052332277624664e+00  0
6.473765000094365e-06  8.052034461787100e+00  8.052034461787100e+00  8.052034461787100e+00  8.052034461787100e+00  0
1.023592121848918e-05  8.051574717489393e+00  8.051574717489393e+00  8.051574717489393e+00  8.051574717489393e+00  0
1.618441250023591e-05  8.050559953605813e+00  8.050559953605813e+00  8.050559953605813e+00  8.050559953605813e+00  0
2.558980304622295e-05  8.048671693931540e+00  8.048671693931540e+00  8.048671693931540e+00  8.048671693931540e+00  0
4.046103125058979e-05  8.043518959799773e+00  8.043518959799773e+00  8.043518959799773e+00  8.043518959799773e+00  0
6.397450761555736e-05  8.033185354541217e+00  8.033185354541217e+00  8.033185354541217e+00  8.033185354541217e+00  0
1.011525781264745e-04  8.005908620337639e+00  8.005908620337639e+00  8.005908620337639e+00  8.005908620337639e+00  0
1.599362690388934e-04  7.999523023043054e+00  7.999523023043054e+00  7.999523023043054e+00  7.999523023043054e+00  0
2.528814453161862e-04  8.214480112234007e+00  8.214480112234007e+00  8.214480112234007e+00  8.214480112234007e+00  0
3.998406725972335e-04  9.019029983121124e+00  9.019029983121124e+00  9.019029983121124e+00  9.019029983121124e+00  0
6.322036132904654e-04  1.050720660552781e+01  1.050720660552781e+01  1.050720660552781e+01  1.050720660552781e+01  0
9.996016814930839e-04  1.256573233018671e+01  1.256573233018671e+01  1.256573233018671e+01  1.256573233018671e+01  0
1.580509033226163e-03  1.535926584302535e+01  1.535926584302535e+01  1.535926584302535e+01  1.535926584302535e+01  0
2.499004203732710e-03  1.836083374435911e+01  1.836083374435911e+01  1.836083374435911e+01  1.836083374435911e+01  0
3.951272583065408e-03  1.970953188427628e+01  1.970953188427628e+01  1.970953188427628e+01  1.970953188427628e+01  0
6.247510509331773e-03  1.717303018911602e+01  1.717303018911602e+01  1.717303018911602e+01  1.717303018911602e+01  0
9.878181457663520e-03  1.122352232973103e+01  1.122352232973103e+01  1.122352232973103e+01  1.122352232973103e+01  0
1.561877627332943e-02  5.515408623616185e+00  5.515408623616185e+00  5.515408623616185e+00  5.515408623616185e+00  0
2.469545364415880e-02  2.184022969642867e+00  2.184022969642867e+00  2.184022969642867e+00  2.184022969642867e+00  0
3.904694068332359e-02  7.595388776832441e-01  7.595388776832441e-01  7.595388776832441e-01  7.595388776832441e-01  0
6.173863411039700e-02  2.756564470935278e-01  2.756564470935278e-01  2.756564470935278e-01  2.756564470935278e-01  0
