-2.200508501945137e+00  1.220732566594164e-04  1.220732566594164e-04  1.220732566594164e-04  1.220732566594164e-04  0
-1.391723775342339e+00  1.824623619270851e-02  1.824623619270851e-02  1.824623619270851e-02  1.824623619270851e-02  0
-8.802034007780547e-01  1.228398676671644e-01  1.228398676671644e-01  1.228398676671644e-01  1.228398676671644e-01  0
-5.566895101369354e-01  6.200974334937568e-01  6.200974334937568e-01  6.200974334937568e-01  6.200974334937568e-01  0
-3.520813603112219e-01  1.506389129814615e+00  1.506389129814615e+00  1.506389129814615e+00  1.506389129814615e+00  0
-2.226758040547742e-01  1.827420590854243e+00  1.827420590854243e+00  1.827420590854243e+00  1.827420590854243e+00  0
-1.408325441244888e-01  1.322445343317713e+00  1.322445343317713e+00  1.322445343317713e+00  1.322445343317713e+00  0
-8.907032162190967e-02  8.491593866967406e-01  8.491593866967406e-01  8.491593866967406e-01  8.491593866967406e-01  0
-5.633301764979550e-02  7.253640021885475e-01  7.253640021885475e-01  7.253640021885475e-01  7.253640021885475e-01  0
-3.562812864876387e-02  7.514933775581417e-01  7.514933775581417e-01  7.514933775581417e-01  7.514933775581417e-01  0
-2.253320705991820e-02  8.391954835503649e-01  8.391954835503649e-01  8.391954835503649e-01  8.391954835503649e-01  0
-1.425125145950555e-02  9.996924250143023e-01  9.996924250143023e-01  9.996924250143023e-01  9.996924250143023e-01  0
-9.013282823967281e-03  1.154892168874689e+00  1.154892168874689e+00  1.154892168874689e+00  1.154892168874689e+00  0
-5.700500583802218e-03  1.078634972856237e+00  1.078634972856237e+00  1.078634972856237e+00  1.078634972856237e+00  0
-3.605313129586912e-03  8.543901530467768e-01  8.543901530467768e-01  8.543901530467768e-01  8.543901530467768e-01  0
-2.280200233520888e-03  7.712235513957684e-01  7.712235513957684e-01  7.712235513957684e-01  7.712235513957684e-01  0
-1.442125251834765e-03  8.408934163544901e-01  8.408934163544901e-01  8.408934163544901e-01  8.408934163544901e-01  0
-9.120800934083552e-04  9.500630695562806e-01  9.500630695562806e-01  9.500630695562806e-01  9.500630695562806e-01  0
-5.768501007339060e-04  1.074368249653933e+00  1.074368249653933e+00  1.074368249653933e+00  1.074368249653933e+00  0
-3.648320373633420e-04  1.209231758003769e+00  1.209231758003769e+00  1.209231758003769e+00  1.209231758003769e+00  0
-2.307400402935624e-04  1.355562218489543e+00  1.355562218489543e+00  1.355562218489543e+00  1.355562218489543e+00  0
-1.459328149453368e-04  1.507064699639312e+00  1.507064699639312e+00  1.507064699639312e+00  1.507064699639312e+00  0
-9.229601611742495e-05  1.661724087847711e+00  1.661724087847711e+00  1.661724087847711e+00  1.661724087847711e+00  0
-5.837312597813472e-05  1.806185936901063e+00  1.806185936901063e+00  1.806185936901063e+00  1.806185936901063e+00  0
-3.691840644696998e-05  1.938021339044332e+00  1.938021339044332e+00  1.938021339044332e+00  1.938021339044332e+00  0
-2.334925039125389e-05  2.050616379801416e+00  2.050616379801416e+00  2.050616379801416e+00  2.050616379801416e+00  0
-1.476736257878799e-05  2.147892684614455e+00  2.147892684614455e+00  2.147892684614455e+00  2.147892684614455e+00  0
-9.339700156501556e-06  2.226662875896470e+00  2.226662875896470e+00  2.226662875896470e+00  2.226662875896470e+00  0
-5.906945031515196e-06  2.291231440626275e+00  2.291231440626275e+00  2.291231440626275e+00  2.291231440626275e+00  0
-3.735880062600622e-06  2.343367970474351e+00  2.343367970474351e+00  2.343367970474351e+00  2.343367970474351e+00  0
-2.362778012606079e-06  2.385823024938031e+00  2.385823024938031e+00  2.385823024938031e+00  2.385823024938031e+00  0
-1.494352025040249e-06  2.421132073534841e+00  2.421132073534841e+00  2.421132073534841e+00  2.421132073534841e+00  0
-9.451112050424314e-07  2.449736878554976e+00  2.449736878554976e+00  2.449736878554976e+00  2.449736878554976e+00  0
-5.977408100160996e-07  2.474385445348863e+00  2.474385445348863e+00  2.474385445348863e+00  2.474385445348863e+00  0
-3.780444820169726e-07  2.494747041972736e+00  2.494747041972736e+00  2.494747041972736e+00  2.494747041972736e+00  0
-2.390963240064398e-07  2.512772838752122e+00  2.512772838752122e+00  2.512772838752122e+00  2.512772838752122e+00  0
-1.512177928067891e-07  2.526851502533047e+00  2.526851502533047e+00  2.526851502533047e+00  2.526851502533047e+00  0
-9.563852960257593e-08  2.539721952146377e+00  2.539721952146377e+00  2.539721952146377e+00  2.539721952146377e+00  0
-6.048711712271561e-08  2.550028823045680e+00  2.550028823045680e+00  2.550028823045680e+00  2.550028823045680e+00  0
-3.825541184103037e-08  2.559888694558051e+00  2.559888694558051e+00  2.559888694558051e+00  2.559888694558051e+00  0
-2.419484684908624e-08  2.567717334626386e+00  2.567717334626386e+00  2.567717334626386e+00  2.567717334626386e+00  0
-1.530216473641215e-08  2.575327299954262e+00  2.575327299954262e+00  2.575327299954262e+00  2.575327299954262e+00  0
-9.677938739634499e-09  2.581283502899205e+00  2.581283502899205e+00  2.581283502899205e+00  2.581283502899205e+00  0
-6.120865894564859e-09  2.587236534711669e+00  2.587236534711669e+00  2.587236534711669e+00  2.587236534711669e+00  0
-3.871175495853799e-09  2.591852564596218e+00  2.591852564596218e+00  2.591852564596218e+00  2.591852564596218e+00  0
-2.448346357825944e-09  2.596593063771035e+00  2.596593063771035e+00  2.596593063771035e+00  2.596593063771035e+00  0
