-2.20050850194513714086e+00 2.70822148035133024053e-04 2.70822148035133024053e-04 2.70822148035133024053e-04 2.70822148035133024053e-04 0
-1.39172377534233904228e+00 3.65656891555229002916e-03 3.65656891555229002916e-03 3.65656891555229002916e-03 3.65656891555229002916e-03 0
-8.80203400778054700915e-01 1.93697196214870845377e-02 1.93697196214870845377e-02 1.93697196214870845377e-02 1.93697196214870845377e-02 0
-5.56689510136935350459e-01 7.94184068859479924685e-02 7.94184068859479924685e-02 7.94184068859479924685e-02 7.94184068859479924685e-02 0
-3.52081360311221891468e-01 2.44500432322274002805e-01 2.44500432322274002805e-01 2.44500432322274002805e-01 2.44500432322274002805e-01 0
-2.22675804054774217899e-01 3.30576167459291969664e-01 3.30576167459291969664e-01 3.30576167459291969664e-01 3.30576167459291969664e-01 0
-1.40832544124488812098e-01 2.39972335976601197638e-01 2.39972335976601197638e-01 2.39972335976601197638e-01 2.39972335976601197638e-01 0
-8.90703216219096705064e-02 1.92297072544457270382e-01 1.92297072544457270382e-01 1.92297072544457270382e-01 1.92297072544457270382e-01 0
-5.63330176497955012471e-02 2.06626780286550015830e-01 2.06626780286550015830e-01 2.06626780286550015830e-01 2.06626780286550015830e-01 0
-3.56281286487638709781e-02 2.37461695995578481178e-01 2.37461695995578481178e-01 2.37461695995578481178e-01 2.37461695995578481178e-01 0
-2.25332070599182018866e-02 2.78768625583641682653e-01 2.78768625583641682653e-01 2.78768625583641682653e-01 2.78768625583641682653e-01 0
-1.42512514595055511668e-02 3.21263462175574221469e-01 3.21263462175574221469e-01 3.21263462175574221469e-01 3.21263462175574221469e-01 0
-9.01328282396728075465e-03 3.68962022711944115372e-01 3.68962022711944115372e-01 3.68962022711944115372e-01 3.68962022711944115372e-01 0
-5.70050058380221821158e-03 4.08591059643543641489e-01 4.08591059643543641489e-01 4.08591059643543641489e-01 4.08591059643543641489e-01 0
-3.60531312958691212839e-03 4.68843661091169205957e-01 4.68843661091169205957e-01 4.68843661091169205957e-01 4.68843661091169205957e-01 0
-2.28020023352088797852e-03 5.43437320279044788762e-01 5.43437320279044788762e-01 5.43437320279044788762e-01 5.43437320279044788762e-01 0
-1.44212525183476511156e-03 6.45210384753266419366e-01 6.45210384753266419366e-01 6.45210384753266419366e-01 6.45210384753266419366e-01 0
-9.12080093408355169725e-04 7.48826716918475909779e-01 7.48826716918475909779e-01 7.48826716918475909779e-01 7.48826716918475909779e-01 0
-5.76850100733905979573e-04 8.81318224165427821504e-01 8.81318224165427821504e-01 8.81318224165427821504e-01 8.81318224165427821504e-01 0
-3.64832037363341959470e-04 1.00422416473885389721e+00 1.00422416473885389721e+00 1.00422416473885389721e+00 1.00422416473885389721e+00 0
-2.30740040293562408092e-04 1.15121443057062800008e+00 1.15121443057062800008e+00 1.15121443057062800008e+00 1.15121443057062800008e+00 0
-1.45932814945336810893e-04 1.26531395331975327068e+00 1.26531395331975327068e+00 1.26531395331975327068e+00 1.26531395331975327068e+00 0
-9.22960161174249523949e-05 1.39374710211486774192e+00 1.39374710211486774192e+00 1.39374710211486774192e+00 1.39374710211486774192e+00 0
-5.83731259781347216467e-05 1.46922226246491804957e+00 1.46922226246491804957e+00 1.46922226246491804957e+00 1.46922226246491804957e+00 0
