-2.200508501945137e+00  5.980404283659548e-05  5.980404283659548e-05  5.980404283659548e-05  5.980404283659548e-05  0
-2.007839759735224e+00  3.019048907408099e-05  3.019048907408099e-05  3.019048907408099e-05  3.019048907408099e-05  0
-1.832040411209515e+00  1.506475450058197e-05  1.506475450058197e-05  1.506475450058197e-05  1.506475450058197e-05  0
-1.671633431916567e+00  7.302575010155879e-06  7.302575010155879e-06  7.302575010155879e-06  7.302575010155879e-06  0
-1.525271120442328e+00  3.393527920520130e-06  3.393527920520130e-06  3.393527920520130e-06  3.393527920520130e-06  0
-1.391723775342339e+00  2.868206725489634e-03  2.868206725489634e-03  2.868206725489634e-03  2.868206725489634e-03  0
-1.269869363481709e+00  1.565670052704222e-03  1.565670052704222e-03  1.565670052704222e-03  1.565670052704222e-03  0
-1.158684092978708e+00  7.982006689435525e-04  7.982006689435525e-04  7.982006689435525e-04  7.982006689435525e-04  0
-1.057233811548072e+00  3.814539941947174e-04  3.814539941947174e-04  3.814539941947174e-04  3.814539941947174e-04  0
-9.646661579749535e-01  1.718021517227397e-04  1.718021517227397e-04  1.718021517227397e-04  1.718021517227397e-04  0
-8.802034007780547e-01  1.980814208494729e-02  1.980814208494729e-02  1.980814208494729e-02  1.980814208494729e-02  0
-8.031359038940895e-01  1.533593807843434e-02  1.533593807843434e-02  1.533593807843434e-02  1.533593807843434e-02  0
-7.328161644838058e-01  1.114536725053910e-02  1.114536725053910e-02  1.114536725053910e-02  1.114536725053910e-02  0
-6.686533727666268e-01  7.555044002132158e-03  7.555044002132158e-03  7.555044002132158e-03  7.555044002132158e-03  0
-6.101084481769311e-01  4.762392637027648e-03  4.762392637027648e-03  4.762392637027648e-03  4.762392637027648e-03  0
-5.566895101369354e-01  6.163849192322960e-02  6.163849192322960e-02  6.163849192322960e-02  6.163849192322960e-02  0
-5.079477453926835e-01  4.686337244342299e-02  4.686337244342299e-02  4.686337244342299e-02  4.686337244342299e-02  0
-4.634736371914831e-01  3.668203206707387e-02  3.668203206707387e-02  3.668203206707387e-02  3.668203206707387e-02  0
