-2.200508501945137e+00  2.684318771091155e-07  2.684318771091155e-07  2.684318771091155e-07  2.684318771091155e-07  0
-1.391723775342339e+00  1.292758944414703e-05  1.292758944414703e-05  1.292758944414703e-05  1.292758944414703e-05  0
-8.802034007780547e-01  1.138695676747340e-04  1.138695676747340e-04  1.138695676747340e-04  1.138695676747340e-04  0
-5.566895101369354e-01  1.097703514551173e-03  1.097703514551173e-03  1.097703514551173e-03  1.097703514551173e-03  0
-3.520813603112219e-01  6.292396310190661e-03  6.292396310190661e-03  6.292396310190661e-03  6.292396310190661e-03  0
-2.226758040547742e-01  1.655465546888701e-02  1.655465546888701e-02  1.655465546888701e-02  1.655465546888701e-02  0
-1.408325441244888e-01  5.860983315789726e-02  5.860983315789726e-02  5.860983315789726e-02  5.860983315789726e-02  0
-8.907032162190967e-02  2.656771242770161e-01  2.656771242770161e-01  2.656771242770161e-01  2.656771242770161e-01  0
-5.633301764979550e-02  5.792268159477775e-01  5.792268159477775e-01  5.792268159477775e-01  5.792268159477775e-01  0
-3.562812864876387e-02  9.996207792609985e-01  9.996207792609985e-01  9.996207792609985e-01  9.996207792609985e-01  0
-2.253320705991820e-02  2.116055430976021e+00  2.116055430976021e+00  2.116055430976021e+00  2.116055430976021e+00  0
-1.425125145950555e-02  4.416547023924025e+00  4.416547023924025e+00  4.416547023924025e+00  4.416547023924025e+00  0
-9.013282823967281e-03  8.974201181148715e+00  8.974201181148715e+00  8.974201181148715e+00  8.974201181148715e+00  0
-5.700500583802218e-03  1.408321132281627e+01  1.408321132281627e+01  1.408321132281627e+01  1.408321132281627e+01  0
-3.605313129586912e-03  1.859757580642988e+01  1.859757580642988e+01  1.859757580642988e+01  1.859757580642988e+01  0
-2.280200233520888e-03  1.816636592798870e+01  1.816636592798870e+01  1.816636592798870e+01  1.816636592798870e+01  0
-1.442125251834765e-03  1.538841547019383e+01  1.538841547019383e+01  1.538841547019383e+01  1.538841547019383e+01  0
-9.120800934083552e-04  1.478970215225251e+01  1.478970215225251e+01  1.478970215225251e+01  1.478970215225251e+01  0
-5.768501007339060e-04  1.548889976068256e+01  1.548889976068256e+01  1.548889976068256e+01  1.548889976068256e+01  0
-3.648320373633420e-04  1.554463834784107e+01  1.554463834784107e+01  1.554463834784107e+01  1.554463834784107e+01  0
-2.307400402935624e-04  1.575324532619900e+01  1.575324532619900e+01  1.575324532619900e+01  1.575324532619900e+01  0
-1.459328149453368e-04  1.573774498466389e+01  1.573774498466389e+01  1.573774498466389e+01  1.573774498466389e+01  0
-9.229601611742495e-05  1.575864038639778e+01  1.575864038639778e+01  1.575864038639778e+01  1.575864038639778e+01  0
-5.837312597813472e-05  1.579259488665016e+01  1.579259488665016e+01  1.579259488665016e+01  1.579259488665016e+01  0
-3.691840644696998e-05  1.574498978803658e+01  1.574498978803658e+01  1.574498978803658e+01  1.574498978803658e+01  0
-2.334925039125389e-05  1.581134700729397e+01  1.581134700729397e+01  1.581134700729397e+01  1.581134700729397e+01  0
-1.476736257878799e-05  1.573722970815522e+01  1.573722970815522e+01  1.573722970815522e+01  1.573722970815522e+01  0
-9.339700156501556e-06  1.581857181648613e+01  1.581857181648613e+01  1.581857181648613e+01  1.581857181648613e+01  0
-5.906945031515196e-06  1.573397972785793e+01  1.573397972785793e+01  1.573397972785793e+01  1.573397972785793e+01  0
-3.735880062600622e-06  1.582164123029334e+01  1.582164123029334e+01  1.582164123029334e+01  1.582164123029334e+01  0
-2.362778012606079e-06  1.573287800990552e+01  1.573287800990552e+01  1.573287800990552e+01  1.573287800990552e+01  0
-1.494352025040249e-06  1.582312064790021e+01  1.582312064790021e+01  1.582312064790021e+01  1.582312064790021e+01  0
-9.451112050424314e-07  1.573269059977104e+01  1.573269059977104e+01  1.573269059977104e+01  1.573269059977104e+01  0
-5.977408100160996e-07  1.582397550268672e+01  1.582397550268672e+01  1.582397550268672e+01  1.582397550268672e+01  0
-3.780444820169726e-07  1.573287764040191e+01  1.573287764040191e+01  1.573287764040191e+01  1.573287764040191e+01  0
-2.390963240064398e-07  1.582458223061728e+01  1.582458223061728e+01  1.582458223061728e+01  1.582458223061728e+01  0
-1.512177928067891e-07  1.573321568245931e+01  1.573321568245931e+01  1.573321568245931e+01  1.573321568245931e+01  0
