-1.525271120442328e+00  1.647946951109266e-03  1.647946951109266e-03  1.647946951109266e-03  1.647946951109266e-03  0
-9.646661579749536e-01  2.710447319204350e-02  2.710447319204350e-02  2.710447319204350e-02  2.710447319204350e-02  0
-6.101084481769313e-01  6.338111519019284e-02  6.338111519019284e-02  6.338111519019284e-02  6.338111519019284e-02  0
-3.858664631899814e-01  3.552812712413705e-01  3.552812712413705e-01  3.552812712413705e-01  3.552812712413705e-01  0
-2.440433792707725e-01  1.716903241582856e+00  1.716903241582856e+00  1.716903241582856e+00  1.716903241582856e+00  0
-1.543465852759926e-01  3.329668270781756e+00  3.329668270781756e+00  3.329668270781756e+00  3.329668270781756e+00  0
-9.761735170830896e-02  2.693362892076160e+00  2.693362892076160e+00  2.693362892076160e+00  2.693362892076160e+00  0
-6.173863411039700e-02  1.885999979127910e+00  1.885999979127910e+00  1.885999979127910e+00  1.885999979127910e+00  0
-3.904694068332359e-02  1.505875042480914e+00  1.505875042480914e+00  1.505875042480914e+00  1.505875042480914e+00  0
-2.469545364415880e-02  1.659461348722245e+00  1.659461348722245e+00  1.659461348722245e+00  1.659461348722245e+00  0
-1.561877627332943e-02  1.908226924982217e+00  1.908226924982217e+00  1.908226924982217e+00  1.908226924982217e+00  0
-9.878181457663520e-03  2.504191168341914e+00  2.504191168341914e+00  2.504191168341914e+00  2.504191168341914e+00  0
-6.247510509331773e-03  1.546962417101708e+00  1.546962417101708e+00  1.546962417101708e+00  1.546962417101708e+00  0
-3.951272583065408e-03  8.068266387139977e-01  8.068266387139977e-01  8.068266387139977e-01  8.068266387139977e-01  0
-2.499004203732710e-03  8.972925252715575e-01  8.972925252715575e-01  8.972925252715575e-01  8.972925252715575e-01  0
-1.580509033226163e-03  1.088896246254851e+00  1.088896246254851e+00  1.088896246254851e+00  1.088896246254851e+00  0
-9.996016814930839e-04  1.289461074135549e+00  1.289461074135549e+00  1.289461074135549e+00  1.289461074135549e+00  0
-6.322036132904654e-04  1.389023940814900e+00  1.389023940814900e+00  1.389023940814900e+00  1.389023940814900e+00  0
-3.998406725972335e-04  1.590804365445724e+00  1.590804365445724e+00  1.590804365445724e+00  1.590804365445724e+00  0
-2.528814453161862e-04  1.692116684537588e+00  1.692116684537588e+00  1.692116684537588e+00  1.692116684537588e+00  0
2.528814453161862e-04  1.813237785007280e+00  1.813237785007280e+00  1.813237785007280e+00  1.813237785007280e+00  0
3.998406725972335e-04  1.808794860103947e+00  1.808794860103947e+00  1.808794860103947e+00  1.808794860103947e+00  0
6.322036132904654e-04  1.630361723601890e+00  1.630361723601890e+00  1.630361723601890e+00  1.630361723601890e+00  0
9.996016814930839e-04  1.736274163521528e+00  1.736274163521528e+00  1.736274163521528e+00  1.736274163521528e+00  0
1.580509033226163e-03  1.683473037333296e+00  1.683473037333296e+00  1.683473037333296e+00  1.683473037333296e+00  0
2.499004203732710e-03  2.000805821134088e+00  2.000805821134088e+00  2.000805821134088e+00  2.000805821134088e+00  0
3.951272583065408e-03  1.892951119913190e+00  1.892951119913190e+00  1.892951119913190e+00  1.892951119913190e+00  0
6.247510509331773e-03  1.888543150199800e+00  1.888543150199800e+00  1.888543150199800e+00  1.888543150199800e+00  0
9.878181457663520e-03  1.247336954292792e+00  1.247336954292792e+00  1.247336954292792e+00  1.247336954292792e+00  0
1.561877627332943e-02  9.939759200210161e-01  9.939759200210161e-01  9.939759200210161e-01  9.939759200210161e-01  0
2.469545364415880e-02  5.822189511468457e-01  5.822189511468457e-01  5.822189511468457e-01  5.822189511468457e-01  0
3.904694068332359e-02  4.975806310135434e-01  4.975806310135434e-01  4.975806310135434e-01  4.975806310135434e-01  0
6.173863411039700e-02  3.005711645554174e-01  3.005711645554174e-01  3.005711645554174e-01  3.005711645554174e-01  0
9.761735170830896e-02  2.570984587300867e-01  2.570984587300867e-01  2.570984587300867e-01  2.570984587300867e-01  0
1.543465852759926e-01  1.700697318327898e-01  1.700697318327898e-01  1.700697318327898e-01  1.700697318327898e-01  0
2.440433792707725e-01  2.498355478245398e-01  2.498355478245398e-01  2.498355478245398e-01  2.498355478245398e-01  0
3.858664631899814e-01  3.056130045361041e-01  3.056130045361041e-01  3.056130045361041e-01  3.056130045361041e-01  0
6.101084481769313e-01  1.239471619426493e-01  1.239471619426493e-01  1.239471619426493e-01  1.239471619426493e-01  0
9.646661579749536e-01  2.643128634193621e-02  2.643128634193621e-02  2.643128634193621e-02  2.643128634193621e-02  0
1.525271120442328e+00  1.659568962969582e-03  1.659568962969582e-03  1.659568962969582e-03  1.659568962969582e-03  0
