-2.200508501945137e+00  3.568321239809471e-05  3.568321239809471e-05  3.568321239809471e-05  3.568321239809471e-05  0
-1.391723775342339e+00  2.050355533525022e-03  2.050355533525022e-03  2.050355533525022e-03  2.050355533525022e-03  0
-8.802034007780547e-01  1.292015863031223e-02  1.292015863031223e-02  1.292015863031223e-02  1.292015863031223e-02  0
-5.566895101369354e-01  3.172653275548217e-02  3.172653275548217e-02  3.172653275548217e-02  3.172653275548217e-02  0
-3.520813603112219e-01  1.275389518193651e-01  1.275389518193651e-01  1.275389518193651e-01  1.275389518193651e-01  0
-2.226758040547742e-01  3.906990411427500e-01  3.906990411427500e-01  3.906990411427500e-01  3.906990411427500e-01  0
-1.408325441244888e-01  5.496845360773163e-01  5.496845360773163e-01  5.496845360773163e-01  5.496845360773163e-01  0
-8.907032162190967e-02  3.920326137087907e-01  3.920326137087907e-01  3.920326137087907e-01  3.920326137087907e-01  0
-5.633301764979550e-02  3.192272628850193e-01  3.192272628850193e-01  3.192272628850193e-01  3.192272628850193e-01  0
-3.562812864876387e-02  2.989748822676139e-01  2.989748822676139e-01  2.989748822676139e-01  2.989748822676139e-01  0
-2.253320705991820e-02  3.583500840956685e-01  3.583500840956685e-01  3.583500840956685e-01  3.583500840956685e-01  0
-1.425125145950555e-02  3.591879431575577e-01  3.591879431575577e-01  3.591879431575577e-01  3.591879431575577e-01  0
-9.013282823967281e-03  5.438947652202543e-01  5.438947652202543e-01  5.438947652202543e-01  5.438947652202543e-01  0
-5.700500583802218e-03  5.635071989930021e-01  5.635071989930021e-01  5.635071989930021e-01  5.635071989930021e-01  0
-3.605313129586912e-03  9.859004475795625e-01  9.859004475795625e-01  9.859004475795625e-01  9.859004475795625e-01  0
-2.280200233520888e-03  9.843070885380988e-01  9.843070885380988e-01  9.843070885380988e-01  9.843070885380988e-01  0
-1.442125251834765e-03  1.563054756921028e+00  1.563054756921028e+00  1.563054756921028e+00  1.563054756921028e+00  0
-9.120800934083552e-04  1.381313955725025e+00  1.381313955725025e+00  1.381313955725025e+00  1.381313955725025e+00  0
-5.768501007339060e-04  2.015652157610883e+00  2.015652157610883e+00  2.015652157610883e+00  2.015652157610883e+00  0
-3.648320373633420e-04  1.637503588761758e+00  1.637503588761758e+00  1.637503588761758e+00  1.637503588761758e+00  0
3.648320373633420e-04  2.855936695746305e+00  2.855936695746305e+00  2.855936695746305e+00  2.855936695746305e+00  0
5.768501007339060e-04  2.244159716434097e+00  2.244159716434097e+00  2.244159716434097e+00  2.244159716434097e+00  0
9.120800934083552e-04  2.463620439842789e+00  2.463620439842789e+00  2.463620439842789e+00  2.463620439842789e+00  0
1.442125251834765e-03  2.085362811474067e+00  2.085362811474067e+00  2.085362811474067e+00  2.085362811474067e+00  0
2.280200233520888e-03  2.253877153032202e+00  2.253877153032202e+00  2.253877153032202e+00  2.253877153032202e+00  0
3.605313129586912e-03  1.936684755370372e+00  1.936684755370372e+00  1.936684755370372e+00  1.936684755370372e+00  0
5.700500583802218e-03  2.318292175360947e+00  2.318292175360947e+00  2.318292175360947e+00  2.318292175360947e+00  0
9.013282823967281e-03  3.306383658594057e+00  3.306383658594057e+00  3.306383658594057e+00  3.306383658594057e+00  0
1.425125145950555e-02  2.127909021692011e+00  2.127909021692011e+00  2.127909021692011e+00  2.127909021692011e+00  0
2.253320705991820e-02  1.189191712329883e+00  1.189191712329883e+00  1.189191712329883e+00  1.189191712329883e+00  0
3.562812864876387e-02  8.034365364205163e-01  8.034365364205163e-01  8.034365364205163e-01  8.034365364205163e-01  0
5.633301764979550e-02  6.402465380278213e-01  6.402465380278213e-01  6.402465380278213e-01  6.402465380278213e-01  0
8.907032162190967e-02  5.437166375721217e-01  5.437166375721217e-01  5.437166375721217e-01  5.437166375721217e-01  0
1.408325441244888e-01  5.419919375837349e-01  5.419919375837349e-01  5.419919375837349e-01  5.419919375837349e-01  0
2.226758040547742e-01  9.254271333788679e-01  9.254271333788679e-01  9.254271333788679e-01  9.254271333788679e-01  0
3.520813603112219e-01  1.782544077156575e+00  1.782544077156575e+00  1.782544077156575e+00  1.782544077156575e+00  0
5.566895101369354e-01  8.647905048039516e-01  8.647905048039516e-01  8.647905048039516e-01  8.647905048039516e-01  0
8.802034007780547e-01  1.296195646854879e-01  1.296195646854879e-01  1.296195646854879e-01  1.296195646854879e-01  0
1.391723775342339e+00  1.203470112141606e-02  1.203470112141606e-02  1.203470112141606e-02  1.203470112141606e-02  0
2.200508501945137e+00  3.097569220822636e-04  3.097569220822636e-04  3.097569220822636e-04  3.097569220822636e-04  0
