-2.20050850194513714086e+00 5.94744038766494703685e-04 5.94744038766494703685e-04 5.94744038766494703685e-04 5.94744038766494703685e-04 0
-1.39172377534233904228e+00 6.79409327443973327237e-03 6.79409327443973327237e-03 6.79409327443973327237e-03 6.79409327443973327237e-03 0
-8.80203400778054700915e-01 3.38983754858393840359e-02 3.38983754858393840359e-02 3.38983754858393840359e-02 3.38983754858393840359e-02 0
-5.56689510136935350459e-01 1.29713152603394943352e-01 1.29713152603394943352e-01 1.29713152603394943352e-01 1.29713152603394943352e-01 0
-3.52081360311221891468e-01 6.51271852783054105984e-01 6.51271852783054105984e-01 6.51271852783054105984e-01 6.51271852783054105984e-01 0
-2.22675804054774217899e-01 2.11358658654368181118e+00 2.11358658654368181118e+00 2.11358658654368181118e+00 2.11358658654368181118e+00 0
-1.40832544124488812098e-01 3.15929214524479906601e+00 3.15929214524479906601e+00 3.15929214524479906601e+00 3.15929214524479906601e+00 0
-8.90703216219096705064e-02 2.51218178169144579215e+00 2.51218178169144579215e+00 2.51218178169144579215e+00 2.51218178169144579215e+00 0
-5.63330176497955012471e-02 1.79987438157752666079e+00 1.79987438157752666079e+00 1.79987438157752666079e+00 1.79987438157752666079e+00 0
-3.56281286487638709781e-02 1.59962446456777129811e+00 1.59962446456777129811e+00 1.59962446456777129811e+00 1.59962446456777129811e+00 0
-2.25332070599182018866e-02 1.68167958100828940360e+00 1.68167958100828940360e+00 1.68167958100828940360e+00 1.68167958100828940360e+00 0
-1.42512514595055511668e-02 2.09415948773113935744e+00 2.09415948773113935744e+00 2.09415948773113935744e+00 2.09415948773113935744e+00 0
-9.01328282396728075465e-03 2.21259586920872886040e+00 2.21259586920872886040e+00 2.21259586920872886040e+00 2.21259586920872886040e+00 0
-5.70050058380221821158e-03 1.30516543054363154397e+00 1.30516543054363154397e+00 1.30516543054363154397e+00 1.30516543054363154397e+00 0
-3.60531312958691212839e-03 8.25084960702110570274e-01 8.25084960702110570274e-01 8.25084960702110570274e-01 8.25084960702110570274e-01 0
-2.28020023352088797852e-03 9.47114937148038960046e-01 9.47114937148038960046e-01 9.47114937148038960046e-01 9.47114937148038960046e-01 0
-1.44212525183476511156e-03 1.14479245132863960421e+00 1.14479245132863960421e+00 1.14479245132863960421e+00 1.14479245132863960421e+00 0
-9.12080093408355169725e-04 1.30558091704005962974e+00 1.30558091704005962974e+00 1.30558091704005962974e+00 1.30558091704005962974e+00 0
-5.76850100733905979573e-04 1.45128287410978407124e+00 1.45128287410978407124e+00 1.45128287410978407124e+00 1.45128287410978407124e+00 0
5.76850100733905979573e-04 1.70414762789237417273e+00 1.70414762789237417273e+00 1.70414762789237417273e+00 1.70414762789237417273e+00 0
9.12080093408355169725e-04 1.67346204795236097596e+00 1.67346204795236097596e+00 1.67346204795236097596e+00 1.67346204795236097596e+00 0
1.44212525183476511156e-03 1.73537490764211166372e+00 1.73537490764211166372e+00 1.73537490764211166372e+00 1.73537490764211166372e+00 0
2.28020023352088797852e-03 1.86841216944126253807e+00 1.86841216944126253807e+00 1.86841216944126253807e+00 1.86841216944126253807e+00 0
3.60531312958691212839e-03 1.98353489248001646494e+00 1.98353489248001646494e+00 1.98353489248001646494e+00 1.98353489248001646494e+00 0
5.70050058380221821158e-03 1.84288481588577757186e+00 1.84288481588577757186e+00 1.84288481588577757186e+00 1.84288481588577757186e+00 0
9.01328282396728075465e-03 1.46718702108298471032e+00 1.46718702108298471032e+00 1.46718702108298471032e+00 1.46718702108298471032e+00 0
1.42512514595055511668e-02 1.01915783461947095923e+00 1.01915783461947095923e+00 1.01915783461947095923e+00 1.01915783461947095923e+00 0
2.25332070599182018866e-02 7.06191399407934072840e-01 7.06191399407934072840e-01 7.06191399407934072840e-01 7.06191399407934072840e-01 0
3.56281286487638709781e-02 4.98820725843854340109e-01 4.98820725843854340109e-01 4.98820725843854340109e-01 4.98820725843854340109e-01 0
5.63330176497955012471e-02 3.60437292690963917430e-01 3.60437292690963917430e-01 3.60437292690963917430e-01 3.60437292690963917430e-01 0
8.90703216219096705064e-02 2.57094798246638167605e-01 2.57094798246638167605e-01 2.57094798246638167605e-01 2.57094798246638167605e-01 0
1.40832544124488812098e-01 1.96201082855464725707e-01 1.96201082855464725707e-01 1.96201082855464725707e-01 1.96201082855464725707e-01 0
2.22675804054774217899e-01 2.17235585432508926385e-01 2.17235585432508926385e-01 2.17235585432508926385e-01 2.17235585432508926385e-01 0
3.52081360311221891468e-01 2.94208521020245139521e-01 2.94208521020245139521e-01 2.94208521020245139521e-01 2.94208521020245139521e-01 0
5.56689510136935350459e-01 1.78388834513876826104e-01 1.78388834513876826104e-01 1.78388834513876826104e-01 1.78388834513876826104e-01 0
8.80203400778054700915e-01 4.61253676322621319894e-02 4.61253676322621319894e-02 4.61253676322621319894e-02 4.61253676322621319894e-02 0
1.39172377534233904228e+00 6.61032131059094592296e-03 6.61032131059094592296e-03 6.61032131059094592296e-03 6.61032131059094592296e-03 0
2.20050850194513714086e+00 6.19339035840935471858e-04 6.19339035840935471858e-04 6.19339035840935471858e-04 6.19339035840935471858e-04 0
