-2.20050850194513714086e+00 2.86389577144558014205e-04 2.86389577144558014205e-04 2.86389577144558014205e-04 2.86389577144558014205e-04 0
-1.39172377534233904228e+00 3.74967051892383584563e-03 3.74967051892383584563e-03 3.74967051892383584563e-03 3.74967051892383584563e-03 0
-8.80203400778054700915e-01 2.02402635128776306472e-02 2.02402635128776306472e-02 2.02402635128776306472e-02 2.02402635128776306472e-02 0
-5.56689510136935350459e-01 8.26675816290214637849e-02 8.26675816290214637849e-02 8.26675816290214637849e-02 8.26675816290214637849e-02 0
-3.52081360311221891468e-01 2.47996893379781452316e-01 2.47996893379781452316e-01 2.47996893379781452316e-01 2.47996893379781452316e-01 0
-2.22675804054774217899e-01 3.28106617771264708061e-01 3.28106617771264708061e-01 3.28106617771264708061e-01 3.28106617771264708061e-01 0
-1.40832544124488812098e-01 2.29676748988172640953e-01 2.29676748988172640953e-01 2.29676748988172640953e-01 2.29676748988172640953e-01 0
-8.90703216219096705064e-02 1.86510491952422474693e-01 1.86510491952422474693e-01 1.86510491952422474693e-01 1.86510491952422474693e-01 0
-5.63330176497955012471e-02 2.07773976513139391198e-01 2.07773976513139391198e-01 2.07773976513139391198e-01 2.07773976513139391198e-01 0
-3.56281286487638709781e-02 2.46813904292471159030e-01 2.46813904292471159030e-01 2.46813904292471159030e-01 2.46813904292471159030e-01 0
-2.25332070599182018866e-02 3.04174656807523535740e-01 3.04174656807523535740e-01 3.04174656807523535740e-01 3.04174656807523535740e-01 0
-1.42512514595055511668e-02 3.68932072504476515906e-01 3.68932072504476515906e-01 3.68932072504476515906e-01 3.68932072504476515906e-01 0
-9.01328282396728075465e-03 4.55721100016810765077e-01 4.55721100016810765077e-01 4.55721100016810765077e-01 4.55721100016810765077e-01 0
-5.70050058380221821158e-03 5.68294786823744568771e-01 5.68294786823744568771e-01 5.68294786823744568771e-01 5.68294786823744568771e-01 0
-3.60531312958691212839e-03 7.29259328629383363207e-01 7.29259328629383363207e-01 7.29259328629383363207e-01 7.29259328629383363207e-01 0
-2.28020023352088797852e-03 8.85896716238993908732e-01 8.85896716238993908732e-01 8.85896716238993908732e-01 8.85896716238993908732e-01 0
-1.44212525183476511156e-03 1.05201554644701666952e+00 1.05201554644701666952e+00 1.05201554644701666952e+00 1.05201554644701666952e+00 0
-9.12080093408355169725e-04 1.17308592429781444189e+00 1.17308592429781444189e+00 1.17308592429781444189e+00 1.17308592429781444189e+00 0
-5.76850100733905979573e-04 1.29401821228214952697e+00 1.29401821228214952697e+00 1.29401821228214952697e+00 1.29401821228214952697e+00 0
5.76850100733905979573e-04 1.67700424510252021904e+00 1.67700424510252021904e+00 1.67700424510252021904e+00 1.67700424510252021904e+00 0
9.12080093408355169725e-04 1.54329272946933770960e+00 1.54329272946933770960e+00 1.54329272946933770960e+00 1.54329272946933770960e+00 0
1.44212525183476511156e-03 1.44076154349622842510e+00 1.44076154349622842510e+00 1.44076154349622842510e+00 1.44076154349622842510e+00 0
2.28020023352088797852e-03 1.36814650004161930674e+00 1.36814650004161930674e+00 1.36814650004161930674e+00 1.36814650004161930674e+00 0
3.60531312958691212839e-03 1.24132248581247384145e+00 1.24132248581247384145e+00 1.24132248581247384145e+00 1.24132248581247384145e+00 0
5.70050058380221821158e-03 1.46416584757103662717e+00 1.46416584757103662717e+00 1.46416584757103662717e+00 1.46416584757103662717e+00 0
9.01328282396728075465e-03 2.04897074694721492705e+00 2.04897074694721492705e+00 2.04897074694721492705e+00 2.04897074694721492705e+00 0
1.42512514595055511668e-02 1.63737448198082335971e+00 1.63737448198082335971e+00 1.63737448198082335971e+00 1.63737448198082335971e+00 0
2.25332070599182018866e-02 1.03417081868118598820e+00 1.03417081868118598820e+00 1.03417081868118598820e+00 1.03417081868118598820e+00 0
3.56281286487638709781e-02 8.19502893098732143606e-01 8.19502893098732143606e-01 8.19502893098732143606e-01 8.19502893098732143606e-01 0
5.63330176497955012471e-02 7.68262693231650195536e-01 7.68262693231650195536e-01 7.68262693231650195536e-01 7.68262693231650195536e-01 0
8.90703216219096705064e-02 8.61656591994050202743e-01 8.61656591994050202743e-01 8.61656591994050202743e-01 8.61656591994050202743e-01 0
1.40832544124488812098e-01 1.35475008988176459646e+00 1.35475008988176459646e+00 1.35475008988176459646e+00 1.35475008988176459646e+00 0
2.22675804054774217899e-01 2.26181009850761061131e+00 2.26181009850761061131e+00 2.26181009850761061131e+00 2.26181009850761061131e+00 0
3.52081360311221891468e-01 1.69533304449999322472e+00 1.69533304449999322472e+00 1.69533304449999322472e+00 1.69533304449999322472e+00 0
5.56689510136935350459e-01 4.69803310884641445178e-01 4.69803310884641445178e-01 4.69803310884641445178e-01 4.69803310884641445178e-01 0
8.80203400778054700915e-01 7.40670541558987871600e-02 7.40670541558987871600e-02 7.40670541558987871600e-02 7.40670541558987871600e-02 0
1.39172377534233904228e+00 1.10002763968241913661e-02 1.10002763968241913661e-02 1.10002763968241913661e-02 1.10002763968241913661e-02 0
2.20050850194513714086e+00 1.07284620885588909307e-03 1.07284620885588909307e-03 1.07284620885588909307e-03 1.07284620885588909307e-03 0
