-3.174673408704273e+00  4.281160500432377e-06  4.281160500432377e-06  4.281160500432377e-06  4.281160500432377e-06  0
-2.007839759735224e+00  3.184572956972225e-04  3.184572956972225e-04  3.184572956972225e-04  3.184572956972225e-04  0
-1.269869363481709e+00  6.827262824376222e-03  6.827262824376222e-03  6.827262824376222e-03  6.827262824376222e-03  0
-8.031359038940895e-01  3.773477161555731e-02  3.773477161555731e-02  3.773477161555731e-02  3.773477161555731e-02  0
-5.079477453926835e-01  1.438393768638414e-01  1.438393768638414e-01  1.438393768638414e-01  1.438393768638414e-01  0
-3.212543615576358e-01  7.117383858363313e-01  7.117383858363313e-01  7.117383858363313e-01  7.117383858363313e-01  0
-2.031790981570734e-01  2.411565067212756e+00  2.411565067212756e+00  2.411565067212756e+00  2.411565067212756e+00  0
-1.285017446230544e-01  3.363873367517261e+00  3.363873367517261e+00  3.363873367517261e+00  3.363873367517261e+00  0
-8.127163926282940e-02  2.284110098877250e+00  2.284110098877250e+00  2.284110098877250e+00  2.284110098877250e+00  0
-5.140069784922175e-02  1.776019054415716e+00  1.776019054415716e+00  1.776019054415716e+00  1.776019054415716e+00  0
-3.250865570513176e-02  1.488391389726577e+00  1.488391389726577e+00  1.488391389726577e+00  1.488391389726577e+00  0
-2.056027913968870e-02  1.734614887143171e+00  1.734614887143171e+00  1.734614887143171e+00  1.734614887143171e+00  0
-1.300346228205270e-02  2.157121954493887e+00  2.157121954493887e+00  2.157121954493887e+00  2.157121954493887e+00  0
-8.224111655875480e-03  2.308034047719316e+00  2.308034047719316e+00  2.308034047719316e+00  2.308034047719316e+00  0
-5.201384912821082e-03  1.029016547568954e+00  1.029016547568954e+00  1.029016547568954e+00  1.029016547568954e+00  0
-3.289644662350192e-03  8.013253866505911e-01  8.013253866505911e-01  8.013253866505911e-01  8.013253866505911e-01  0
-2.080553965128433e-03  9.903325258189949e-01  9.903325258189949e-01  9.903325258189949e-01  9.903325258189949e-01  0
-1.315857864940077e-03  1.163847265995950e+00  1.163847265995950e+00  1.163847265995950e+00  1.163847265995950e+00  0
-8.322215860513730e-04  1.350100127800337e+00  1.350100127800337e+00  1.350100127800337e+00  1.350100127800337e+00  0
-5.263431459760307e-04  1.438244075524171e+00  1.438244075524171e+00  1.438244075524171e+00  1.438244075524171e+00  0
5.263431459760307e-04  1.645871893638334e+00  1.645871893638334e+00  1.645871893638334e+00  1.645871893638334e+00  0
8.322215860513730e-04  1.720303519162813e+00  1.720303519162813e+00  1.720303519162813e+00  1.720303519162813e+00  0
1.315857864940077e-03  1.641523281767207e+00  1.641523281767207e+00  1.641523281767207e+00  1.641523281767207e+00  0
2.080553965128433e-03  1.919284317786418e+00  1.919284317786418e+00  1.919284317786418e+00  1.919284317786418e+00  0
3.289644662350192e-03  1.894543744790635e+00  1.894543744790635e+00  1.894543744790635e+00  1.894543744790635e+00  0
5.201384912821082e-03  2.022161585752518e+00  2.022161585752518e+00  2.022161585752518e+00  2.022161585752518e+00  0
8.224111655875480e-03  1.447364247053038e+00  1.447364247053038e+00  1.447364247053038e+00  1.447364247053038e+00  0
1.300346228205270e-02  1.169784675725678e+00  1.169784675725678e+00  1.169784675725678e+00  1.169784675725678e+00  0
2.056027913968870e-02  6.744278042021640e-01  6.744278042021640e-01  6.744278042021640e-01  6.744278042021640e-01  0
3.250865570513176e-02  5.704048043298372e-01  5.704048043298372e-01  5.704048043298372e-01  5.704048043298372e-01  0
5.140069784922175e-02  3.433897751940899e-01  3.433897751940899e-01  3.433897751940899e-01  3.433897751940899e-01  0
8.127163926282940e-02  2.912256092080330e-01  2.912256092080330e-01  2.912256092080330e-01  2.912256092080330e-01  0
1.285017446230544e-01  1.829718065411972e-01  1.829718065411972e-01  1.829718065411972e-01  1.829718065411972e-01  0
2.031790981570734e-01  2.012704815928175e-01  2.012704815928175e-01  2.012704815928175e-01  2.012704815928175e-01  0
3.212543615576358e-01  3.109352918622811e-01  3.109352918622811e-01  3.109352918622811e-01  3.109352918622811e-01  0
5.079477453926835e-01  2.117582360053527e-01  2.117582360053527e-01  2.117582360053527e-01  2.117582360053527e-01  0
8.031359038940895e-01  5.174271947336883e-02  5.174271947336883e-02  5.174271947336883e-02  5.174271947336883e-02  0
1.269869363481709e+00  6.636832519575319e-03  6.636832519575319e-03  6.636832519575319e-03  6.636832519575319e-03  0
2.007839759735224e+00  3.419167205372535e-04  3.419167205372535e-04  3.419167205372535e-04  3.419167205372535e-04  0
3.174673408704273e+00  8.883070575655245e-06  8.883070575655245e-06  8.883070575655245e-06  8.883070575655245e-06  0
