-2.20050850194513714086e+00 2.06790705537354766591e-04 2.06790705537354766591e-04 2.06790705537354766591e-04 2.06790705537354766591e-04 0
-1.39172377534233904228e+00 3.01387392680151945668e-03 3.01387392680151945668e-03 3.01387392680151945668e-03 3.01387392680151945668e-03 0
-8.80203400778054700915e-01 1.37712886979596237091e-02 1.37712886979596237091e-02 1.37712886979596237091e-02 1.37712886979596237091e-02 0
-5.56689510136935350459e-01 3.90133531960981522202e-02 3.90133531960981522202e-02 3.90133531960981522202e-02 3.90133531960981522202e-02 0
-3.52081360311221891468e-01 1.46962109271659813192e-01 1.46962109271659813192e-01 1.46962109271659813192e-01 1.46962109271659813192e-01 0
-2.22675804054774217899e-01 3.94883982561739843575e-01 3.94883982561739843575e-01 3.94883982561739843575e-01 3.94883982561739843575e-01 0
-1.40832544124488812098e-01 5.24905869468784147536e-01 5.24905869468784147536e-01 5.24905869468784147536e-01 5.24905869468784147536e-01 0
-8.90703216219096705064e-02 4.06432501003876123225e-01 4.06432501003876123225e-01 4.06432501003876123225e-01 4.06432501003876123225e-01 0
-5.63330176497955012471e-02 3.19209851224132923342e-01 3.19209851224132923342e-01 3.19209851224132923342e-01 3.19209851224132923342e-01 0
-3.56281286487638709781e-02 3.09191641362853819608e-01 3.09191641362853819608e-01 3.09191641362853819608e-01 3.09191641362853819608e-01 0
-2.25332070599182018866e-02 3.42271546845352991895e-01 3.42271546845352991895e-01 3.42271546845352991895e-01 3.42271546845352991895e-01 0
-1.42512514595055511668e-02 4.01367596769096501852e-01 4.01367596769096501852e-01 4.01367596769096501852e-01 4.01367596769096501852e-01 0
-9.01328282396728075465e-03 5.01160651947579083298e-01 5.01160651947579083298e-01 5.01160651947579083298e-01 5.01160651947579083298e-01 0
-5.70050058380221821158e-03 6.54173159363861556059e-01 6.54173159363861556059e-01 6.54173159363861556059e-01 6.54173159363861556059e-01 0
-3.60531312958691212839e-03 8.89134891574143049198e-01 8.89134891574143049198e-01 8.89134891574143049198e-01 8.89134891574143049198e-01 0
-2.28020023352088797852e-03 1.13311070676345915231e+00 1.13311070676345915231e+00 1.13311070676345915231e+00 1.13311070676345915231e+00 0
-1.44212525183476511156e-03 1.39295183862997307145e+00 1.39295183862997307145e+00 1.39295183862997307145e+00 1.39295183862997307145e+00 0
-9.12080093408355169725e-04 1.59077489770427016325e+00 1.59077489770427016325e+00 1.59077489770427016325e+00 1.59077489770427016325e+00 0
-5.76850100733905979573e-04 1.78284368049148800317e+00 1.78284368049148800317e+00 1.78284368049148800317e+00 1.78284368049148800317e+00 0
5.76850100733905979573e-04 2.46713273097059992978e+00 2.46713273097059992978e+00 2.46713273097059992978e+00 2.46713273097059992978e+00 0
9.12080093408355169725e-04 2.31952993099248150344e+00 2.31952993099248150344e+00 2.31952993099248150344e+00 2.31952993099248150344e+00 0
1.44212525183476511156e-03 2.21651435035826205322e+00 2.21651435035826205322e+00 2.21651435035826205322e+00 2.21651435035826205322e+00 0
2.28020023352088797852e-03 2.15232846101242225600e+00 2.15232846101242225600e+00 2.15232846101242225600e+00 2.15232846101242225600e+00 0
3.60531312958691212839e-03 2.01743690137961051434e+00 2.01743690137961051434e+00 2.01743690137961051434e+00 2.01743690137961051434e+00 0
5.70050058380221821158e-03 2.38898842116205534225e+00 2.38898842116205534225e+00 2.38898842116205534225e+00 2.38898842116205534225e+00 0
9.01328282396728075465e-03 3.08267468944564448918e+00 3.08267468944564448918e+00 3.08267468944564448918e+00 3.08267468944564448918e+00 0
1.42512514595055511668e-02 2.20880239677315381996e+00 2.20880239677315381996e+00 2.20880239677315381996e+00 2.20880239677315381996e+00 0
2.25332070599182018866e-02 1.22054727409234375912e+00 1.22054727409234375912e+00 1.22054727409234375912e+00 1.22054727409234375912e+00 0
3.56281286487638709781e-02 8.30817485883488693332e-01 8.30817485883488693332e-01 8.30817485883488693332e-01 8.30817485883488693332e-01 0
5.63330176497955012471e-02 6.48915561780148864024e-01 6.48915561780148864024e-01 6.48915561780148864024e-01 6.48915561780148864024e-01 0
8.90703216219096705064e-02 5.51100142040340967853e-01 5.51100142040340967853e-01 5.51100142040340967853e-01 5.51100142040340967853e-01 0
1.40832544124488812098e-01 5.70627979328034662387e-01 5.70627979328034662387e-01 5.70627979328034662387e-01 5.70627979328034662387e-01 0
2.22675804054774217899e-01 1.01763345627869705723e+00 1.01763345627869705723e+00 1.01763345627869705723e+00 1.01763345627869705723e+00 0
3.52081360311221891468e-01 1.62546828896137540710e+00 1.62546828896137540710e+00 1.62546828896137540710e+00 1.62546828896137540710e+00 0
5.56689510136935350459e-01 9.28441357261693189784e-01 9.28441357261693189784e-01 9.28441357261693189784e-01 9.28441357261693189784e-01 0
8.80203400778054700915e-01 1.92329456894904132769e-01 1.92329456894904132769e-01 1.92329456894904132769e-01 1.92329456894904132769e-01 0
1.39172377534233904228e+00 2.08939699608773447881e-02 2.08939699608773447881e-02 2.08939699608773447881e-02 2.08939699608773447881e-02 0
2.20050850194513714086e+00 2.06177927867279156895e-03 2.06177927867279156895e-03 2.06177927867279156895e-03 2.06177927867279156895e-03 0
