-2.20050850194513714086e+00 2.61684902284390415346e-04 2.61684902284390415346e-04 2.61684902284390415346e-04 2.61684902284390415346e-04 0
-2.00783975973522421654e+00 3.04641099118250092276e-04 3.04641099118250092276e-04 3.04641099118250092276e-04 3.04641099118250092276e-04 0
-1.83204041120951499622e+00 2.73812364364762062929e-04 2.73812364364762062929e-04 2.73812364364762062929e-04 2.73812364364762062929e-04 0
-1.67163343191656688091e+00 4.30985474038079129609e-04 4.30985474038079129609e-04 4.30985474038079129609e-04 4.30985474038079129609e-04 0
-1.52527112044232815435e+00 3.14046878074887060323e-04 3.14046878074887060323e-04 3.14046878074887060323e-04 3.14046878074887060323e-04 0
-1.39172377534233904228e+00 7.81344826478538498869e-04 7.81344826478538498869e-04 7.81344826478538498869e-04 7.81344826478538498869e-04 0
-1.26986936348170909028e+00 1.39012193713182051653e-03 1.39012193713182051653e-03 1.39012193713182051653e-03 1.39012193713182051653e-03 0
-1.15868409297870789132e+00 2.52659314089109755461e-03 2.52659314089109755461e-03 2.52659314089109755461e-03 2.52659314089109755461e-03 0
-1.05723381154807194449e+00 3.74644260851218638755e-03 3.74644260851218638755e-03 3.74644260851218638755e-03 3.74644260851218638755e-03 0
-9.64666157974953475396e-01 6.15859078726620472882e-03 6.15859078726620472882e-03 6.15859078726620472882e-03 6.15859078726620472882e-03 0
-8.80203400778054700915e-01 8.47873627247875197299e-03 8.47873627247875197299e-03 8.47873627247875197299e-03 8.47873627247875197299e-03 0
-8.03135903894089508981e-01 1.18423821079268395962e-02 1.18423821079268395962e-02 1.18423821079268395962e-02 1.18423821079268395962e-02 0
-7.32816164483805709828e-01 1.59170620818712520161e-02 1.59170620818712520161e-02 1.59170620818712520161e-02 1.59170620818712520161e-02 0
-6.68653372766626730161e-01 2.27243804902250087774e-02 2.27243804902250087774e-02 2.27243804902250087774e-02 2.27243804902250087774e-02 0
-6.10108448176931106310e-01 2.97794722280107955481e-02 2.97794722280107955481e-02 2.97794722280107955481e-02 2.97794722280107955481e-02 0
-5.56689510136935350459e-01 4.31774470820800934656e-02 4.31774470820800934656e-02 4.31774470820800934656e-02 4.31774470820800934656e-02 0
-5.07947745392683502885e-01 6.06476959124121056677e-02 6.06476959124121056677e-02 6.06476959124121056677e-02 6.06476959124121056677e-02 0
