-2.20050850194513714086e+00 8.62101424360127758205e-04 8.62101424360127758205e-04 8.62101424360127758205e-04 8.62101424360127758205e-04 0
-1.39172377534233904228e+00 9.27404192231917265388e-03 9.27404192231917265388e-03 9.27404192231917265388e-03 9.27404192231917265388e-03 0
-8.80203400778054700915e-01 5.67354958446711146736e-02 5.67354958446711146736e-02 5.67354958446711146736e-02 5.67354958446711146736e-02 0
-5.56689510136935350459e-01 3.31617669997006203619e-01 3.31617669997006203619e-01 3.31617669997006203619e-01 3.31617669997006203619e-01 0
-3.52081360311221891468e-01 1.40842014901726786391e+00 1.40842014901726786391e+00 1.40842014901726786391e+00 1.40842014901726786391e+00 0
-2.22675804054774217899e-01 2.41157760620809602514e+00 2.41157760620809602514e+00 2.41157760620809602514e+00 2.41157760620809602514e+00 0
-1.40832544124488812098e-01 1.72624513119826916707e+00 1.72624513119826916707e+00 1.72624513119826916707e+00 1.72624513119826916707e+00 0
-8.90703216219096705064e-02 1.01848325608384326912e+00 1.01848325608384326912e+00 1.01848325608384326912e+00 1.01848325608384326912e+00 0
-5.63330176497955012471e-02 8.62049270429951497441e-01 8.62049270429951497441e-01 8.62049270429951497441e-01 8.62049270429951497441e-01 0
-3.56281286487638709781e-02 8.80903007313437291792e-01 8.80903007313437291792e-01 8.80903007313437291792e-01 8.80903007313437291792e-01 0
-2.25332070599182018866e-02 1.00698927869395227219e+00 1.00698927869395227219e+00 1.00698927869395227219e+00 1.00698927869395227219e+00 0
-1.42512514595055511668e-02 1.33293287911758673303e+00 1.33293287911758673303e+00 1.33293287911758673303e+00 1.33293287911758673303e+00 0
-9.01328282396728075465e-03 1.55567850779285099527e+00 1.55567850779285099527e+00 1.55567850779285099527e+00 1.55567850779285099527e+00 0
-5.70050058380221821158e-03 9.75871626985478357597e-01 9.75871626985478357597e-01 9.75871626985478357597e-01 9.75871626985478357597e-01 0
-3.60531312958691212839e-03 5.25850974927787762070e-01 5.25850974927787762070e-01 5.25850974927787762070e-01 5.25850974927787762070e-01 0
-2.28020023352088797852e-03 5.76059899939401653945e-01 5.76059899939401653945e-01 5.76059899939401653945e-01 5.76059899939401653945e-01 0
-1.44212525183476511156e-03 7.35346645908444229711e-01 7.35346645908444229711e-01 7.35346645908444229711e-01 7.35346645908444229711e-01 0
-9.12080093408355169725e-04 8.77388920694233243047e-01 8.77388920694233243047e-01 8.77388920694233243047e-01 8.77388920694233243047e-01 0
-5.76850100733905979573e-04 9.89082061341309048963e-01 9.89082061341309048963e-01 9.89082061341309048963e-01 9.89082061341309048963e-01 0
5.76850100733905979573e-04 1.12819556103418072723e+00 1.12819556103418072723e+00 1.12819556103418072723e+00 1.12819556103418072723e+00 0
9.12080093408355169725e-04 1.11859377395676995448e+00 1.11859377395676995448e+00 1.11859377395676995448e+00 1.11859377395676995448e+00 0
1.44212525183476511156e-03 1.15320847190847830532e+00 1.15320847190847830532e+00 1.15320847190847830532e+00 1.15320847190847830532e+00 0
2.28020023352088797852e-03 1.20436893932155153486e+00 1.20436893932155153486e+00 1.20436893932155153486e+00 1.20436893932155153486e+00 0
3.60531312958691212839e-03 1.18927611783460251971e+00 1.18927611783460251971e+00 1.18927611783460251971e+00 1.18927611783460251971e+00 0
5.70050058380221821158e-03 1.03864738651101928824e+00 1.03864738651101928824e+00 1.03864738651101928824e+00 1.03864738651101928824e+00 0
9.01328282396728075465e-03 8.17353715291190829895e-01 8.17353715291190829895e-01 8.17353715291190829895e-01 8.17353715291190829895e-01 0
1.42512514595055511668e-02 5.60108729183569797883e-01 5.60108729183569797883e-01 5.60108729183569797883e-01 5.60108729183569797883e-01 0
2.25332070599182018866e-02 4.04319842899554360294e-01 4.04319842899554360294e-01 4.04319842899554360294e-01 4.04319842899554360294e-01 0
3.56281286487638709781e-02 3.13255657426453559822e-01 3.13255657426453559822e-01 3.13255657426453559822e-01 3.13255657426453559822e-01 0
5.63330176497955012471e-02 2.56100721265398123538e-01 2.56100721265398123538e-01 2.56100721265398123538e-01 2.56100721265398123538e-01 0
8.90703216219096705064e-02 2.21011454755960012886e-01 2.21011454755960012886e-01 2.21011454755960012886e-01 2.21011454755960012886e-01 0
1.40832544124488812098e-01 2.47960107310437244399e-01 2.47960107310437244399e-01 2.47960107310437244399e-01 2.47960107310437244399e-01 0
2.22675804054774217899e-01 3.93282840705275416049e-01 3.93282840705275416049e-01 3.93282840705275416049e-01 3.93282840705275416049e-01 0
3.52081360311221891468e-01 3.63534919076597795584e-01 3.63534919076597795584e-01 3.63534919076597795584e-01 3.63534919076597795584e-01 0
5.56689510136935350459e-01 1.32822669829862988200e-01 1.32822669829862988200e-01 1.32822669829862988200e-01 1.32822669829862988200e-01 0
8.80203400778054700915e-01 2.84017832067503146753e-02 2.84017832067503146753e-02 2.84017832067503146753e-02 2.84017832067503146753e-02 0
1.39172377534233904228e+00 4.70435439987623195413e-03 4.70435439987623195413e-03 4.70435439987623195413e-03 4.70435439987623195413e-03 0
2.20050850194513714086e+00 3.92395875139416744088e-04 3.92395875139416744088e-04 3.92395875139416744088e-04 3.92395875139416744088e-04 0
