-2.20050850194513714086e+00 1.12860282195292482125e-06 1.12860282195292482125e-06 1.12860282195292482125e-06 1.12860282195292482125e-06 0
-1.39172377534233904228e+00 1.19276994793547912611e-05 1.19276994793547912611e-05 1.19276994793547912611e-05 1.19276994793547912611e-05 0
-8.80203400778054700915e-01 1.32111402931294174548e-04 1.32111402931294174548e-04 1.32111402931294174548e-04 1.32111402931294174548e-04 0
-5.56689510136935350459e-01 1.21283167602041904928e-03 1.21283167602041904928e-03 1.21283167602041904928e-03 1.21283167602041904928e-03 0
-3.52081360311221891468e-01 5.53662499253166316693e-03 5.53662499253166316693e-03 5.53662499253166316693e-03 5.53662499253166316693e-03 0
-2.22675804054774217899e-01 1.27842389141094078114e-02 1.27842389141094078114e-02 1.27842389141094078114e-02 1.27842389141094078114e-02 0
-1.40832544124488812098e-01 2.33329955386262603845e-02 2.33329955386262603845e-02 2.33329955386262603845e-02 2.33329955386262603845e-02 0
-8.90703216219096705064e-02 5.12922782780111385925e-02 5.12922782780111385925e-02 5.12922782780111385925e-02 5.12922782780111385925e-02 0
-5.63330176497955012471e-02 1.34977108746974189257e-01 1.34977108746974189257e-01 1.34977108746974189257e-01 1.34977108746974189257e-01 0
-3.56281286487638709781e-02 3.78831841031969540623e-01 3.78831841031969540623e-01 3.78831841031969540623e-01 3.78831841031969540623e-01 0
-2.25332070599182018866e-02 1.11590509919158442642e+00 1.11590509919158442642e+00 1.11590509919158442642e+00 1.11590509919158442642e+00 0
-1.42512514595055511668e-02 3.24901753960241990171e+00 3.24901753960241990171e+00 3.24901753960241990171e+00 3.24901753960241990171e+00 0
-9.01328282396728075465e-03 8.78933856517829603661e+00 8.78933856517829603661e+00 8.78933856517829603661e+00 8.78933856517829603661e+00 0
-5.70050058380221821158e-03 1.91156735363020828800e+01 1.91156735363020828800e+01 1.91156735363020828800e+01 1.91156735363020828800e+01 0
-3.60531312958691212839e-03 3.00260245643501093582e+01 3.00260245643501093582e+01 3.00260245643501093582e+01 3.00260245643501093582e+01 0
-2.28020023352088797852e-03 3.35806969543854023641e+01 3.35806969543854023641e+01 3.35806969543854023641e+01 3.35806969543854023641e+01 0
-1.44212525183476511156e-03 2.97571448752831599904e+01 2.97571448752831599904e+01 2.97571448752831599904e+01 2.97571448752831599904e+01 0
-9.12080093408355169725e-04 2.42328803709864004645e+01 2.42328803709864004645e+01 2.42328803709864004645e+01 2.42328803709864004645e+01 0
-5.76850100733905979573e-04 1.98740393449804670922e+01 1.98740393449804670922e+01 1.98740393449804670922e+01 1.98740393449804670922e+01 0
5.76850100733905979573e-04 1.98740393449670591508e+01 1.98740393449670591508e+01 1.98740393449670591508e+01 1.98740393449670591508e+01 0
9.12080093408355169725e-04 2.42328803709866065219e+01 2.42328803709866065219e+01 2.42328803709866065219e+01 2.42328803709866065219e+01 0
1.44212525183476511156e-03 2.97571448752809999405e+01 2.97571448752809999405e+01 2.97571448752809999405e+01 2.97571448752809999405e+01 0
2.28020023352088797852e-03 3.35806969543837610104e+01 3.35806969543837610104e+01 3.35806969543837610104e+01 3.35806969543837610104e+01 0
3.60531312958691212839e-03 3.00260245643471357369e+01 3.00260245643471357369e+01 3.00260245643471357369e+01 3.00260245643471357369e+01 0
5.70050058380221821158e-03 1.91156735363003029704e+01 1.91156735363003029704e+01 1.91156735363003029704e+01 1.91156735363003029704e+01 0
9.01328282396728075465e-03 8.78933856517698153255e+00 8.78933856517698153255e+00 8.78933856517698153255e+00 8.78933856517698153255e+00 0
1.42512514595055511668e-02 3.24901753960205308402e+00 3.24901753960205308402e+00 3.24901753960205308402e+00 3.24901753960205308402e+00 0
2.25332070599182018866e-02 1.11590509919145519646e+00 1.11590509919145519646e+00 1.11590509919145519646e+00 1.11590509919145519646e+00 0
3.56281286487638709781e-02 3.78831841031933236330e-01 3.78831841031933236330e-01 3.78831841031933236330e-01 3.78831841031933236330e-01 0
5.63330176497955012471e-02 1.34977108746965696051e-01 1.34977108746965696051e-01 1.34977108746965696051e-01 1.34977108746965696051e-01 0
8.90703216219096705064e-02 5.12922782780092859078e-02 5.12922782780092859078e-02 5.12922782780092859078e-02 5.12922782780092859078e-02 0
1.40832544124488812098e-01 2.33329955386258440508e-02 2.33329955386258440508e-02 2.33329955386258440508e-02 2.33329955386258440508e-02 0
2.22675804054774217899e-01 1.27842389141102040495e-02 1.27842389141102040495e-02 1.27842389141102040495e-02 1.27842389141102040495e-02 0
3.52081360311221891468e-01 5.53662499253150964390e-03 5.53662499253150964390e-03 5.53662499253150964390e-03 5.53662499253150964390e-03 0
5.56689510136935350459e-01 1.21283167602026075577e-03 1.21283167602026075577e-03 1.21283167602026075577e-03 1.21283167602026075577e-03 0
8.80203400778054700915e-01 1.32111402931336295802e-04 1.32111402931336295802e-04 1.32111402931336295802e-04 1.32111402931336295802e-04 0
1.39172377534233904228e+00 1.19276994793463700595e-05 1.19276994793463700595e-05 1.19276994793463700595e-05 1.19276994793463700595e-05 0
2.20050850194513714086e+00 1.12860282195392432013e-06 1.12860282195392432013e-06 1.12860282195392432013e-06 1.12860282195392432013e-06 0
