-2.20050850194513714086e+00 9.48938955508279405760e-05 9.48938955508279405760e-05 9.48938955508279405760e-05 9.48938955508279405760e-05 0
-2.00783975973522421654e+00 1.22711735075868024706e-04 1.22711735075868024706e-04 1.22711735075868024706e-04 1.22711735075868024706e-04 0
-1.83204041120951499622e+00 1.04052940294541460898e-04 1.04052940294541460898e-04 1.04052940294541460898e-04 1.04052940294541460898e-04 0
-1.67163343191656688091e+00 2.02947249199805085373e-04 2.02947249199805085373e-04 2.02947249199805085373e-04 2.02947249199805085373e-04 0
-1.52527112044232815435e+00 1.36124952574868485298e-04 1.36124952574868485298e-04 1.36124952574868485298e-04 1.36124952574868485298e-04 0
-1.39172377534233904228e+00 4.25936907724215585956e-04 4.25936907724215585956e-04 4.25936907724215585956e-04 4.25936907724215585956e-04 0
-1.26986936348170909028e+00 7.92067150523025282141e-04 7.92067150523025282141e-04 7.92067150523025282141e-04 7.92067150523025282141e-04 0
-1.15868409297870789132e+00 1.41311815024387972019e-03 1.41311815024387972019e-03 1.41311815024387972019e-03 1.41311815024387972019e-03 0
-1.05723381154807194449e+00 2.05812095968154482387e-03 2.05812095968154482387e-03 2.05812095968154482387e-03 2.05812095968154482387e-03 0
-9.64666157974953475396e-01 3.33648470507572156990e-03 3.33648470507572156990e-03 3.33648470507572156990e-03 3.33648470507572156990e-03 0
-8.80203400778054700915e-01 4.39958624964926006684e-03 4.39958624964926006684e-03 4.39958624964926006684e-03 4.39958624964926006684e-03 0
-8.03135903894089508981e-01 5.54594210101583447170e-03 5.54594210101583447170e-03 5.54594210101583447170e-03 5.54594210101583447170e-03 0
-7.32816164483805709828e-01 7.32310516932617189961e-03 7.32310516932617189961e-03 7.32310516932617189961e-03 7.32310516932617189961e-03 0
-6.68653372766626730161e-01 9.28560972733786203770e-03 9.28560972733786203770e-03 9.28560972733786203770e-03 9.28560972733786203770e-03 0
-6.10108448176931106310e-01 1.15817659768776802520e-02 1.15817659768776802520e-02 1.15817659768776802520e-02 1.15817659768776802520e-02 0
-5.56689510136935350459e-01 1.45161889595927205698e-02 1.45161889595927205698e-02 1.45161889595927205698e-02 1.45161889595927205698e-02 0
-5.07947745392683502885e-01 1.82581204378012493250e-02 1.82581204378012493250e-02 1.82581204378012493250e-02 1.82581204378012493250e-02 0
-4.63473637191483156528e-01 2.09402326452019366121e-02 2.09402326452019366121e-02 2.09402326452019366121e-02 2.09402326452019366121e-02 0
-4.22893524619228744488e-01 2.54813900331786746811e-02 2.54813900331786746811e-02 2.54813900331786746811e-02 2.54813900331786746811e-02 0
-3.85866463189981301340e-01 2.75642853810695587224e-02 2.75642853810695587224e-02 2.75642853810695587224e-02 2.75642853810695587224e-02 0
-3.52081360311221891468e-01 3.30895142295992567005e-02 3.30895142295992567005e-02 3.30895142295992567005e-02 3.30895142295992567005e-02 0
-3.21254361557635814695e-01 3.92342957128437100356e-02 3.92342957128437100356e-02 3.92342957128437100356e-02 3.92342957128437100356e-02 0
-2.93126465793522417158e-01 4.60133959598467284779e-02 4.60133959598467284779e-02 4.60133959598467284779e-02 4.60133959598467284779e-02 0
-2.67461349106650703167e-01 5.26674646953217973078e-02 5.26674646953217973078e-02 5.26674646953217973078e-02 5.26674646953217973078e-02 0
-2.44043379270772520240e-01 6.06139358306629003059e-02 6.06139358306629003059e-02 6.06139358306629003059e-02 6.06139358306629003059e-02 0
-2.22675804054774217899e-01 6.61183289911894400692e-02 6.61183289911894400692e-02 6.61183289911894400692e-02 6.61183289911894400692e-02 0
-2.03179098157073412256e-01 7.01496238949280981334e-02 7.01496238949280981334e-02 7.01496238949280981334e-02 7.01496238949280981334e-02 0
-1.85389454876593307020e-01 7.32578290311854118944e-02 7.32578290311854118944e-02 7.32578290311854118944e-02 7.32578290311854118944e-02 0
-1.69157409847691508897e-01 7.49779902353278210336e-02 7.49779902353278210336e-02 7.49779902353278210336e-02 7.49779902353278210336e-02 0
-1.54346585275992514985e-01 7.56491397961720768439e-02 7.56491397961720768439e-02 7.56491397961720768439e-02 7.56491397961720768439e-02 0
-1.40832544124488812098e-01 7.47542851775891692423e-02 7.47542851775891692423e-02 7.47542851775891692423e-02 7.47542851775891692423e-02 0
-1.28501744623054303673e-01 7.48241286762596907733e-02 7.48241286762596907733e-02 7.48241286762596907733e-02 7.48241286762596907733e-02 0
-1.17250586317408908577e-01 7.40259954861255398129e-02 7.40259954861255398129e-02 7.40259954861255398129e-02 7.40259954861255398129e-02 0
-1.06984539642660303471e-01 7.38815058766157106707e-02 7.38815058766157106707e-02 7.38815058766157106707e-02 7.38815058766157106707e-02 0
-9.76173517083089858914e-02 7.41812381464744818871e-02 7.41812381464744818871e-02 7.41812381464744818871e-02 7.41812381464744818871e-02 0
-8.90703216219096705064e-02 7.56014522237829639240e-02 7.56014522237829639240e-02 7.56014522237829639240e-02 7.56014522237829639240e-02 0
-8.12716392628293760048e-02 7.66925697154209606854e-02 7.66925697154209606854e-02 7.66925697154209606854e-02 7.66925697154209606854e-02 0
-7.41557819506373228080e-02 8.02554614314708175682e-02 8.02554614314708175682e-02 8.02554614314708175682e-02 8.02554614314708175682e-02 0
-6.76629639390766007834e-02 8.11545608952296132488e-02 8.11545608952296132488e-02 8.11545608952296132488e-02 8.11545608952296132488e-02 0
-6.17386341103970184840e-02 8.62687401429674399767e-02 8.62687401429674399767e-02 8.62687401429674399767e-02 8.62687401429674399767e-02 0
