-2.20050850194513714086e+00 6.68702173018556481413e-04 6.68702173018556481413e-04 6.68702173018556481413e-04 6.68702173018556481413e-04 0
-1.39172377534233904228e+00 7.44101796480012549900e-03 7.44101796480012549900e-03 7.44101796480012549900e-03 7.44101796480012549900e-03 0
-8.80203400778054700915e-01 4.77883753596914095940e-02 4.77883753596914095940e-02 4.77883753596914095940e-02 4.77883753596914095940e-02 0
-5.56689510136935350459e-01 2.77855164031330148511e-01 2.77855164031330148511e-01 2.77855164031330148511e-01 2.77855164031330148511e-01 0
-3.52081360311221891468e-01 9.96682011967742420566e-01 9.96682011967742420566e-01 9.96682011967742420566e-01 9.96682011967742420566e-01 0
-2.22675804054774217899e-01 1.36796349895339597325e+00 1.36796349895339597325e+00 1.36796349895339597325e+00 1.36796349895339597325e+00 0
-1.40832544124488812098e-01 8.42059821004782604881e-01 8.42059821004782604881e-01 8.42059821004782604881e-01 8.42059821004782604881e-01 0
-8.90703216219096705064e-02 5.37596053935195605789e-01 5.37596053935195605789e-01 5.37596053935195605789e-01 5.37596053935195605789e-01 0
-5.63330176497955012471e-02 5.00430795404061878884e-01 5.00430795404061878884e-01 5.00430795404061878884e-01 5.00430795404061878884e-01 0
-3.56281286487638709781e-02 5.31300869269078268609e-01 5.31300869269078268609e-01 5.31300869269078268609e-01 5.31300869269078268609e-01 0
-2.25332070599182018866e-02 5.97845469751402291969e-01 5.97845469751402291969e-01 5.97845469751402291969e-01 5.97845469751402291969e-01 0
-1.42512514595055511668e-02 7.12491390897185716824e-01 7.12491390897185716824e-01 7.12491390897185716824e-01 7.12491390897185716824e-01 0
-9.01328282396728075465e-03 8.76250400961733455496e-01 8.76250400961733455496e-01 8.76250400961733455496e-01 8.76250400961733455496e-01 0
-5.70050058380221821158e-03 8.88336088661151102031e-01 8.88336088661151102031e-01 8.88336088661151102031e-01 8.88336088661151102031e-01 0
-3.60531312958691212839e-03 6.97415988200747127834e-01 6.97415988200747127834e-01 6.97415988200747127834e-01 6.97415988200747127834e-01 0
-2.28020023352088797852e-03 6.77911308055466399480e-01 6.77911308055466399480e-01 6.77911308055466399480e-01 6.77911308055466399480e-01 0
-1.44212525183476511156e-03 7.88914329898930288820e-01 7.88914329898930288820e-01 7.88914329898930288820e-01 7.88914329898930288820e-01 0
-9.12080093408355169725e-04 9.34214571419409445241e-01 9.34214571419409445241e-01 9.34214571419409445241e-01 9.34214571419409445241e-01 0
-5.76850100733905979573e-04 1.14535533435444714101e+00 1.14535533435444714101e+00 1.14535533435444714101e+00 1.14535533435444714101e+00 0
5.76850100733905979573e-04 1.14327025423894790279e+00 1.14327025423894790279e+00 1.14327025423894790279e+00 1.14327025423894790279e+00 0
9.12080093408355169725e-04 9.34284824659919577172e-01 9.34284824659919577172e-01 9.34284824659919577172e-01 9.34284824659919577172e-01 0
1.44212525183476511156e-03 7.85756558899922463723e-01 7.85756558899922463723e-01 7.85756558899922463723e-01 7.85756558899922463723e-01 0
2.28020023352088797852e-03 6.75116905416916490701e-01 6.75116905416916490701e-01 6.75116905416916490701e-01 6.75116905416916490701e-01 0
3.60531312958691212839e-03 6.86184597592008005407e-01 6.86184597592008005407e-01 6.86184597592008005407e-01 6.86184597592008005407e-01 0
5.70050058380221821158e-03 8.66712296153239192265e-01 8.66712296153239192265e-01 8.66712296153239192265e-01 8.66712296153239192265e-01 0
9.01328282396728075465e-03 8.50429584086768053375e-01 8.50429584086768053375e-01 8.50429584086768053375e-01 8.50429584086768053375e-01 0
1.42512514595055511668e-02 6.93504400814986654566e-01 6.93504400814986654566e-01 6.93504400814986654566e-01 6.93504400814986654566e-01 0
2.25332070599182018866e-02 5.82084619303285033531e-01 5.82084619303285033531e-01 5.82084619303285033531e-01 5.82084619303285033531e-01 0
3.56281286487638709781e-02 5.17634224868949943676e-01 5.17634224868949943676e-01 5.17634224868949943676e-01 5.17634224868949943676e-01 0
5.63330176497955012471e-02 4.86040570063920873700e-01 4.86040570063920873700e-01 4.86040570063920873700e-01 4.86040570063920873700e-01 0
8.90703216219096705064e-02 5.21031564237146804786e-01 5.21031564237146804786e-01 5.21031564237146804786e-01 5.21031564237146804786e-01 0
1.40832544124488812098e-01 8.12420435014999720025e-01 8.12420435014999720025e-01 8.12420435014999720025e-01 8.12420435014999720025e-01 0
2.22675804054774217899e-01 1.32242514896565421800e+00 1.32242514896565421800e+00 1.32242514896565421800e+00 1.32242514896565421800e+00 0
3.52081360311221891468e-01 9.60743178615357407146e-01 9.60743178615357407146e-01 9.60743178615357407146e-01 9.60743178615357407146e-01 0
5.56689510136935350459e-01 2.66929775883785136426e-01 2.66929775883785136426e-01 2.66929775883785136426e-01 2.66929775883785136426e-01 0
8.80203400778054700915e-01 4.61737024144451418950e-02 4.61737024144451418950e-02 4.61737024144451418950e-02 4.61737024144451418950e-02 0
1.39172377534233904228e+00 7.22702442713850368161e-03 7.22702442713850368161e-03 7.22702442713850368161e-03 7.22702442713850368161e-03 0
2.20050850194513714086e+00 6.51287549572629551747e-04 6.51287549572629551747e-04 6.51287549572629551747e-04 6.51287549572629551747e-04 0
