-2.20050850194513714086e+00 3.22516072248311980741e-08 3.22516072248311980741e-08 3.22516072248311980741e-08 3.22516072248311980741e-08 0
-1.39172377534233904228e+00 3.40797262752534565276e-07 3.40797262752534565276e-07 3.40797262752534565276e-07 3.40797262752534565276e-07 0
-8.80203400778054700915e-01 3.85309219214532295953e-06 3.85309219214532295953e-06 3.85309219214532295953e-06 3.85309219214532295953e-06 0
-5.56689510136935350459e-01 3.50854484160109748371e-05 3.50854484160109748371e-05 3.50854484160109748371e-05 3.50854484160109748371e-05 0
-3.52081360311221891468e-01 1.54157071506534615584e-04 1.54157071506534615584e-04 1.54157071506534615584e-04 1.54157071506534615584e-04 0
-2.22675804054774217899e-01 3.37405274685988458994e-04 3.37405274685988458994e-04 3.37405274685988458994e-04 3.37405274685988458994e-04 0
-1.40832544124488812098e-01 6.00288357464867530604e-04 6.00288357464867530604e-04 6.00288357464867530604e-04 6.00288357464867530604e-04 0
-8.90703216219096705064e-02 1.31231430585749121558e-03 1.31231430585749121558e-03 1.31231430585749121558e-03 1.31231430585749121558e-03 0
-5.63330176497955012471e-02 3.39859900024971905985e-03 3.39859900024971905985e-03 3.39859900024971905985e-03 3.39859900024971905985e-03 0
-3.56281286487638709781e-02 9.20813299854186632920e-03 9.20813299854186632920e-03 9.20813299854186632920e-03 9.20813299854186632920e-03 0
-2.25332070599182018866e-02 2.60528025078396903436e-02 2.60528025078396903436e-02 2.60528025078396903436e-02 2.60528025078396903436e-02 0
-1.42512514595055511668e-02 7.34534896897179184760e-02 7.34534896897179184760e-02 7.34534896897179184760e-02 7.34534896897179184760e-02 0
-9.01328282396728075465e-03 2.12362897908370651390e-01 2.12362897908370651390e-01 2.12362897908370651390e-01 2.12362897908370651390e-01 0
-5.70050058380221821158e-03 6.11672428315510940955e-01 6.11672428315510940955e-01 6.11672428315510940955e-01 6.11672428315510940955e-01 0
-3.60531312958691212839e-03 1.80103898493834124750e+00 1.80103898493834124750e+00 1.80103898493834124750e+00 1.80103898493834124750e+00 0
-2.28020023352088797852e-03 5.33299689010922772781e+00 5.33299689010922772781e+00 5.33299689010922772781e+00 5.33299689010922772781e+00 0
-1.44212525183476511156e-03 1.60445871204765566631e+01 1.60445871204765566631e+01 1.60445871204765566631e+01 1.60445871204765566631e+01 0
-9.12080093408355169725e-04 4.75514352682721153087e+01 4.75514352682721153087e+01 4.75514352682721153087e+01 4.75514352682721153087e+01 0
-5.76850100733905979573e-04 1.28811107635325640786e+02 1.28811107635325640786e+02 1.28811107635325640786e+02 1.28811107635325640786e+02 0
5.76850100733905979573e-04 1.28811107636243150409e+02 1.28811107636243150409e+02 1.28811107636243150409e+02 1.28811107636243150409e+02 0
9.12080093408355169725e-04 4.75514352685076246985e+01 4.75514352685076246985e+01 4.75514352685076246985e+01 4.75514352685076246985e+01 0
1.44212525183476511156e-03 1.60445871205289236627e+01 1.60445871205289236627e+01 1.60445871205289236627e+01 1.60445871205289236627e+01 0
2.28020023352088797852e-03 5.33299689012078026451e+00 5.33299689012078026451e+00 5.33299689012078026451e+00 5.33299689012078026451e+00 0
3.60531312958691212839e-03 1.80103898494076841708e+00 1.80103898494076841708e+00 1.80103898494076841708e+00 1.80103898494076841708e+00 0
5.70050058380221821158e-03 6.11672428316065719400e-01 6.11672428316065719400e-01 6.11672428316065719400e-01 6.11672428316065719400e-01 0
9.01328282396728075465e-03 2.12362897908476705444e-01 2.12362897908476705444e-01 2.12362897908476705444e-01 2.12362897908476705444e-01 0
1.42512514595055511668e-02 7.34534896897389016912e-02 7.34534896897389016912e-02 7.34534896897389016912e-02 7.34534896897389016912e-02 0
2.25332070599182018866e-02 2.60528025078377023505e-02 2.60528025078377023505e-02 2.60528025078377023505e-02 2.60528025078377023505e-02 0
3.56281286487638709781e-02 9.20813299854466096872e-03 9.20813299854466096872e-03 9.20813299854466096872e-03 9.20813299854466096872e-03 0
5.63330176497955012471e-02 3.39859900025038259158e-03 3.39859900025038259158e-03 3.39859900025038259158e-03 3.39859900025038259158e-03 0
8.90703216219096705064e-02 1.31231430585745695479e-03 1.31231430585745695479e-03 1.31231430585745695479e-03 1.31231430585745695479e-03 0
1.40832544124488812098e-01 6.00288357465510462492e-04 6.00288357465510462492e-04 6.00288357465510462492e-04 6.00288357465510462492e-04 0
2.22675804054774217899e-01 3.37405274685787827382e-04 3.37405274685787827382e-04 3.37405274685787827382e-04 3.37405274685787827382e-04 0
3.52081360311221891468e-01 1.54157071506764412235e-04 1.54157071506764412235e-04 1.54157071506764412235e-04 1.54157071506764412235e-04 0
5.56689510136935350459e-01 3.50854484161526122984e-05 3.50854484161526122984e-05 3.50854484161526122984e-05 3.50854484161526122984e-05 0
8.80203400778054700915e-01 3.85309219219104579803e-06 3.85309219219104579803e-06 3.85309219219104579803e-06 3.85309219219104579803e-06 0
1.39172377534233904228e+00 3.40797262748842983934e-07 3.40797262748842983934e-07 3.40797262748842983934e-07 3.40797262748842983934e-07 0
2.20050850194513714086e+00 3.22516072255119412484e-08 3.22516072255119412484e-08 3.22516072255119412484e-08 3.22516072255119412484e-08 0
