-2.200508501945137e+00  1.110367835012042e-01  1.110367835012042e-01  1.110367835012042e-01  1.110367835012042e-01  0
-1.391723775342339e+00  1.620675853138157e-01  1.620675853138157e-01  1.620675853138157e-01  1.620675853138157e-01  0
-8.802034007780547e-01  1.196954609028701e-01  1.196954609028701e-01  1.196954609028701e-01  1.196954609028701e-01  0
-5.566895101369354e-01  6.096201308019546e-02  6.096201308019546e-02  6.096201308019546e-02  6.096201308019546e-02  0
-3.520813603112219e-01  2.634335409680920e-02  2.634335409680920e-02  2.634335409680920e-02  2.634335409680920e-02  0
-2.226758040547742e-01  1.054868686168232e-02  1.054868686168232e-02  1.054868686168232e-02  1.054868686168232e-02  0
-1.408325441244888e-01  3.794027433326810e-03  3.794027433326810e-03  3.794027433326810e-03  3.794027433326810e-03  0
-8.907032162190967e-02  1.368237305964280e-03  1.368237305964280e-03  1.368237305964280e-03  1.368237305964280e-03  0
-5.633301764979550e-02  7.591887190656354e-04  7.591887190656354e-04  7.591887190656354e-04  7.591887190656354e-04  0
-3.562812864876387e-02  3.655423881689753e-04  3.655423881689753e-04  3.655423881689753e-04  3.655423881689753e-04  0
-2.253320705991820e-02  1.146698253362785e-04  1.146698253362785e-04  1.146698253362785e-04  1.146698253362785e-04  0
-1.425125145950555e-02  3.350761477236676e-05  3.350761477236676e-05  3.350761477236676e-05  3.350761477236676e-05  0
-9.013282823967281e-03  1.220068519677269e-05  1.220068519677269e-05  1.220068519677269e-05  1.220068519677269e-05  0
-5.700500583802218e-03  4.862702824055305e-06  4.862702824055305e-06  4.862702824055305e-06  4.862702824055305e-06  0
-3.605313129586912e-03  2.414527127862690e-06  2.414527127862690e-06  2.414527127862690e-06  2.414527127862690e-06  0
-2.280200233520888e-03  1.568161437133209e-06  1.568161437133209e-06  1.568161437133209e-06  1.568161437133209e-06  0
-1.442125251834765e-03  9.604788508940256e-07  9.604788508940256e-07  9.604788508940256e-07  9.604788508940256e-07  0
-9.120800934083552e-04  3.627287275014981e-07  3.627287275014981e-07  3.627287275014981e-07  3.627287275014981e-07  0
-5.768501007339060e-04  7.389243427429400e-08  7.389243427429400e-08  7.389243427429400e-08  7.389243427429400e-08  0
