-2.200508501945137e+00  3.742798905391734e-02  3.742798905391734e-02  3.742798905391734e-02  3.742798905391734e-02  0
-1.391723775342339e+00  4.357795084626196e-02  4.357795084626196e-02  4.357795084626196e-02  4.357795084626196e-02  0
-8.802034007780547e-01  4.297573507873896e-02  4.297573507873896e-02  4.297573507873896e-02  4.297573507873896e-02  0
-5.566895101369354e-01  3.126131640019564e-02  3.126131640019564e-02  3.126131640019564e-02  3.126131640019564e-02  0
-3.520813603112219e-01  1.801800429094104e-02  1.801800429094104e-02  1.801800429094104e-02  1.801800429094104e-02  0
-2.226758040547742e-01  1.125672287986679e-02  1.125672287986679e-02  1.125672287986679e-02  1.125672287986679e-02  0
-1.408325441244888e-01  8.815580001180476e-03  8.815580001180476e-03  8.815580001180476e-03  8.815580001180476e-03  0
-8.907032162190967e-02  6.695744241014668e-03  6.695744241014668e-03  6.695744241014668e-03  6.695744241014668e-03  0
-5.633301764979550e-02  3.935856166130104e-03  3.935856166130104e-03  3.935856166130104e-03  3.935856166130104e-03  0
-3.562812864876387e-02  1.749811382391706e-03  1.749811382391706e-03  1.749811382391706e-03  1.749811382391706e-03  0
-2.253320705991820e-02  6.623972992022387e-04  6.623972992022387e-04  6.623972992022387e-04  6.623972992022387e-04  0
-1.425125145950555e-02  2.762341359479910e-04  2.762341359479910e-04  2.762341359479910e-04  2.762341359479910e-04  0
-9.013282823967281e-03  1.408881075111630e-04  1.408881075111630e-04  1.408881075111630e-04  1.408881075111630e-04  0
-5.700500583802218e-03  7.383039811635381e-05  7.383039811635381e-05  7.383039811635381e-05  7.383039811635381e-05  0
-3.605313129586912e-03  4.268546661239884e-05  4.268546661239884e-05  4.268546661239884e-05  4.268546661239884e-05  0
-2.280200233520888e-03  2.947289936184877e-05  2.947289936184877e-05  2.947289936184877e-05  2.947289936184877e-05  0
-1.442125251834765e-03  2.441785402581110e-05  2.441785402581110e-05  2.441785402581110e-05  2.441785402581110e-05  0
-9.120800934083552e-04  1.760956580375123e-05  1.760956580375123e-05  1.760956580375123e-05  1.760956580375123e-05  0
-5.768501007339060e-04  1.071805606978302e-05  1.071805606978302e-05  1.071805606978302e-05  1.071805606978302e-05  0
-3.648320373633420e-04  8.829334815691044e-06  8.829334815691044e-06  8.829334815691044e-06  8.829334815691044e-06  0
-2.307400402935624e-04  9.331547257282581e-06  9.331547257282581e-06  9.331547257282581e-06  9.331547257282581e-06  0
-1.459328149453368e-04  8.387895393191604e-06  8.387895393191604e-06  8.387895393191604e-06  8.387895393191604e-06  0
-9.229601611742495e-05  5.870095230038923e-06  5.870095230038923e-06  5.870095230038923e-06  5.870095230038923e-06  0
-5.837312597813472e-05  4.814379399717331e-06  4.814379399717331e-06  4.814379399717331e-06  4.814379399717331e-06  0
-3.691840644696998e-05  4.918194151009933e-06  4.918194151009933e-06  4.918194151009933e-06  4.918194151009933e-06  0
-2.334925039125389e-05  3.771678113858646e-06  3.771678113858646e-06  3.771678113858646e-06  3.771678113858646e-06  0
-1.476736257878799e-05  2.442711100276768e-06  2.442711100276768e-06  2.442711100276768e-06  2.442711100276768e-06  0
-9.339700156501556e-06  2.041660437665573e-06  2.041660437665573e-06  2.041660437665573e-06  2.041660437665573e-06  0
-5.906945031515196e-06  2.003196952122834e-06  2.003196952122834e-06  2.003196952122834e-06  2.003196952122834e-06  0
-3.735880062600622e-06  1.772311769679601e-06  1.772311769679601e-06  1.772311769679601e-06  1.772311769679601e-06  0
-2.362778012606079e-06  1.483334890873361e-06  1.483334890873361e-06  1.483334890873361e-06  1.483334890873361e-06  0
-1.494352025040249e-06  1.478362313113703e-06  1.478362313113703e-06  1.478362313113703e-06  1.478362313113703e-06  0
-9.451112050424314e-07  1.615768517784934e-06  1.615768517784934e-06  1.615768517784934e-06  1.615768517784934e-06  0
-5.977408100160996e-07  1.366095717879082e-06  1.366095717879082e-06  1.366095717879082e-06  1.366095717879082e-06  0
-3.780444820169726e-07  8.755127008139854e-07  8.755127008139854e-07  8.755127008139854e-07  8.755127008139854e-07  0
-2.390963240064398e-07  6.474434576771537e-07  6.474434576771537e-07  6.474434576771537e-07  6.474434576771537e-07  0
-1.512177928067891e-07  6.491447496331555e-07  6.491447496331555e-07  6.491447496331555e-07  6.491447496331555e-07  0
-9.563852960257593e-08  5.706599324882820e-07  5.706599324882820e-07  5.706599324882820e-07  5.706599324882820e-07  0
-6.048711712271561e-08  4.296980788410563e-07  4.296980788410563e-07  4.296980788410563e-07  4.296980788410563e-07  0
-3.825541184103037e-08  3.586590655837166e-07  3.586590655837166e-07  3.586590655837166e-07  3.586590655837166e-07  0
-2.419484684908624e-08  3.827925321360997e-07  3.827925321360997e-07  3.827925321360997e-07  3.827925321360997e-07  0
-1.530216473641215e-08  3.871927799353491e-07  3.871927799353491e-07  3.871927799353491e-07  3.871927799353491e-07  0
-9.677938739634499e-09  3.444022078331797e-07  3.444022078331797e-07  3.444022078331797e-07  3.444022078331797e-07  0
-6.120865894564859e-09  3.251510625960731e-07  3.251510625960731e-07  3.251510625960731e-07  3.251510625960731e-07  0
-3.871175495853799e-09  3.028232749608406e-07  3.028232749608406e-07  3.028232749608406e-07  3.028232749608406e-07  0
-2.448346357825944e-09  2.556477025423091e-07  2.556477025423091e-07  2.556477025423091e-07  2.556477025423091e-07  0
-1.548470198341520e-09  2.321305074583241e-07  2.321305074583241e-07  2.321305074583241e-07  2.321305074583241e-07  0
-9.793385431303775e-10  2.511493689698002e-07  2.511493689698002e-07  2.511493689698002e-07  2.511493689698002e-07  0
-6.193880793366079e-10  2.468150595195567e-07  2.468150595195567e-07  2.468150595195567e-07  2.468150595195567e-07  0
-3.917354172521510e-10  2.377883364236622e-07  2.377883364236622e-07  2.377883364236622e-07  2.377883364236622e-07  0
3.917354172521510e-10  2.917265926322935e-07  2.917265926322935e-07  2.917265926322935e-07  2.917265926322935e-07  0
6.193880793366079e-10  3.056138012878413e-07  3.056138012878413e-07  3.056138012878413e-07  3.056138012878413e-07  0
