-2.200508501945137e+00  3.717589594399089e-02  3.717589594399089e-02  3.717589594399089e-02  3.717589594399089e-02  0
-1.391723775342339e+00  1.385234168586450e-01  1.385234168586450e-01  1.385234168586450e-01  1.385234168586450e-01  0
-8.802034007780547e-01  2.407245418839786e-01  2.407245418839786e-01  2.407245418839786e-01  2.407245418839786e-01  0
-5.566895101369354e-01  2.569655722186934e-01  2.569655722186934e-01  2.569655722186934e-01  2.569655722186934e-01  0
-3.520813603112219e-01  2.123115944128752e-01  2.123115944128752e-01  2.123115944128752e-01  2.123115944128752e-01  0
-2.226758040547742e-01  2.195199515763424e-01  2.195199515763424e-01  2.195199515763424e-01  2.195199515763424e-01  0
-1.408325441244888e-01  2.931213323742706e-01  2.931213323742706e-01  2.931213323742706e-01  2.931213323742706e-01  0
-8.907032162190967e-02  2.735987972045765e-01  2.735987972045765e-01  2.735987972045765e-01  2.735987972045765e-01  0
-5.633301764979550e-02  1.512967959753691e-01  1.512967959753691e-01  1.512967959753691e-01  1.512967959753691e-01  0
-3.562812864876387e-02  6.415936680272943e-02  6.415936680272943e-02  6.415936680272943e-02  6.415936680272943e-02  0
-2.253320705991820e-02  2.775961912980195e-02  2.775961912980195e-02  2.775961912980195e-02  2.775961912980195e-02  0
-1.425125145950555e-02  1.210500516252980e-02  1.210500516252980e-02  1.210500516252980e-02  1.210500516252980e-02  0
-9.013282823967281e-03  6.178436710865439e-03  6.178436710865439e-03  6.178436710865439e-03  6.178436710865439e-03  0
-5.700500583802218e-03  3.131797444619384e-03  3.131797444619384e-03  3.131797444619384e-03  3.131797444619384e-03  0
-3.605313129586912e-03  1.643184785012116e-03  1.643184785012116e-03  1.643184785012116e-03  1.643184785012116e-03  0
-2.280200233520888e-03  1.082678270433475e-03  1.082678270433475e-03  1.082678270433475e-03  1.082678270433475e-03  0
-1.442125251834765e-03  8.408792394327218e-04  8.408792394327218e-04  8.408792394327218e-04  8.408792394327218e-04  0
-9.120800934083552e-04  5.745580953247033e-04  5.745580953247033e-04  5.745580953247033e-04  5.745580953247033e-04  0
-5.768501007339060e-04  3.446044150614868e-04  3.446044150614868e-04  3.446044150614868e-04  3.446044150614868e-04  0
-3.648320373633420e-04  2.800893307840975e-04  2.800893307840975e-04  2.800893307840975e-04  2.800893307840975e-04  0
-2.307400402935624e-04  2.899061487395834e-04  2.899061487395834e-04  2.899061487395834e-04  2.899061487395834e-04  0
-1.459328149453368e-04  2.574569618003417e-04  2.574569618003417e-04  2.574569618003417e-04  2.574569618003417e-04  0
-9.229601611742495e-05  1.837374415196098e-04  1.837374415196098e-04  1.837374415196098e-04  1.837374415196098e-04  0
