-2.200508501945137e+00  5.509542924501492e-05  5.509542924501492e-05  5.509542924501492e-05  5.509542924501492e-05  0
-1.391723775342339e+00  3.071633994352574e-03  3.071633994352574e-03  3.071633994352574e-03  3.071633994352574e-03  0
-8.802034007780547e-01  1.977113617194271e-02  1.977113617194271e-02  1.977113617194271e-02  1.977113617194271e-02  0
-5.566895101369354e-01  4.262314084709217e-02  4.262314084709217e-02  4.262314084709217e-02  4.262314084709217e-02  0
-3.520813603112219e-01  1.387277623574898e-01  1.387277623574898e-01  1.387277623574898e-01  1.387277623574898e-01  0
-2.226758040547742e-01  3.803333134800346e-01  3.803333134800346e-01  3.803333134800346e-01  3.803333134800346e-01  0
-1.408325441244888e-01  1.206491277101082e+00  1.206491277101082e+00  1.206491277101082e+00  1.206491277101082e+00  0
-8.907032162190967e-02  2.417042765501445e+00  2.417042765501445e+00  2.417042765501445e+00  2.417042765501445e+00  0
-5.633301764979550e-02  3.712471805379199e+00  3.712471805379199e+00  3.712471805379199e+00  3.712471805379199e+00  0
-3.562812864876387e-02  4.372575959900214e+00  4.372575959900214e+00  4.372575959900214e+00  4.372575959900214e+00  0
-2.253320705991820e-02  5.305090048168751e+00  5.305090048168751e+00  5.305090048168751e+00  5.305090048168751e+00  0
-1.425125145950555e-02  6.372966856922196e+00  6.372966856922196e+00  6.372966856922196e+00  6.372966856922196e+00  0
-9.013282823967281e-03  6.667124530509393e+00  6.667124530509393e+00  6.667124530509393e+00  6.667124530509393e+00  0
-5.700500583802218e-03  5.333018954035784e+00  5.333018954035784e+00  5.333018954035784e+00  5.333018954035784e+00  0
-3.605313129586912e-03  4.860799930854616e+00  4.860799930854616e+00  4.860799930854616e+00  4.860799930854616e+00  0
-2.280200233520888e-03  4.413853798738721e+00  4.413853798738721e+00  4.413853798738721e+00  4.413853798738721e+00  0
-1.442125251834765e-03  4.179600783473713e+00  4.179600783473713e+00  4.179600783473713e+00  4.179600783473713e+00  0
-9.120800934083552e-04  4.032840717931944e+00  4.032840717931944e+00  4.032840717931944e+00  4.032840717931944e+00  0
-5.768501007339060e-04  4.116023962424783e+00  4.116023962424783e+00  4.116023962424783e+00  4.116023962424783e+00  0
-3.648320373633420e-04  4.208644624064170e+00  4.208644624064170e+00  4.208644624064170e+00  4.208644624064170e+00  0
-2.307400402935624e-04  4.207219373084509e+00  4.207219373084509e+00  4.207219373084509e+00  4.207219373084509e+00  0
-1.459328149453368e-04  4.268255111929932e+00  4.268255111929932e+00  4.268255111929932e+00  4.268255111929932e+00  0
-9.229601611742495e-05  4.219188730865220e+00  4.219188730865220e+00  4.219188730865220e+00  4.219188730865220e+00  0
-5.837312597813472e-05  4.287481632399694e+00  4.287481632399694e+00  4.287481632399694e+00  4.287481632399694e+00  0
-3.691840644696998e-05  4.221730064089539e+00  4.221730064089539e+00  4.221730064089539e+00  4.221730064089539e+00  0
-2.334925039125389e-05  4.294758832067498e+00  4.294758832067498e+00  4.294758832067498e+00  4.294758832067498e+00  0
-1.476736257878799e-05  4.222497642271157e+00  4.222497642271157e+00  4.222497642271157e+00  4.222497642271157e+00  0
-9.339700156501556e-06  4.297672482196085e+00  4.297672482196085e+00  4.297672482196085e+00  4.297672482196085e+00  0
-5.906945031515196e-06  4.222830039549130e+00  4.222830039549130e+00  4.222830039549130e+00  4.222830039549130e+00  0
-3.735880062600622e-06  4.298899202906557e+00  4.298899202906557e+00  4.298899202906557e+00  4.298899202906557e+00  0
-2.362778012606079e-06  4.223026143463930e+00  4.223026143463930e+00  4.223026143463930e+00  4.223026143463930e+00  0
