-2.200508501945137e+00  3.848686676516773e-08  3.848686676516773e-08  3.848686676516773e-08  3.848686676516773e-08  0
-1.391723775342339e+00  1.627703761558904e-05  1.627703761558904e-05  1.627703761558904e-05  1.627703761558904e-05  0
-8.802034007780547e-01  3.371963910290476e-04  3.371963910290476e-04  3.371963910290476e-04  3.371963910290476e-04  0
-5.566895101369354e-01  4.135686401216614e-03  4.135686401216614e-03  4.135686401216614e-03  4.135686401216614e-03  0
-3.520813603112219e-01  1.778811365072291e-02  1.778811365072291e-02  1.778811365072291e-02  1.778811365072291e-02  0
-2.226758040547742e-01  3.084979397528944e-02  3.084979397528944e-02  3.084979397528944e-02  3.084979397528944e-02  0
-1.408325441244888e-01  3.224258776119623e-02  3.224258776119623e-02  3.224258776119623e-02  3.224258776119623e-02  0
-8.907032162190967e-02  5.030433258366164e-02  5.030433258366164e-02  5.030433258366164e-02  5.030433258366164e-02  0
-5.633301764979550e-02  1.285064352813047e-01  1.285064352813047e-01  1.285064352813047e-01  1.285064352813047e-01  0
-3.562812864876387e-02  4.028120701837228e-01  4.028120701837228e-01  4.028120701837228e-01  4.028120701837228e-01  0
-2.253320705991820e-02  1.236411162881957e+00  1.236411162881957e+00  1.236411162881957e+00  1.236411162881957e+00  0
-1.425125145950555e-02  3.972150059796453e+00  3.972150059796453e+00  3.972150059796453e+00  3.972150059796453e+00  0
-9.013282823967281e-03  1.098406105939362e+01  1.098406105939362e+01  1.098406105939362e+01  1.098406105939362e+01  0
-5.700500583802218e-03  2.305819760128749e+01  2.305819760128749e+01  2.305819760128749e+01  2.305819760128749e+01  0
-3.605313129586912e-03  3.339777700652887e+01  3.339777700652887e+01  3.339777700652887e+01  3.339777700652887e+01  0
-2.280200233520888e-03  3.273439715098594e+01  3.273439715098594e+01  3.273439715098594e+01  3.273439715098594e+01  0
-1.442125251834765e-03  2.334925465416914e+01  2.334925465416914e+01  2.334925465416914e+01  2.334925465416914e+01  0
-9.120800934083552e-04  1.425524011580992e+01  1.425524011580992e+01  1.425524011580992e+01  1.425524011580992e+01  0
-5.768501007339060e-04  9.115632959695827e+00  9.115632959695827e+00  9.115632959695827e+00  9.115632959695827e+00  0
