-2.20050850194513714086e+00 7.34754567321422621280e-07 7.34754567321422621280e-07 7.34754567321422621280e-07 7.34754567321422621280e-07 0
-2.00783975973522421654e+00 7.73335190962846951825e-07 7.73335190962846951825e-07 7.73335190962846951825e-07 7.73335190962846951825e-07 0
-1.83204041120951499622e+00 7.45354158169057859207e-07 7.45354158169057859207e-07 7.45354158169057859207e-07 7.45354158169057859207e-07 0
-1.67163343191656688091e+00 9.24668285673429686838e-07 9.24668285673429686838e-07 9.24668285673429686838e-07 9.24668285673429686838e-07 0
-1.52527112044232815435e+00 7.58284153478865221055e-07 7.58284153478865221055e-07 7.58284153478865221055e-07 7.58284153478865221055e-07 0
-1.39172377534233904228e+00 1.85956883722503705107e-06 1.85956883722503705107e-06 1.85956883722503705107e-06 1.85956883722503705107e-06 0
-1.26986936348170909028e+00 -1.13336317979899598468e-06 -1.13336317979899598468e-06 -1.13336317979899598468e-06 -1.13336317979899598468e-06 0
-1.15868409297870789132e+00 1.10777089796288799356e-05 1.10777089796288799356e-05 1.10777089796288799356e-05 1.10777089796288799356e-05 0
-1.05723381154807194449e+00 3.70388087685780557413e-05 3.70388087685780557413e-05 3.70388087685780557413e-05 3.70388087685780557413e-05 0
-9.64666157974953475396e-01 1.26643550783427506594e-04 1.26643550783427506594e-04 1.26643550783427506594e-04 1.26643550783427506594e-04 0
-8.80203400778054700915e-01 3.70610564961076677411e-04 3.70610564961076677411e-04 3.70610564961076677411e-04 3.70610564961076677411e-04 0
-8.03135903894089508981e-01 1.01291201155017307131e-03 1.01291201155017307131e-03 1.01291201155017307131e-03 1.01291201155017307131e-03 0
-7.32816164483805709828e-01 2.60776054439105023364e-03 2.60776054439105023364e-03 2.60776054439105023364e-03 2.60776054439105023364e-03 0
-6.68653372766626730161e-01 6.38750070189256398401e-03 6.38750070189256398401e-03 6.38750070189256398401e-03 6.38750070189256398401e-03 0
-6.10108448176931106310e-01 1.43313774127764199939e-02 1.43313774127764199939e-02 1.43313774127764199939e-02 1.43313774127764199939e-02 0
-5.56689510136935350459e-01 3.02643935796974225538e-02 3.02643935796974225538e-02 3.02643935796974225538e-02 3.02643935796974225538e-02 0
-5.07947745392683502885e-01 6.08542381701409479389e-02 6.08542381701409479389e-02 6.08542381701409479389e-02 6.08542381701409479389e-02 0
-4.63473637191483156528e-01 1.09673773975976079909e-01 1.09673773975976079909e-01 1.09673773975976079909e-01 1.09673773975976079909e-01 0
-4.22893524619228744488e-01 1.87954901064130375232e-01 1.87954901064130375232e-01 1.87954901064130375232e-01 1.87954901064130375232e-01 0
-3.85866463189981301340e-01 3.00112118984888709416e-01 3.00112118984888709416e-01 3.00112118984888709416e-01 3.00112118984888709416e-01 0
-3.52081360311221891468e-01 4.51401326550965986684e-01 4.51401326550965986684e-01 4.51401326550965986684e-01 4.51401326550965986684e-01 0
-3.21254361557635814695e-01 6.40987290522889940902e-01 6.40987290522889940902e-01 6.40987290522889940902e-01 6.40987290522889940902e-01 0
-2.93126465793522417158e-01 8.55937610443043062070e-01 8.55937610443043062070e-01 8.55937610443043062070e-01 8.55937610443043062070e-01 0
-2.67461349106650703167e-01 1.07976708298512891204e+00 1.07976708298512891204e+00 1.07976708298512891204e+00 1.07976708298512891204e+00 0
-2.44043379270772520240e-01 1.29647291640277573244e+00 1.29647291640277573244e+00 1.29647291640277573244e+00 1.29647291640277573244e+00 0
-2.22675804054774217899e-01 1.48132979808371567643e+00 1.48132979808371567643e+00 1.48132979808371567643e+00 1.48132979808371567643e+00 0
-2.03179098157073412256e-01 1.61161478750440956276e+00 1.61161478750440956276e+00 1.61161478750440956276e+00 1.61161478750440956276e+00 0
-1.85389454876593307020e-01 1.69010444745697685498e+00 1.69010444745697685498e+00 1.69010444745697685498e+00 1.69010444745697685498e+00 0
-1.69157409847691508897e-01 1.70016253271895645405e+00 1.70016253271895645405e+00 1.70016253271895645405e+00 1.70016253271895645405e+00 0
-1.54346585275992514985e-01 1.64256528130550094602e+00 1.64256528130550094602e+00 1.64256528130550094602e+00 1.64256528130550094602e+00 0
-1.40832544124488812098e-01 1.51222576744836478824e+00 1.51222576744836478824e+00 1.51222576744836478824e+00 1.51222576744836478824e+00 0
-1.28501744623054303673e-01 1.27960421372289867570e+00 1.27960421372289867570e+00 1.27960421372289867570e+00 1.27960421372289867570e+00 0
-1.17250586317408908577e-01 1.00307882193140418536e+00 1.00307882193140418536e+00 1.00307882193140418536e+00 1.00307882193140418536e+00 0
-1.06984539642660303471e-01 6.82399130023048083871e-01 6.82399130023048083871e-01 6.82399130023048083871e-01 6.82399130023048083871e-01 0
-9.76173517083089858914e-02 3.57150712461363428751e-01 3.57150712461363428751e-01 3.57150712461363428751e-01 3.57150712461363428751e-01 0
-8.90703216219096705064e-02 5.27573881730122110079e-02 5.27573881730122110079e-02 5.27573881730122110079e-02 5.27573881730122110079e-02 0
-8.12716392628293760048e-02 4.84495286127135521559e-02 4.84495286127135521559e-02 4.84495286127135521559e-02 4.84495286127135521559e-02 0
-7.41557819506373228080e-02 2.46458237665072854572e-02 2.46458237665072854572e-02 2.46458237665072854572e-02 2.46458237665072854572e-02 0
-6.76629639390766007834e-02 2.44756443203539356124e-02 2.44756443203539356124e-02 2.44756443203539356124e-02 2.44756443203539356124e-02 0
-6.17386341103970184840e-02 1.76742478065610650328e-02 1.76742478065610650328e-02 1.76742478065610650328e-02 1.76742478065610650328e-02 0
-5.63330176497955012471e-02 1.75336153305117418977e-02 1.75336153305117418977e-02 1.75336153305117418977e-02 1.75336153305117418977e-02 0
-5.14006978492217297960e-02 1.48116212549256991149e-02 1.48116212549256991149e-02 1.48116212549256991149e-02 1.48116212549256991149e-02 0
-4.69002345269635689817e-02 1.47150059391081052679e-02 1.47150059391081052679e-02 1.47150059391081052679e-02 1.47150059391081052679e-02 0
-4.27938158570641130618e-02 1.33305111531628831673e-02 1.33305111531628831673e-02 1.33305111531628831673e-02 1.33305111531628831673e-02 0
-3.90469406833235874177e-02 1.32411229563753288924e-02 1.32411229563753288924e-02 1.32411229563753288924e-02 1.32411229563753288924e-02 0
-3.56281286487638709781e-02 1.25658781410649452587e-02 1.25658781410649452587e-02 1.25658781410649452587e-02 1.25658781410649452587e-02 0
-3.25086557051317490141e-02 1.24594503009075978361e-02 1.24594503009075978361e-02 1.24594503009075978361e-02 1.24594503009075978361e-02 0
