-2.20050850194513714086e+00 7.29235830839546311614e-04 7.29235830839546311614e-04 7.29235830839546311614e-04 7.29235830839546311614e-04 0
-2.00783975973522421654e+00 8.06122378652244370167e-04 8.06122378652244370167e-04 8.06122378652244370167e-04 8.06122378652244370167e-04 0
-1.83204041120951499622e+00 7.47345678760552058206e-04 7.47345678760552058206e-04 7.47345678760552058206e-04 7.47345678760552058206e-04 0
-1.67163343191656688091e+00 1.04788720299153282137e-03 1.04788720299153282137e-03 1.04788720299153282137e-03 1.04788720299153282137e-03 0
-1.52527112044232815435e+00 8.01500465290069406474e-04 8.01500465290069406474e-04 8.01500465290069406474e-04 8.01500465290069406474e-04 0
-1.39172377534233904228e+00 1.73588298594745389473e-03 1.73588298594745389473e-03 1.73588298594745389473e-03 1.73588298594745389473e-03 0
-1.26986936348170909028e+00 2.95869151047120030468e-03 2.95869151047120030468e-03 2.95869151047120030468e-03 2.95869151047120030468e-03 0
-1.15868409297870789132e+00 5.59874325519399158174e-03 5.59874325519399158174e-03 5.59874325519399158174e-03 5.59874325519399158174e-03 0
-1.05723381154807194449e+00 8.37229805987651717891e-03 8.37229805987651717891e-03 8.37229805987651717891e-03 8.37229805987651717891e-03 0
-9.64666157974953475396e-01 1.42246292198235039367e-02 1.42246292198235039367e-02 1.42246292198235039367e-02 1.42246292198235039367e-02 0
-8.80203400778054700915e-01 2.00462373024230568197e-02 2.00462373024230568197e-02 2.00462373024230568197e-02 2.00462373024230568197e-02 0
-8.03135903894089508981e-01 3.00506654344477111551e-02 3.00506654344477111551e-02 3.00506654344477111551e-02 3.00506654344477111551e-02 0
-7.32816164483805709828e-01 4.08694664374674096474e-02 4.08694664374674096474e-02 4.08694664374674096474e-02 4.08694664374674096474e-02 0
-6.68653372766626730161e-01 6.28165648600656351119e-02 6.28165648600656351119e-02 6.28165648600656351119e-02 6.28165648600656351119e-02 0
-6.10108448176931106310e-01 8.50289846443400693099e-02 8.50289846443400693099e-02 8.50289846443400693099e-02 8.50289846443400693099e-02 0
-5.56689510136935350459e-01 1.32644881206030601506e-01 1.32644881206030601506e-01 1.32644881206030601506e-01 1.32644881206030601506e-01 0
-5.07947745392683502885e-01 1.98719989434721494570e-01 1.98719989434721494570e-01 1.98719989434721494570e-01 1.98719989434721494570e-01 0
-4.63473637191483156528e-01 2.90905308394905803837e-01 2.90905308394905803837e-01 2.90905308394905803837e-01 2.90905308394905803837e-01 0
-4.22893524619228744488e-01 4.08924757024460017174e-01 4.08924757024460017174e-01 4.08924757024460017174e-01 4.08924757024460017174e-01 0
-3.85866463189981301340e-01 5.76415880594123963832e-01 5.76415880594123963832e-01 5.76415880594123963832e-01 5.76415880594123963832e-01 0
-3.52081360311221891468e-01 7.61199903982783254719e-01 7.61199903982783254719e-01 7.61199903982783254719e-01 7.61199903982783254719e-01 0
-3.21254361557635814695e-01 9.87035241137901642183e-01 9.87035241137901642183e-01 9.87035241137901642183e-01 9.87035241137901642183e-01 0
-2.93126465793522417158e-01 1.24433690035100852356e+00 1.24433690035100852356e+00 1.24433690035100852356e+00 1.24433690035100852356e+00 0
-2.67461349106650703167e-01 1.51169003875111118695e+00 1.51169003875111118695e+00 1.51169003875111118695e+00 1.51169003875111118695e+00 0
-2.44043379270772520240e-01 1.78879136369561075881e+00 1.78879136369561075881e+00 1.78879136369561075881e+00 1.78879136369561075881e+00 0
-2.22675804054774217899e-01 2.03251023371261618777e+00 2.03251023371261618777e+00 2.03251023371261618777e+00 2.03251023371261618777e+00 0
-2.03179098157073412256e-01 2.20373531439610914617e+00 2.20373531439610914617e+00 2.20373531439610914617e+00 2.20373531439610914617e+00 0
-1.85389454876593307020e-01 2.33083476433517811088e+00 2.33083476433517811088e+00 2.33083476433517811088e+00 2.33083476433517811088e+00 0
-1.69157409847691508897e-01 2.37927351107945650455e+00 2.37927351107945650455e+00 2.37927351107945650455e+00 2.37927351107945650455e+00 0
-1.54346585275992514985e-01 2.30841512629462908279e+00 2.30841512629462908279e+00 2.30841512629462908279e+00 2.30841512629462908279e+00 0
-1.40832544124488812098e-01 2.19436269306784970112e+00 2.19436269306784970112e+00 2.19436269306784970112e+00 2.19436269306784970112e+00 0
-1.28501744623054303673e-01 2.00477819662885003993e+00 2.00477819662885003993e+00 2.00477819662885003993e+00 2.00477819662885003993e+00 0
-1.17250586317408908577e-01 1.74380350693169638987e+00 1.74380350693169638987e+00 1.74380350693169638987e+00 1.74380350693169638987e+00 0
-1.06984539642660303471e-01 1.46339735343744448137e+00 1.46339735343744448137e+00 1.46339735343744448137e+00 1.46339735343744448137e+00 0
-9.76173517083089858914e-02 1.28333583849783283704e+00 1.28333583849783283704e+00 1.28333583849783283704e+00 1.28333583849783283704e+00 0
-8.90703216219096705064e-02 1.00146304561283772117e+00 1.00146304561283772117e+00 1.00146304561283772117e+00 1.00146304561283772117e+00 0
-8.12716392628293760048e-02 9.91249832628462335116e-01 9.91249832628462335116e-01 9.91249832628462335116e-01 9.91249832628462335116e-01 0
-7.41557819506373228080e-02 8.03134775409113821354e-01 8.03134775409113821354e-01 8.03134775409113821354e-01 8.03134775409113821354e-01 0
-6.76629639390766007834e-02 7.96319460025625147637e-01 7.96319460025625147637e-01 7.96319460025625147637e-01 7.96319460025625147637e-01 0
-6.17386341103970184840e-02 7.28783272552971816971e-01 7.28783272552971816971e-01 7.28783272552971816971e-01 7.28783272552971816971e-01 0
-5.63330176497955012471e-02 7.26483686349722268538e-01 7.26483686349722268538e-01 7.26483686349722268538e-01 7.26483686349722268538e-01 0
-5.14006978492217297960e-02 6.99498070117333559104e-01 6.99498070117333559104e-01 6.99498070117333559104e-01 6.99498070117333559104e-01 0
-4.69002345269635689817e-02 7.02449260063632618944e-01 7.02449260063632618944e-01 7.02449260063632618944e-01 7.02449260063632618944e-01 0
-4.27938158570641130618e-02 6.91836856086967211255e-01 6.91836856086967211255e-01 6.91836856086967211255e-01 6.91836856086967211255e-01 0
-3.90469406833235874177e-02 7.01659853171131664418e-01 7.01659853171131664418e-01 7.01659853171131664418e-01 7.01659853171131664418e-01 0
-3.56281286487638709781e-02 6.97846825247942392778e-01 6.97846825247942392778e-01 6.97846825247942392778e-01 6.97846825247942392778e-01 0
-3.25086557051317490141e-02 7.11712986387744495076e-01 7.11712986387744495076e-01 7.11712986387744495076e-01 7.11712986387744495076e-01 0
-2.96623127802549194088e-02 7.10173742822938214303e-01 7.10173742822938214303e-01 7.10173742822938214303e-01 7.10173742822938214303e-01 0
-2.70651855756306389256e-02 7.26362225322346510836e-01 7.26362225322346510836e-01 7.26362225322346510836e-01 7.26362225322346510836e-01 0
-2.46954536441588087814e-02 7.25059757479351363330e-01 7.25059757479351363330e-01 7.25059757479351363330e-01 7.25059757479351363330e-01 0
-2.25332070599182018866e-02 7.41801926747283291164e-01 7.41801926747283291164e-01 7.41801926747283291164e-01 7.41801926747283291164e-01 0
-2.05602791396886919184e-02 7.48041444581422410032e-01 7.48041444581422410032e-01 7.48041444581422410032e-01 7.48041444581422410032e-01 0
-1.87600938107854303682e-02 7.66270724292870464289e-01 7.66270724292870464289e-01 7.66270724292870464289e-01 7.66270724292870464289e-01 0
-1.71175263428256507758e-02 7.72675237573136830527e-01 7.72675237573136830527e-01 7.72675237573136830527e-01 7.72675237573136830527e-01 0
-1.56187762733294398243e-02 7.91143699518309539975e-01 7.91143699518309539975e-01 7.91143699518309539975e-01 7.91143699518309539975e-01 0
-1.42512514595055511668e-02 7.95989413059918660132e-01 7.95989413059918660132e-01 7.95989413059918660132e-01 7.95989413059918660132e-01 0
-1.30034622820527009934e-02 8.13687789834917851728e-01 8.13687789834917851728e-01 8.13687789834917851728e-01 8.13687789834917851728e-01 0
-1.18649251121019701921e-02 8.16087516834996584691e-01 8.16087516834996584691e-01 8.16087516834996584691e-01 8.16087516834996584691e-01 0
-1.08260742302522597336e-02 8.31616007364232578958e-01 8.31616007364232578958e-01 8.31616007364232578958e-01 8.31616007364232578958e-01 0
-9.87818145766352143089e-03 8.30483016932072382055e-01 8.30483016932072382055e-01 8.30483016932072382055e-01 8.30483016932072382055e-01 0
-9.01328282396728075465e-03 8.43170508474190172343e-01 8.43170508474190172343e-01 8.43170508474190172343e-01 8.43170508474190172343e-01 0
-8.22411165587547642042e-03 8.33457823799361841033e-01 8.33457823799361841033e-01 8.33457823799361841033e-01 8.33457823799361841033e-01 0
-7.50403752431417180035e-03 8.42592353791004278207e-01 8.42592353791004278207e-01 8.42592353791004278207e-01 8.42592353791004278207e-01 0
-6.84701053713025840214e-03 8.28882379562549509444e-01 8.28882379562549509444e-01 8.28882379562549509444e-01 8.28882379562549509444e-01 0
-6.24751050933177506236e-03 8.35294015767122699501e-01 8.35294015767122699501e-01 8.35294015767122699501e-01 8.35294015767122699501e-01 0
