-2.200508501945137e+00  4.316721443940827e-08  4.316721443940827e-08  4.316721443940827e-08  4.316721443940827e-08  0
-2.007839759735224e+00  1.520972618956357e-08  1.520972618956357e-08  1.520972618956357e-08  1.520972618956357e-08  0
-1.832040411209515e+00  5.398927766488448e-09  5.398927766488448e-09  5.398927766488448e-09  5.398927766488448e-09  0
-1.671633431916567e+00  2.024362833426961e-09  2.024362833426961e-09  2.024362833426961e-09  2.024362833426961e-09  0
-1.525271120442328e+00  8.260260243742482e-10  8.260260243742482e-10  8.260260243742482e-10  8.260260243742482e-10  0
-1.391723775342339e+00  3.283139355583378e-06  3.283139355583378e-06  3.283139355583378e-06  3.283139355583378e-06  0
-1.269869363481709e+00  1.776584931383099e-06  1.776584931383099e-06  1.776584931383099e-06  1.776584931383099e-06  0
-1.158684092978708e+00  8.942418691962072e-07  8.942418691962072e-07  8.942418691962072e-07  8.942418691962072e-07  0
-1.057233811548072e+00  4.178799308799877e-07  4.178799308799877e-07  4.178799308799877e-07  4.178799308799877e-07  0
-9.646661579749535e-01  1.810316110720429e-07  1.810316110720429e-07  1.810316110720429e-07  1.810316110720429e-07  0
-8.802034007780547e-01  3.466458366075426e-05  3.466458366075426e-05  3.466458366075426e-05  3.466458366075426e-05  0
-8.031359038940895e-01  2.202585943654365e-05  2.202585943654365e-05  2.202585943654365e-05  2.202585943654365e-05  0
-7.328161644838058e-01  1.421561287580198e-05  1.421561287580198e-05  1.421561287580198e-05  1.421561287580198e-05  0
-6.686533727666268e-01  9.047645715776587e-06  9.047645715776587e-06  9.047645715776587e-06  9.047645715776587e-06  0
-6.101084481769311e-01  5.534496420323220e-06  5.534496420323220e-06  5.534496420323220e-06  5.534496420323220e-06  0
-5.566895101369354e-01  4.111811690066241e-04  4.111811690066241e-04  4.111811690066241e-04  4.111811690066241e-04  0
-5.079477453926835e-01  2.630267454068771e-04  2.630267454068771e-04  2.630267454068771e-04  2.630267454068771e-04  0
-4.634736371914831e-01  1.625868510329226e-04  1.625868510329226e-04  1.625868510329226e-04  1.625868510329226e-04  0
-4.228935246192287e-01  9.845469122514528e-05  9.845469122514528e-05  9.845469122514528e-05  9.845469122514528e-05  0
-3.858664631899813e-01  5.955097542560433e-05  5.955097542560433e-05  5.955097542560433e-05  5.955097542560433e-05  0
