-1.525271120442328e+00  5.709663377425086e-06  5.709663377425086e-06  5.709663377425086e-06  5.709663377425086e-06  0
-9.646661579749536e-01  2.625148358208100e-04  2.625148358208100e-04  2.625148358208100e-04  2.625148358208100e-04  0
-6.101084481769313e-01  1.940286827175020e-03  1.940286827175020e-03  1.940286827175020e-03  1.940286827175020e-03  0
-3.858664631899814e-01  6.797080408814842e-03  6.797080408814842e-03  6.797080408814842e-03  6.797080408814842e-03  0
-2.440433792707725e-01  1.714402503036941e-02  1.714402503036941e-02  1.714402503036941e-02  1.714402503036941e-02  0
-1.543465852759926e-01  5.450769074193543e-02  5.450769074193543e-02  5.450769074193543e-02  5.450769074193543e-02  0
-9.761735170830896e-02  2.220298316012105e-01  2.220298316012105e-01  2.220298316012105e-01  2.220298316012105e-01  0
-6.173863411039700e-02  7.680447312860552e-01  7.680447312860552e-01  7.680447312860552e-01  7.680447312860552e-01  0
-3.904694068332359e-02  2.271669141623754e+00  2.271669141623754e+00  2.271669141623754e+00  2.271669141623754e+00  0
-2.469545364415880e-02  4.938968681404965e+00  4.938968681404965e+00  4.938968681404965e+00  4.938968681404965e+00  0
-1.561877627332943e-02  7.517117162542704e+00  7.517117162542704e+00  7.517117162542704e+00  7.517117162542704e+00  0
-9.878181457663520e-03  8.133191175536718e+00  8.133191175536718e+00  8.133191175536718e+00  8.133191175536718e+00  0
-6.247510509331773e-03  7.212002120014873e+00  7.212002120014873e+00  7.212002120014873e+00  7.212002120014873e+00  0
-3.951272583065408e-03  6.421935441224614e+00  6.421935441224614e+00  6.421935441224614e+00  6.421935441224614e+00  0
-2.499004203732710e-03  6.028293075410979e+00  6.028293075410979e+00  6.028293075410979e+00  6.028293075410979e+00  0
-1.580509033226163e-03  5.791451470179664e+00  5.791451470179664e+00  5.791451470179664e+00  5.791451470179664e+00  0
-9.996016814930839e-04  5.578902622300024e+00  5.578902622300024e+00  5.578902622300024e+00  5.578902622300024e+00  0
-6.322036132904654e-04  5.430480709947703e+00  5.430480709947703e+00  5.430480709947703e+00  5.430480709947703e+00  0
-3.998406725972335e-04  5.371354059819018e+00  5.371354059819018e+00  5.371354059819018e+00  5.371354059819018e+00  0
-2.528814453161862e-04  5.358446840730506e+00  5.358446840730506e+00  5.358446840730506e+00  5.358446840730506e+00  0
-1.599362690388934e-04  5.355680656689577e+00  5.355680656689577e+00  5.355680656689577e+00  5.355680656689577e+00  0
-1.011525781264745e-04  5.354717084842570e+00  5.354717084842570e+00  5.354717084842570e+00  5.354717084842570e+00  0
-6.397450761555736e-05  5.354418975449225e+00  5.354418975449225e+00  5.354418975449225e+00  5.354418975449225e+00  0
-4.046103125058979e-05  5.354343001347961e+00  5.354343001347961e+00  5.354343001347961e+00  5.354343001347961e+00  0
-2.558980304622295e-05  5.354364882162180e+00  5.354364882162180e+00  5.354364882162180e+00  5.354364882162180e+00  0
-1.618441250023591e-05  5.354419614160085e+00  5.354419614160085e+00  5.354419614160085e+00  5.354419614160085e+00  0
-1.023592121848918e-05  5.354488192571274e+00  5.354488192571274e+00  5.354488192571274e+00  5.354488192571274e+00  0
-6.473765000094365e-06  5.354561368567166e+00  5.354561368567166e+00  5.354561368567166e+00  5.354561368567166e+00  0
-4.094368487395672e-06  5.354635935239932e+00  5.354635935239932e+00  5.354635935239932e+00  5.354635935239932e+00  0
-2.589506000037746e-06  5.354711135850623e+00  5.354711135850623e+00  5.354711135850623e+00  5.354711135850623e+00  0
-1.637747394958271e-06  5.354786082086386e+00  5.354786082086386e+00  5.354786082086386e+00  5.354786082086386e+00  0
-1.035802400015100e-06  5.354861242276293e+00  5.354861242276293e+00  5.354861242276293e+00  5.354861242276293e+00  0
-6.550989579833085e-07  5.354936019774427e+00  5.354936019774427e+00  5.354936019774427e+00  5.354936019774427e+00  0
-4.143209600060400e-07  5.355011027539274e+00  5.355011027539274e+00  5.355011027539274e+00  5.355011027539274e+00  0
-2.620395831933234e-07  5.355085684322079e+00  5.355085684322079e+00  5.355085684322079e+00  5.355085684322079e+00  0
-1.657283840024160e-07  5.355160605171774e+00  5.355160605171774e+00  5.355160605171774e+00  5.355160605171774e+00  0
-1.048158332773293e-07  5.355235197856385e+00  5.355235197856385e+00  5.355235197856385e+00  5.355235197856385e+00  0
-6.629135360096640e-08  5.355310067210667e+00  5.355310067210667e+00  5.355310067210667e+00  5.355310067210667e+00  0
-4.192633331093174e-08  5.355384611889766e+00  5.355384611889766e+00  5.355384611889766e+00  5.355384611889766e+00  0
-2.651654144038656e-08  5.355459425594711e+00  5.355459425594711e+00  5.355459425594711e+00  5.355459425594711e+00  0
-1.677053332437270e-08  5.355533896082678e+00  5.355533896082678e+00  5.355533896082678e+00  5.355533896082678e+00  0
-1.060661657615463e-08  5.355608598263055e+00  5.355608598263055e+00  5.355608598263055e+00  5.355608598263055e+00  0
-6.708213329749079e-09  5.355682905248692e+00  5.355682905248692e+00  5.355682905248692e+00  5.355682905248692e+00  0
-4.242646630461849e-09  5.355757342221125e+00  5.355757342221125e+00  5.355757342221125e+00  5.355757342221125e+00  0
-2.683285331899631e-09  5.355831232834778e+00  5.355831232834778e+00  5.355831232834778e+00  5.355831232834778e+00  0
-1.697058652184740e-09  5.355905004280718e+00  5.355905004280718e+00  5.355905004280718e+00  5.355905004280718e+00  0
-1.073314132759852e-09  5.355977902978436e+00  5.355977902978436e+00  5.355977902978436e+00  5.355977902978436e+00  0
-6.788234608738959e-10  5.356050019193477e+00  5.356050019193477e+00  5.356050019193477e+00  5.356050019193477e+00  0
-4.293256531039410e-10  5.356120571040242e+00  5.356120571040242e+00  5.356120571040242e+00  5.356120571040242e+00  0
-2.715293843495584e-10  5.356188597724676e+00  5.356188597724676e+00  5.356188597724676e+00  5.356188597724676e+00  0
-1.717302612415764e-10  5.356257894577089e+00  5.356257894577089e+00  5.356257894577089e+00  5.356257894577089e+00  0
-1.086117537398234e-10  5.356290346867146e+00  5.356290346867146e+00  5.356290346867146e+00  5.356290346867146e+00  0
1.086117537398234e-10  5.356349670531228e+00  5.356349670531228e+00  5.356349670531228e+00  5.356349670531228e+00  0
1.717302612415764e-10  5.356317583160024e+00  5.356317583160024e+00  5.356317583160024e+00  5.356317583160024e+00  0
2.715293843495584e-10  5.356226481005772e+00  5.356226481005772e+00  5.356226481005772e+00  5.356226481005772e+00  0
4.293256531039410e-10  5.356144444608342e+00  5.356144444608342e+00  5.356144444608342e+00  5.356144444608342e+00  0
6.788234608738959e-10  5.356065174465805e+00  5.356065174465805e+00  5.356065174465805e+00  5.356065174465805e+00  0
1.073314132759852e-09  5.355987456091746e+00  5.355987456091746e+00  5.355987456091746e+00  5.355987456091746e+00  0
